ROI,mean0,sd0,thr
ROI.01 [],-0.9155789309521535,0.0016796065568106069,-0.9071808981681004
ROI.02 [],-0.7517162608405725,0.0005332023892278287,-0.7490502488944334
ROI.04 [],-0.9098604091036583,0.0004865132816438861,-0.9074278426954389
ROI.05 [],-0.8040564508574171,0.00045901294304765577,-0.8017613861421787
ROI.06 [],-0.9677560345155717,0.0007928479376007431,-0.9637917948275679
ROI.07 [],-0.6634403448928702,0.00034386097737144206,-0.661721040006013
ROI.08 [],-0.7650305169300521,0.00048009503782676867,-0.7626300417409182
ROI.09 [],-0.8505856234108664,0.0011562252535826571,-0.8448044971429531
ROI.10 [],-0.8365405182615392,0.0013369689016735791,-0.8298556737531713
ROI.11 [],-0.9653200412269737,0.0009282811173166485,-0.9606786356403905
ROI.12 [],-0.6655027821422154,0.0006923984987984792,-0.662040789648223
