ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.03 [],79.786,29.786,30,50
ROI.03 [],101.777,1.777000000000001,80,100
ROI.03 [],153.277,3.276999999999987,130,150
ROI.03 [],166.278,16.27799999999999,130,150
ROI.03 [],189.776,39.77600000000001,130,150
ROI.14 [],150.277,0.2769999999999868,130,150
ROI.15 [],151.277,1.2769999999999868,130,150
ROI.20 [],64.778,14.778000000000006,30,50
