ROI,mean0,sd0,thr
ROI.01 [],-0.4766104517558946,0.009547310391406667,-0.42887389979886126
ROI.02 [],-0.13612049786827546,0.0024022448594067415,-0.12410927357124175
ROI.04 [],-0.3792730593756562,0.003268960284682343,-0.3629282579522445
ROI.05 [],-0.2725053574037222,0.0022995707983523347,-0.26100750341196055
ROI.06 [],-0.6038361192604239,0.010694797734492603,-0.5503621305879609
ROI.07 [],-0.0802118507665152,0.001276765570675649,-0.07382802291313695
ROI.08 [],-0.0028575919088749983,0.0067618274094785645,0.030951545138517823
ROI.09 [],-0.1118268197362158,0.007527785637049341,-0.07418789155096911
ROI.10 [],-0.262561874291108,0.006831358134125723,-0.2284050836204794
ROI.11 [],-0.32826927822163965,0.015683162551060958,-0.24985346546633486
ROI.12 [],-0.05771703535965768,0.0017104613668402144,-0.04916472852545661
