ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],3,26.685666666666663,27.78,21.356019546930757,0.0,52.27699999999999
ROI.15 [],1,15.293999999999997,15.293999999999997,0.0,15.293999999999997,15.293999999999997
ROI.16 [],4,14.402000000000005,17.777,6.748231286789154,2.778000000000006,19.27600000000001
ROI.24 [],1,43.77799999999999,43.77799999999999,0.0,43.77799999999999,43.77799999999999
