Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
22.777,-0.9501861130975826,-0.774289577511879,-0.9123701931033219,-0.8223142298927103,-0.9792534938733108,-0.6773451515208464,-0.769863102238321,-0.8490769983235177,-0.8621579515237296,-0.9669797903388139,-0.6786878829128519,-1.0
23.276,-0.9503433472474849,-0.7739157592364034,-0.9125847461734906,-0.821661830506185,-0.9794682005257924,-0.6773075884210207,-0.77021948515328,-0.8515165578701396,-0.8604749278849131,-0.9686461624306835,-0.680335304698744,-1.0
23.788,-0.9506260083983272,-0.7741720612625995,-0.9136480031831316,-0.8216941901945569,-0.9791975853279509,-0.677978147467045,-0.7704298266475023,-0.8493261905625042,-0.860325355230958,-0.9688884540278595,-0.6797014896845774,-1.0
24.278,-0.9504345476092668,-0.7744495917058132,-0.9123839808393182,-0.8224984720296121,-0.9790386176323682,-0.6779812216158302,-0.770369525439015,-0.850844651108232,-0.8629899491431477,-0.9700436819642886,-0.6789923089086016,-1.0
24.778,-0.9507470550592109,-0.7751665418243814,-0.9141932150771432,-0.822953193243474,-0.9803504698039329,-0.6782602226296236,-0.7696845809996896,-0.8492357578961264,-0.8654425618061988,-0.9701760257135961,-0.6793353240042853,-1.0
25.279,-0.950865512663789,-0.7755153384279792,-0.9143439233345614,-0.8230233389699985,-0.97900562838003,-0.6774531858360341,-0.769787237736201,-0.8505234354773764,-0.8662070766244951,-0.9691832550492999,-0.6792122933993925,-1.0
25.779,-0.9504388874267763,-0.7754187668216521,-0.913816314954968,-0.8235986901764193,-0.9800842237290364,-0.6777064458642512,-0.7711857163982077,-0.8510614544271677,-0.8649329663485182,-0.969633594751353,-0.6794184786782329,-1.0
26.278,-0.9503455020171215,-0.7753372374316161,-0.9133913170286376,-0.8227162198062528,-0.9781541903983773,-0.6773593117430455,-0.7703249744359494,-0.850196354576378,-0.8658291320094301,-0.9704203870152412,-0.6799117777448667,-1.0
26.777,-0.949905812338201,-0.7740338326453746,-0.9130164677031074,-0.8227054137646742,-0.979256986908577,-0.6770187018830568,-0.770770120780826,-0.8495947406025661,-0.8658651000735195,-0.9686568686265137,-0.6792102581219193,-1.0
27.289,-0.9502842567768619,-0.7748671372319892,-0.9138371641171019,-0.821984788331661,-0.9792705614334634,-0.6766804464192592,-0.7697665704213107,-0.8481167071093515,-0.8636373586650069,-0.9679555141159967,-0.678488645668586,-1.0
27.779,-0.9507990958105627,-0.7751940896454674,-0.9138703902623465,-0.8235108872004386,-0.9788711213847308,-0.6780024451891203,-0.7713485487282747,-0.8502770382777859,-0.8639627050206948,-0.971181443203827,-0.679592153696832,-1.0
28.277,-0.9501047457654935,-0.7736027134259972,-0.9134793684954556,-0.8220464256458434,-0.9790261242339111,-0.6767496585167684,-0.7690758286952268,-0.8492378863966664,-0.8628556605103656,-0.9704857278274219,-0.6785879667084193,-1.0
28.786,-0.9506235128915889,-0.7749155933857516,-0.9129488731524881,-0.8228894439233513,-0.9789354371633734,-0.6777232488789191,-0.7708329577190121,-0.8508646481391074,-0.8629586662267801,-0.969625419890678,-0.6797737069571828,-1.0
29.278,-0.9505266146185789,-0.7748035833502979,-0.9137248083511312,-0.8215992974172426,-0.9792401888422452,-0.6776256286748364,-0.7703624121831302,-0.8501822451818879,-0.8629956254289329,-0.9681031168774337,-0.6786515946561813,-1.0
29.779,-0.9509450336389177,-0.774982785298944,-0.9133802230061876,-0.8221518069366464,-0.9807360691283253,-0.6778274567139785,-0.7705586827911322,-0.8518164342481855,-0.8624144871923674,-0.9704500072236156,-0.6797060725844204,-1.0
30.278,-0.9502381786706625,-0.7747460377366577,-0.9128007274019403,-0.8219506903567563,-0.9790434461767534,-0.6772455522093068,-0.7707400018656524,-0.8498522782936568,-0.8650543093961698,-0.9697281396558339,-0.6795810987616314,-1.0
30.777,-0.9503940975630586,-0.7759905792892322,-0.9135456239551064,-0.82261886300574,-0.9799394001263426,-0.6779417150910004,-0.7703344733684285,-0.8502697457692653,-0.8654683820714294,-0.9703308313174552,-0.6796597318710964,-1.0
31.277,-0.9501236493858384,-0.7755782799952797,-0.9121481561723078,-0.8226792132232685,-0.9782307474845234,-0.6772571843000627,-0.7685587744163822,-0.8504648055129609,-0.864833004338316,-0.9687915599287783,-0.6790240498357386,-1.0
31.778,-0.9500612407473107,-0.7746869761380882,-0.9132591665009048,-0.822852903692465,-0.9798282450608378,-0.6777325985523553,-0.7695938235754352,-0.8509659042152822,-0.8666651451632492,-0.9685257109249829,-0.6794969812340067,-1.0
32.279,-0.9502321649510542,-0.7740289776287131,-0.9133327102397488,-0.8217162500837469,-0.9784760213109308,-0.6776052579523,-0.7697894898084567,-0.8511846006330986,-0.86237696800385,-0.9682802237008257,-0.679438789534258,-1.0
32.778,-0.9505372089238046,-0.7747690508469774,-0.9134975088288326,-0.8219122010324362,-0.9799319089428815,-0.6775296823429253,-0.7708544078613103,-0.8472929875333178,-0.8610984079767208,-0.9694724565823625,-0.6790626919842108,-1.0
33.277,-0.950446257795734,-0.7746417485589626,-0.9130776193019928,-0.8214988555933086,-0.9783611018543056,-0.6775347507181627,-0.7700288270015216,-0.848290537454345,-0.8620621834343861,-0.9694776654412114,-0.6792258199379498,-1.0
33.795,-0.9504586653043241,-0.7741709008230016,-0.9133578526210532,-0.8225759552287303,-0.9794701667636101,-0.6776344740018405,-0.7698283578605266,-0.8489308478768905,-0.8618834400987052,-0.9690430304169692,-0.6792799713062088,-1.0
34.283,-0.9506558874364321,-0.7742184911181504,-0.9134337076961206,-0.821638858671367,-0.9783755746680587,-0.6775478530915752,-0.7708319215804756,-0.8498153343206619,-0.8625349795838471,-0.968785777848391,-0.6800204995390324,-1.0
34.785,-0.950587862506845,-0.7752243691688648,-0.9137823701085815,-0.8225426918265825,-0.9804662107046626,-0.6781381361508365,-0.7701031441103265,-0.8493185492146762,-0.8611699920317404,-0.9695958690007869,-0.679749943875128,-1.0
35.286,-0.9509442587756329,-0.7752157716332643,-0.9133179365174022,-0.8222252338193224,-0.9800784837899182,-0.678242842398046,-0.7706201824103595,-0.849888147821821,-0.8617905758466945,-0.9691810428500092,-0.6799533861372081,-1.0
35.778,-0.9506447418641039,-0.7752159943568208,-0.9122942012418556,-0.8229917366442038,-0.9800514021315028,-0.6779086201640182,-0.7710852926667999,-0.8499980927523041,-0.8640737089076067,-0.9685005039520033,-0.6799844010391345,-1.0
36.278,-0.9496659140277647,-0.7747217248291164,-0.9131621521312514,-0.8221226627448626,-0.9784394848810603,-0.677521442592799,-0.768960789858133,-0.8490796995729664,-0.8640554773209231,-0.967818889324793,-0.6783183408478489,-1.0
36.794,-0.9503215348840537,-0.7749536013243686,-0.9131305123751324,-0.8228456970509475,-0.9792363196758179,-0.6778659996546281,-0.7707228208182346,-0.8496743541841142,-0.862877250176193,-0.9682746019271178,-0.6804449594300507,-1.0
37.276,-0.9506608896571336,-0.7752682435931254,-0.9140465575709521,-0.8232855310485613,-0.9794414007508975,-0.67810040609199,-0.7694639988339513,-0.85006182839946,-0.8635370167917684,-0.9690269119213808,-0.6799596900132082,-1.0
37.789,-0.9506544060364873,-0.775265019424961,-0.9133131817222038,-0.8230676502608714,-0.9793524092784935,-0.677839200955706,-0.7707597498618733,-0.849542854988286,-0.8646459480505384,-0.9691294043186441,-0.6796738266138296,-1.0
38.277,-0.9506000452022371,-0.774860313410448,-0.912946973716136,-0.8223454618504028,-0.9797631223762947,-0.678059763098702,-0.7693935694769988,-0.851366539051412,-0.8615099215316685,-0.9693340937401095,-0.6801208601784718,-1.0
38.777,-0.9507875464571458,-0.7755516655453081,-0.9137815409789608,-0.8221395711889623,-0.9781976794537629,-0.6780607773962977,-0.770585454011374,-0.8515354599434919,-0.86010178775055,-0.9677799803993299,-0.6797168894634761,-1.0
39.288,-0.9508402684687166,-0.7753378421023882,-0.9133673342295723,-0.8223199694106295,-0.9799179226933087,-0.6780722641365916,-0.7698988223977168,-0.8507581917252425,-0.8604017141377741,-0.9671980338005104,-0.6801533768032471,-1.0
39.779,-0.9508890982028683,-0.775335628516992,-0.9138701686142495,-0.8224894020945962,-0.978581893996717,-0.677791684729629,-0.7709142791189649,-0.8510144833321863,-0.8623895945162986,-0.9668679733134686,-0.6805546157767209,-1.0
40.279,-0.9511293105697161,-0.7752586196951708,-0.9133050358318349,-0.8221060113752016,-0.9800758287422178,-0.6786061316766744,-0.770149773634284,-0.8503866730465074,-0.8627287912626751,-0.9686779920885876,-0.6798156447706413,-1.0
40.777,-0.9506536115672447,-0.7755198279662946,-0.9131688591619411,-0.822999139841438,-0.9792600614155714,-0.6778609161220265,-0.7706388542538781,-0.8513203007290413,-0.8647929465653865,-0.9688132910869476,-0.6806590033078244,-1.0
41.278,-0.9505943385846801,-0.7752247797458082,-0.9135920927310907,-0.8230124877345966,-0.9795428087769925,-0.6782977841922685,-0.7702565305468231,-0.851629488509187,-0.8633456007634122,-0.9680428869999502,-0.6799598978135911,-1.0
41.789,-0.9509498989923789,-0.775531404938779,-0.9135246737750691,-0.822255928754659,-0.980493330892883,-0.6782771790440666,-0.7706230263028159,-0.8501829474326013,-0.8631851005594691,-0.9673432742752223,-0.6805950448889586,-1.0
42.277,-0.9506752768592459,-0.7752588995058761,-0.9140337458694207,-0.8233192654555948,-0.9789335766318813,-0.6784921201536857,-0.7709309592508382,-0.84958866402701,-0.8638370232792162,-0.9696307325425602,-0.6799836945921377,-1.0
42.777,-0.9506639020871132,-0.775437368196125,-0.9133557502744618,-0.82352455434615,-0.9789042987026512,-0.6784796506990964,-0.7712220884661888,-0.8481528743186614,-0.8647537459874158,-0.9707277691557519,-0.6800626592549964,-1.0
43.276,-0.9505426418202567,-0.7753225048866232,-0.9137631694203556,-0.8230316514773636,-0.978351526193774,-0.6776754382861648,-0.7705428629637511,-0.8489102867470321,-0.8649932443187076,-0.968633802195001,-0.6788607120624108,-1.0
43.788,-0.9506128266148973,-0.7745074000827917,-0.9134548701969625,-0.8226624001449689,-0.9799709121400223,-0.6771617772860047,-0.7688422113118419,-0.8504010505888195,-0.8632871383301101,-0.9695599986378786,-0.6784183659924092,-1.0
44.278,-0.9508199551051247,-0.773785053161271,-0.9128643780904341,-0.8218214086916671,-0.9788404871775348,-0.6774326493846754,-0.7700348645746722,-0.8510859678334414,-0.8618042082094886,-0.9694503658628092,-0.6785545869625237,-1.0
44.78,-0.950561980917545,-0.7740931070221789,-0.9138094619355125,-0.82148864357882,-0.980324231575962,-0.6765753691585319,-0.7697751831340841,-0.8500215795354988,-0.862629531151092,-0.9685155389616115,-0.6784984800349907,-1.0
45.277,-0.9505136907618139,-0.7747398162718745,-0.9136414767021657,-0.8217851269343084,-0.979063429827653,-0.6774605020702421,-0.7696277059031522,-0.8488191386079047,-0.863671148595676,-0.9683963125338115,-0.6795273525750414,-1.0
45.777,-0.9502544739363372,-0.7738669677356719,-0.912957745530623,-0.8215736499389024,-0.9780276120932551,-0.6766638389064118,-0.7691190194181812,-0.8486175004691561,-0.8616138245953245,-0.9689944749777913,-0.6787595574717205,-1.0
46.278,-0.9502381185421581,-0.7757071708272419,-0.9139065381401128,-0.8226774059909346,-0.9790959890930415,-0.6770625603306175,-0.7704744558661707,-0.8486374794587501,-0.8647153083027511,-0.9695651886177986,-0.6785897690019885,-1.0
46.777,-0.9504762843733546,-0.7747621858778871,-0.9131337738875681,-0.8229170642145589,-0.9786873793791248,-0.6768048003566389,-0.7703869397904863,-0.8525914249399676,-0.8644637364979081,-0.968364101111261,-0.6787987253564586,-1.0
47.277,-0.9505664401896304,-0.7746682604662443,-0.9136432527184628,-0.8229077921600131,-0.9804910155234231,-0.6771595701589275,-0.7695208398916,-0.8508244830558954,-0.8640326843127557,-0.9682173595980583,-0.6794221494791259,-1.0
47.777,-0.9507416368471671,-0.7744033122732885,-0.9134220250132944,-0.822413574733386,-0.9788076766805953,-0.6775523857176582,-0.7702500046129079,-0.8490854378127093,-0.8626623651918848,-0.9678442253721474,-0.6792400383044658,-1.0
48.277,-0.9505174092202515,-0.7749890307408169,-0.9133844102939714,-0.822293690487709,-0.9782103373558894,-0.6778536592125972,-0.7697844210345722,-0.8498908956573203,-0.8617461528160787,-0.9703006717464756,-0.6798470122256915,-1.0
48.779,-0.9504725672389199,-0.7746047341926711,-0.9131734341152917,-0.8218415263852604,-0.9803370359343396,-0.6778062116788488,-0.7700524342160038,-0.8502142028411642,-0.8615295052182474,-0.9685348644936193,-0.6796357411035273,-1.0
49.278,-0.9506016630414598,-0.7755052250674581,-0.9131597334062553,-0.8220340258793972,-0.9801340808740387,-0.6773010143989436,-0.7699259134627059,-0.8498763683476573,-0.8631113326495833,-0.9683847817805231,-0.678905168276308,-1.0
49.777,-0.9503797417358295,-0.7750769640824835,-0.9131787057423907,-0.8224251961509196,-0.9793817642673377,-0.6771360202446827,-0.7698838542140459,-0.848531436758662,-0.8647828109245943,-0.9672006580117628,-0.6792070991328566,-1.0
50.278,-0.9504742321137182,-0.7752338128816747,-0.9139798469894318,-0.8225739726873129,-0.9789924539779137,-0.6772973938061982,-0.7696352350109225,-0.8509630947181425,-0.8660844686268077,-0.9693188273405772,-0.6795134133595251,-1.0
50.78,-0.9500632424941884,-0.7756664310878447,-0.9137181851827919,-0.8223666222881595,-0.9782221491777591,-0.6771573194400299,-0.7694219996065349,-0.8493180569101068,-0.8636496204353781,-0.9689367498408138,-0.6790712148368407,-1.0
51.284,-0.949961650279421,-0.7749520194024355,-0.9134916963437272,-0.8219987184735371,-0.9794203644054212,-0.6772557210261356,-0.769234692909432,-0.8478066710182505,-0.8643234923524246,-0.9686370491644453,-0.6790962597584425,-1.0
51.786,-0.9509025586958201,-0.77539875195571,-0.9137586007129579,-0.8230694099241821,-0.9792641924844477,-0.6778244841703395,-0.7713181326609505,-0.8486523274336597,-0.8642245436508781,-0.9686980512308945,-0.679746641780996,-1.0
52.277,-0.9504039945595301,-0.7747580225782003,-0.9135224649557773,-0.822380398855631,-0.978730820809373,-0.6771851190601437,-0.7697009958698942,-0.8496443682145108,-0.8645405121506434,-0.9692607167862943,-0.6793317059450175,-1.0
52.778,-0.950844592638903,-0.7744689708464662,-0.9141684133918281,-0.82254008747152,-0.9803291643943319,-0.6778453603250391,-0.7705395729402356,-0.8506108255927912,-0.863703794033147,-0.970210938750979,-0.6801270027927171,-1.0
53.279,-0.9504826374525627,-0.7738344338732085,-0.9137947091162923,-0.8216482926297783,-0.9802761162935061,-0.6773175581786185,-0.7693878885401418,-0.8505173460504923,-0.8617285321979179,-0.9685070457448515,-0.6792648610974065,-1.0
53.778,-0.9503108831652011,-0.7746748364178192,-0.9136546403840481,-0.8221763889274922,-0.9795932884147707,-0.6775220518399524,-0.7695741620527748,-0.8483899047566038,-0.8622323435818907,-0.9701323960315146,-0.67908387578277,-1.0
54.278,-0.9513603244792341,-0.7752333817248024,-0.9138369457585404,-0.8227657704245213,-0.9814967371788645,-0.6779575873778685,-0.7698081568851908,-0.851379444869982,-0.8625573296909256,-0.9692428739473952,-0.6791879605624104,-1.0
54.777,-0.9511341129861841,-0.7753424343310961,-0.9131180759305353,-0.8230874615214718,-0.97990061679262,-0.6787866302621662,-0.7695427418045289,-0.8505732186644809,-0.8633829033543953,-0.9690792269748263,-0.6807740226296117,-1.0
55.286,-0.9504112170145117,-0.7747387834475251,-0.9131864130418432,-0.8222162358235005,-0.978954972493434,-0.6779813018629747,-0.770194655492706,-0.8502659069304982,-0.8625077177189846,-0.96700437012116,-0.6799958274110629,-1.0
55.778,-0.95050678327267,-0.7751548874309988,-0.9133106574822155,-0.8219319440305166,-0.9792023292929554,-0.6782047301884573,-0.7697977354785666,-0.8498257023734513,-0.8633394271206475,-0.9661404669399002,-0.6799816647745954,-1.0
56.288,-0.9509289625979929,-0.7754895091416377,-0.9144064920988438,-0.8225249441569382,-0.9804348341182487,-0.6779581494035577,-0.7705786779218036,-0.8515117672919708,-0.863648315946072,-0.9682397461831604,-0.6792733607372579,-1.0
56.778,-0.9506126260617298,-0.7759548480420481,-0.9144586493985646,-0.8228884257445881,-0.9796198525705649,-0.6782803486357365,-0.7705838566674936,-0.8500274418399466,-0.864743763906105,-0.9681302686256646,-0.6805972254199333,-1.0
57.278,-0.9504263918117427,-0.7757780211056852,-0.9131810885323319,-0.8225016187105519,-0.9796605250824838,-0.6781604667355986,-0.7704307747683131,-0.8513951100161034,-0.8645442762479995,-0.968046695289004,-0.6796365381885828,-1.0
57.776,-0.9503077651091264,-0.7745454253887957,-0.9134366269302561,-0.8226718018267235,-0.9802190823625658,-0.6772674276464423,-0.7700519353145896,-0.8493430821450723,-0.8635491817062593,-0.967718873185489,-0.6784874905381699,-1.0
58.279,-0.9505409753539819,-0.7752772515087337,-0.9130741521727397,-0.8227298988279514,-0.9788209411049636,-0.6777496803903454,-0.7703924365682031,-0.8495506799617629,-0.8632227183407343,-0.9659037062513648,-0.6798783582771764,-1.0
