ROI,mean0,sd0,thr
ROI.01 [],0.6274738036587222,0.05686457934580725,0.9117967003877585
ROI.02 [],0.496502161023415,0.017145616841363228,0.5822302452302311
ROI.04 [],0.8944264482258824,0.031618473706835765,1.0525188167600612
ROI.05 [],0.5574202314171993,0.02939651144242337,0.7044027886293162
