ROI,mean0,sd0,thr
ROI.01 [],1.7423570434918305,0.09095556312426055,2.0152237328646123
ROI.02 [],0.23459457664067054,0.0034289197797217575,0.2448813359798358
ROI.04 [],0.4676750715480271,0.020262845381265014,0.5284636076918222
ROI.05 [],0.3575045302172328,0.007744732664585744,0.38073872821099003
ROI.06 [],1.3787362106650038,0.042311183105479766,1.5056697599814433
ROI.07 [],0.0924208197179166,0.002098188615846222,0.09871538556545527
ROI.08 [],0.05577733716903215,0.00380064445171859,0.06717927052418793
ROI.09 [],0.03185902741008768,0.009478947076238529,0.06029586863880326
ROI.10 [],0.47487297136713036,0.011229704623572536,0.508562085237848
ROI.11 [],0.1724939014007293,0.0669251939856935,0.3732694833578098
ROI.12 [],0.09090379956473288,0.0019016581020686637,0.09660877387093887
