ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],4,22.401500000000006,21.276500000000006,1.9488458764099312,21.276000000000003,25.777
ROI.05 [],4,29.404,22.781499999999998,11.764167905126142,22.27600000000001,49.777
ROI.06 [],3,24.44633333333333,22.787,2.3544341617939226,22.775999999999996,27.77600000000001
ROI.07 [],3,21.276333333333337,21.27600000000001,0.00047140452078825825,21.276000000000003,21.277
