ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.07 [],2,41.028000000000006,41.028000000000006,1.25,39.778000000000006,42.278000000000006
ROI.09 [],2,39.033,39.033,9.754000000000005,29.278999999999996,48.787000000000006
ROI.11 [],2,43.2825,43.2825,0.505500000000012,42.77699999999999,43.78800000000001
