Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
20.787,-0.913690251634533,-0.7363172671231335,-0.905674566000829,-0.7913735731530401,-0.9653460228909729,-0.6507890969845482,-0.7591773872847254,-0.8484253253035746,-0.824397507272867,-0.9637211176775268,-0.6525880085932819,-1.0
21.277,-0.914333720406542,-0.7366197377685268,-0.9048435979347931,-0.7909521090544985,-0.9666140866707913,-0.6512986573478748,-0.7598214054461246,-0.8509397353349811,-0.8253034500382995,-0.9639762984340464,-0.6530314871712817,-1.0
21.778,-0.9137512297242328,-0.7366418911105009,-0.9056964630198234,-0.7922776650304402,-0.9673596092192078,-0.6514048240916824,-0.7591511410661297,-0.8504601576690844,-0.8238414882908534,-0.9642673717720107,-0.6533765832088664,-1.0
22.278,-0.9140545325609557,-0.7374516938631834,-0.9059677657146038,-0.7914935424598898,-0.9660648528631647,-0.6517023858361051,-0.7590323696547072,-0.850609447011305,-0.8250362891941813,-0.9649269192114415,-0.6535467486520267,-1.0
22.778,-0.9136472148726315,-0.7366785173876782,-0.9058315501459546,-0.7915677641567506,-0.9661918800736443,-0.6516211368284274,-0.759988698580808,-0.8523649075580697,-0.8258410952128434,-0.964108048498587,-0.6531661327474811,-1.0
23.278,-0.9138761436448978,-0.736826381141158,-0.904405825895016,-0.7917770469556881,-0.9668175591563061,-0.6513426598745143,-0.7585846262027954,-0.849173441502605,-0.8246986103754244,-0.9665392064712732,-0.6542189333146623,-1.0
23.777,-0.9137388158026559,-0.7369471513590172,-0.9046319798353281,-0.7920444661933669,-0.967432610070866,-0.6510129560590173,-0.7591170080565173,-0.848850928404929,-0.8242044654276158,-0.9649041951819863,-0.6534889316178698,-1.0
24.284,-0.9138425566519959,-0.7379997423665076,-0.9051424681290243,-0.7920195380766789,-0.9669895039378337,-0.6512500273358165,-0.7589024554957755,-0.8494908605858871,-0.8253500911227544,-0.9661695474801655,-0.653654798711417,-1.0
24.786,-0.9140829992067441,-0.737203078546762,-0.9054862188170337,-0.7916066935881865,-0.9671959714177063,-0.6509877247228776,-0.759548535113004,-0.8511259024997169,-0.8220355735311661,-0.9649769969556858,-0.6536088056876871,-1.0
25.277,-0.9137638764177337,-0.7373724203088179,-0.9043454551814856,-0.7916865379824126,-0.9673788654201819,-0.6511264612008157,-0.7587264104062769,-0.848373225348334,-0.8252782375590464,-0.9647851708127805,-0.6531751931198666,-1.0
25.788,-0.9143466672793588,-0.736663468607636,-0.9058344897850248,-0.7918504982290119,-0.966607424074865,-0.6509831613252862,-0.7589347329884446,-0.8496817377877945,-0.8238066180668072,-0.9662253489322055,-0.6530462848325499,-1.0
26.279,-0.9143927763588452,-0.7364718179461173,-0.9058671134304714,-0.7913925771659425,-0.965212708470582,-0.6503273346114046,-0.7596287337370057,-0.8511649835009658,-0.8254373813926372,-0.9656725391968783,-0.6517137926180078,-1.0
26.787,-0.9142247026943475,-0.7366579828146252,-0.9058450257017208,-0.7913419764803252,-0.9659591965756796,-0.6504403457249542,-0.7583383141314995,-0.84892557270082,-0.8235825949576779,-0.9668173405066278,-0.6517206487473572,-1.0
27.284,-0.9138400851214511,-0.7371977787797784,-0.9043906868171477,-0.791722845986772,-0.9652902138794964,-0.6502463132203514,-0.7591706726022182,-0.8490596627988642,-0.8229955016829247,-0.9659235173564588,-0.6535201980778934,-1.0
27.784,-0.9145270635264192,-0.736178679897325,-0.905113016600685,-0.7922303500791795,-0.9661621414673558,-0.6505694968053775,-0.7594722674482559,-0.8478152477891674,-0.8260594178986239,-0.9658512817261323,-0.6529355553353569,-1.0
28.277,-0.9143834661909576,-0.7373457436882698,-0.9059556196657976,-0.7915333885558885,-0.9671103536539404,-0.6502604044638953,-0.7600479788711645,-0.8505155762131004,-0.8251874337629345,-0.964957774445611,-0.6530672460148539,-1.0
28.777,-0.9138738305062154,-0.7362833617964578,-0.904877590234043,-0.7917680651071335,-0.9669310245820709,-0.6505444759962411,-0.7594832909317221,-0.848758446803785,-0.8242045741640821,-0.9640777270723516,-0.6523181569525908,-1.0
29.293,-0.913530220220077,-0.7365755802649381,-0.9065783628679255,-0.7908877505567692,-0.9679179376505082,-0.6500905363975433,-0.7595394529945398,-0.8481705130179668,-0.8250317047852453,-0.9635141370236779,-0.6518335206745947,-1.0
29.778,-0.9139226154065898,-0.7364979034088316,-0.9058558901722225,-0.7916619027661078,-0.9688670277862244,-0.6504459425549242,-0.7593862609204923,-0.849228552739772,-0.8236087220178854,-0.9664932654757454,-0.6524205305773615,-1.0
30.277,-0.9131483650059843,-0.7365578257424233,-0.9047182632206483,-0.7914953277508425,-0.9669095712225388,-0.6501208630107127,-0.7586373504159684,-0.8482729028573324,-0.8185407157963893,-0.963575299513686,-0.6520169045452745,-1.0
30.776,-0.9130153281473135,-0.73660003740615,-0.9053823709539116,-0.7910932763731466,-0.9662427785653932,-0.6504280223518076,-0.7597617506901132,-0.8496863699038599,-0.8206591254347504,-0.9637480860582569,-0.6520576159974865,-1.0
31.287,-0.9130876549356416,-0.7364018165892708,-0.905379335195372,-0.791124574811771,-0.9676912450405718,-0.6503210999811108,-0.7602783068742119,-0.8486419143455038,-0.8194440477805367,-0.9648164308916024,-0.6529460769837891,-1.0
31.777,-0.9130341342042692,-0.7371877500387939,-0.9049049597273933,-0.7915135784568595,-0.9680333481289111,-0.6506144159215561,-0.7607936210173982,-0.849196483512752,-0.8223103210388956,-0.9668227012082029,-0.6527181592629498,-1.0
32.277,-0.911909584290302,-0.7365854705197339,-0.9042330168159476,-0.7909927095729274,-0.9669478763340644,-0.6502501531112701,-0.7600380288329486,-0.8483297705088608,-0.8215974190125419,-0.9655452856915822,-0.6529040851026932,-1.0
32.777,-0.912195856160956,-0.7367429611365652,-0.9047402331156733,-0.792604024631616,-0.9661064432206057,-0.6512567874266715,-0.7593348395859859,-0.849295837055378,-0.8242989189194181,-0.9660761974436936,-0.6529484383579868,-1.0
33.277,-0.9122200821238967,-0.7367641225846586,-0.9059027605136877,-0.7913320416771226,-0.9681459078019531,-0.6508519187399717,-0.75984423496704,-0.8477550224006878,-0.8201508621135893,-0.9660973702554495,-0.6523466038317094,-1.0
33.787,-0.9132527424659261,-0.7376361835264328,-0.9056049147345004,-0.7917371271639683,-0.967706286336312,-0.6511569012525145,-0.7608268669533539,-0.8500818855759269,-0.8215540799547021,-0.9663285320094551,-0.6526113939551464,-1.0
34.279,-0.9130239315347236,-0.7368274437477587,-0.905401837373784,-0.7916401398700167,-0.9688061307166939,-0.6509453249272564,-0.7598312777663537,-0.8504189449063606,-0.8231472975642878,-0.9650416007093152,-0.6541661182218055,-1.0
34.778,-0.9136464046248383,-0.7366133044329078,-0.9056242695684169,-0.7910342086980309,-0.968742358785324,-0.6505991797792512,-0.7593814880852803,-0.8485175818965695,-0.8201618808893502,-0.9657830053570643,-0.6530937362897805,-1.0
35.287,-0.9133219632994528,-0.7372648587131255,-0.9051144459845083,-0.7920193320842506,-0.9681072928039843,-0.6511312891740552,-0.7604075246028088,-0.8497760026942129,-0.8232992657868614,-0.9643285169800068,-0.6534747158565783,-1.0
35.777,-0.9139087328370243,-0.7361663674857588,-0.9040613723989568,-0.7912334252337149,-0.9692922349234636,-0.6509941030383821,-0.7604857738006355,-0.8502683884393153,-0.8203996203898357,-0.9647846889770048,-0.6530424153894471,-1.0
36.288,-0.913976458358005,-0.7360744224582291,-0.9057032183395047,-0.7916527854136512,-0.9675469484246226,-0.6509357846332777,-0.7598129155828184,-0.8502914296990173,-0.8193137456577553,-0.9648109500990092,-0.6534418467159157,-1.0
36.778,-0.9140187863155881,-0.7367689727767173,-0.9050822827949893,-0.7908095755762203,-0.9669525551321835,-0.6508486541181402,-0.7605088435721017,-0.849415244339846,-0.8203582328362523,-0.965447975384685,-0.6534399659020269,-1.0
37.287,-0.9131793612829683,-0.7369285749602058,-0.9045236232702517,-0.790380119710517,-0.9677667155410206,-0.6504861119663897,-0.7601688925568565,-0.8500818719428622,-0.8218544026546696,-0.9645478267260715,-0.6529062826009657,-1.0
37.778,-0.9140843448432592,-0.7373333606164689,-0.9050727830898176,-0.7913979193385049,-0.9665009008547755,-0.6509033125510898,-0.7594524873937485,-0.8515717053042847,-0.822567125592181,-0.9641870157855148,-0.6542849749085734,-1.0
38.277,-0.9136329326302577,-0.7366241311556114,-0.9038840710019298,-0.7914847382270764,-0.9658830004088751,-0.6512369246723254,-0.75813606547184,-0.8507440359045109,-0.8203580186818332,-0.9642863694478133,-0.65310824402707,-1.0
38.777,-0.913240954902771,-0.7365136762561817,-0.9042820246795532,-0.7908479702082284,-0.9673941471308412,-0.6511716712513668,-0.7603218984660116,-0.8500215586273561,-0.8218057959069922,-0.9646147981144912,-0.6536321586040388,-1.0
39.278,-0.9128809610156302,-0.7368426087989843,-0.9046127811081689,-0.7913265672078528,-0.9683829108995534,-0.6510432244796786,-0.76023994677777,-0.8495507905495446,-0.8186906612773932,-0.9649653422821785,-0.653230511075606,-1.0
39.777,-0.9127092313679569,-0.7362260616858598,-0.9045453862899753,-0.7913621867464011,-0.967176462436331,-0.6509394819682818,-0.7605020229230476,-0.8517133853937198,-0.8199231986005894,-0.9629749103982271,-0.6537112540935706,-1.0
40.277,-0.9131831351072107,-0.7363883632084444,-0.9053350826675356,-0.7918590675000764,-0.9670386623441543,-0.6513977064054381,-0.7599111081256038,-0.8510267316902236,-0.8257665466883513,-0.9634815832752971,-0.6531579394558502,-1.0
40.787,-0.9123811491865403,-0.7374267847457754,-0.9054539252982599,-0.7922972755514248,-0.9658253182144311,-0.6516528228773997,-0.7591618828218918,-0.8486156674388535,-0.8243782311629234,-0.9639088695560413,-0.6527078678111574,-1.0
41.277,-0.913209974432466,-0.7367385660567861,-0.9050766820885308,-0.7915601957739237,-0.9677100904827624,-0.650881448583447,-0.7602781455129295,-0.851257413321468,-0.8234812386362572,-0.9642393068459072,-0.6529463692793684,-1.0
41.777,-0.9123492427546366,-0.7366488467807566,-0.9048352590469272,-0.7914954087673254,-0.9675656741839476,-0.6511302501586154,-0.7605776684994028,-0.8502555713547857,-0.8229052976519211,-0.9622545137734766,-0.6531393447273428,-1.0
42.278,-0.9130063644560783,-0.7373876810564424,-0.9056311202648217,-0.7924494161065857,-0.9671256882738691,-0.6516438871295436,-0.7601676952313433,-0.8502336034802563,-0.8243750424080653,-0.9636296659705665,-0.653368882419643,-1.0
42.779,-0.9136390252954044,-0.7367662393475014,-0.9054066674205847,-0.7916310765169267,-0.9669410754695829,-0.6511547584224222,-0.7598002538207199,-0.8501063122804726,-0.8258494056431642,-0.9632749061287915,-0.6540631743868597,-1.0
43.278,-0.9133226101474711,-0.7368853977246859,-0.9052401223596621,-0.7919710511752658,-0.9669709657591004,-0.6514326564376401,-0.7595859208408512,-0.8490387815673559,-0.8242877166301387,-0.9643087300926073,-0.6531639759700963,-1.0
43.777,-0.9128629313919763,-0.737041239655175,-0.9050672207000715,-0.791795046385108,-0.9677279337964207,-0.651285873890936,-0.7598599737551188,-0.8498582090899887,-0.8225494348443843,-0.9631005410769311,-0.6536384646902268,-1.0
44.284,-0.9134130334498082,-0.7376079757110443,-0.9057236682799581,-0.7921979751043886,-0.9684826275595477,-0.651153897215076,-0.7604548849657926,-0.8486621360617396,-0.8250606829973783,-0.9638756735982349,-0.653543972382269,-1.0
44.785,-0.9128845764480069,-0.7370212012258865,-0.9050255214547454,-0.791882338787838,-0.9668233162992756,-0.6514040942764757,-0.760482680927902,-0.8505336873053695,-0.8233484042702269,-0.9625406311704112,-0.6536080104109285,-1.0
45.278,-0.9132269238242121,-0.7377359311104313,-0.9054333594027829,-0.7922569510258977,-0.9664733579831418,-0.6514735046255412,-0.7600186813947905,-0.8510150990565928,-0.8247724354650561,-0.96370851224141,-0.653544369381496,-1.0
45.777,-0.9131647644432145,-0.7373397916820379,-0.90473664392747,-0.7922362982020471,-0.9667756487952109,-0.6517127668834116,-0.7598851228272361,-0.8513142654638215,-0.8245254965058112,-0.9626573913445735,-0.6534406502854258,-1.0
46.294,-0.9132760938316078,-0.7374271675969746,-0.906014598045192,-0.7931422404903626,-0.9673933874406753,-0.6517980068040853,-0.760624400366395,-0.8513798360153086,-0.82653970929006,-0.96250607186839,-0.6541138211639096,-1.0
46.782,-0.9130002890157886,-0.736997113840438,-0.9050968448502358,-0.7924145468071738,-0.9667985186392921,-0.6517250238091973,-0.7603702021241745,-0.8481998730167986,-0.8246890921186127,-0.9643323138072338,-0.6543086975759698,-1.0
47.285,-0.9135301395616625,-0.7369991784708536,-0.9042004145789289,-0.7919946036153284,-0.9671153590506325,-0.6512634965515416,-0.7603238279115003,-0.8498095196529332,-0.8269321723707608,-0.9643229994789226,-0.6543710296500312,-1.0
47.785,-0.9130387821235006,-0.7368325243171139,-0.9052900364987504,-0.7920447450099917,-0.9680493080674534,-0.6508616974340039,-0.7591422581344591,-0.850619661055485,-0.8212958510975541,-0.9654914085551404,-0.6533257085394981,-1.0
48.278,-0.9137306880783256,-0.737566840405437,-0.9064508077067589,-0.7921989805593926,-0.9690521304883721,-0.6516580932062135,-0.7599189799655532,-0.8512128514519077,-0.8222200000857783,-0.966028116464911,-0.653725655361128,-1.0
48.777,-0.9130358278390182,-0.7373940664979374,-0.9054300798503268,-0.7913212696222454,-0.9681453652196467,-0.6511219570146753,-0.7594672512620372,-0.8506759668745465,-0.8250053029525323,-0.9645403199862332,-0.653432529672423,-1.0
49.279,-0.913864909847581,-0.7368450810018355,-0.9060723224150914,-0.7921820899123665,-0.967865796990019,-0.6510648062279726,-0.7604099475023978,-0.8492037294255326,-0.826425380808137,-0.9645020922736408,-0.6526739464198718,-1.0
49.779,-0.913354972698304,-0.7375070649296633,-0.9059506730959902,-0.7921312604353611,-0.9689935719935318,-0.6515480050019612,-0.76122411851725,-0.8506113876596864,-0.8263162897070131,-0.9645841518622336,-0.6533653513753582,-1.0
50.277,-0.9133262074390935,-0.7379831027535992,-0.9058940599107947,-0.7922144432734606,-0.9683840438024086,-0.6521409912977756,-0.7607353089636296,-0.8494928849087833,-0.8244230897658216,-0.9645758300508602,-0.6535271267849486,-1.0
50.778,-0.9129105677076047,-0.7370640331513292,-0.9055678065480408,-0.7918820136412209,-0.9686250387019929,-0.6514132701288906,-0.7598735066063218,-0.849423794399357,-0.824363029517769,-0.9639554615071205,-0.6532862207491341,-1.0
51.279,-0.9129696240439934,-0.7364639788326551,-0.9057116586334139,-0.7916171641669217,-0.9697838784159171,-0.6509000550759527,-0.75858457080806,-0.8511329221536116,-0.8242908684389344,-0.9654577038924532,-0.653410280610038,-1.0
51.78,-0.9124710538079712,-0.7368671961203606,-0.904760496977579,-0.7916799007313762,-0.9680587971124845,-0.6502650100302773,-0.7591870913537805,-0.8493143398794561,-0.8264009198604504,-0.9660812286938945,-0.6525972624445487,-1.0
52.277,-0.9133706540392494,-0.737421880794206,-0.9058109253117679,-0.7918295225942177,-0.9692477341065865,-0.6509521120013497,-0.7608566222630863,-0.8497859535826704,-0.8240497823332056,-0.9675820554685132,-0.6536439887032505,-1.0
52.788,-0.9132666983814747,-0.7374500805528813,-0.9064971065306262,-0.7925068281031851,-0.9671131860234945,-0.6508724841783765,-0.759827237602307,-0.8501142514785092,-0.8257333213383757,-0.9658281018049398,-0.6537365316731952,-1.0
53.279,-0.9125172139268065,-0.7368821125420375,-0.9054863567484684,-0.7914731506039395,-0.9662016235478124,-0.6506681704031622,-0.7588893406543514,-0.8482745799747685,-0.8252389902222405,-0.9654860680789774,-0.6522001141117124,-1.0
53.777,-0.9128919349480676,-0.7370244777875969,-0.9047777968647139,-0.7917510210377563,-0.9654698664773036,-0.6505364445612943,-0.7590425263896968,-0.8482683077631759,-0.8240401699413671,-0.9654214714736221,-0.6524006401811755,-1.0
54.286,-0.9126984612531378,-0.7369360989565737,-0.9048024569251094,-0.7913319447292544,-0.9654032007986275,-0.650800599612292,-0.7596686191867421,-0.8508564688118753,-0.8221868645567645,-0.9650563082428296,-0.6522275214055625,-1.0
54.778,-0.9127067073060311,-0.7365963609613068,-0.9051053570589788,-0.7913970453435547,-0.965373528965935,-0.6505091481541159,-0.7585611504788655,-0.8505087916983533,-0.8237953158904237,-0.967790059713272,-0.6529666564393063,-1.0
55.277,-0.9129880449052956,-0.7376548057330218,-0.9051634974513959,-0.7916460973355809,-0.9650622955131836,-0.6506767845450163,-0.7605688650770922,-0.8500748586677428,-0.8222495776205493,-0.9663924692915726,-0.6524077393239015,-1.0
55.777,-0.913796484341517,-0.7375242337923268,-0.9050149119629702,-0.7919335699309044,-0.9637910799596966,-0.6513187275418706,-0.7598876713295639,-0.8489967343108211,-0.827473245122157,-0.9665106291400072,-0.6533576810973647,-1.0
56.276,-0.912831362277714,-0.7371258492842081,-0.9047733037603217,-0.7917313866719823,-0.9608578686375551,-0.650637194051116,-0.7602027069089429,-0.8491268020286127,-0.8259103683043081,-0.9658122796871735,-0.6527564903176993,-1.0
56.787,-0.9132238277522762,-0.7374664109272018,-0.9047716720013335,-0.7920121155165497,-0.9633545004772406,-0.6509516224879138,-0.7596101195901017,-0.8484939631701444,-0.8263918674116174,-0.9646078848917053,-0.653123500887417,-1.0
57.278,-0.9126838516203115,-0.7367257014325254,-0.9045489029953612,-0.7916951707698394,-0.9635097879071178,-0.6506291896956632,-0.7599978280328319,-0.8490381223022343,-0.8242201271286715,-0.9648886145918152,-0.6530209615365365,-1.0
57.788,-0.9132923386439925,-0.7374349643405393,-0.9047409248262971,-0.791632956594376,-0.9632765278779891,-0.6503141094421888,-0.758976256027828,-0.8493856351935825,-0.8251761651034821,-0.9654030586948973,-0.6525429012026132,-1.0
58.278,-0.9148150960699103,-0.7381165462685386,-0.9060859110423021,-0.7927807363986669,-0.9642304876149341,-0.6517080364869864,-0.7608026247977835,-0.8484878518037345,-0.8266838742610365,-0.9638579438161488,-0.6536226156529658,-1.0
