ROI,mean0,sd0,thr
ROI.01 [],-0.912296978389635,0.0011881903997529037,-0.9063560263908704
ROI.02 [],-0.7366959801490588,0.0005755824161141769,-0.7338180680684879
ROI.04 [],-0.9049692543953292,0.0004954782201558611,-0.9024918632945499
ROI.05 [],-0.7912578395786684,0.00046475732461791994,-0.7889340529555787
ROI.06 [],-0.9674872953509974,0.0008584240342771359,-0.9631951751796117
ROI.07 [],-0.6506436047621995,0.0005067629557749641,-0.6481097899833247
ROI.08 [],-0.7597650692133832,0.0008825019620890204,-0.7553525594029381
ROI.09 [],-0.8499020260008621,0.0010993802758680173,-0.844405124621522
ROI.10 [],-0.8230990662821464,0.0009395179744395361,-0.8184014764099486
ROI.11 [],-0.9656955903970657,0.0009414516435532088,-0.9609883321792996
ROI.12 [],-0.6528074673119082,0.000525113110053871,-0.6501819017616388
