ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],3,34.779,35.278000000000006,3.0833426666525465,30.77799999999999,38.281000000000006
ROI.07 [],3,35.61266666666667,35.278000000000006,2.0557240951926334,33.278999999999996,38.281000000000006
ROI.12 [],5,31.580399999999997,31.278000000000006,5.397645064284978,22.287000000000006,38.281000000000006
ROI.000 [],22,21.573954545454544,17.778000000000006,15.779205460113612,0.7780000000000058,49.77799999999999
