Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
5.278,-0.9487624910656022,-0.7747733268685434,-0.9123200243905448,-0.8214796510492081,-0.9766369919549129,-0.6777463962414856,-0.7698687720302949,-0.850329000876449,-0.8621302868078823,-0.9657557475401587,-0.6798692055942454,-1.0
5.778,-0.9490814070424283,-0.7742721258316214,-0.9123245184796055,-0.8208997272625598,-0.9769957193147291,-0.6774337366182084,-0.7697731318711551,-0.849554066903491,-0.8639140231921312,-0.967371878469243,-0.6793273660766406,-1.0
6.285,-0.9492612797208626,-0.7746929815874817,-0.912141375814117,-0.8213534959572226,-0.9773605825826672,-0.6772345064840586,-0.7691385457923382,-0.8504137493033592,-0.8651020574032832,-0.9670710363568117,-0.6792714543011946,-1.0
6.777,-0.9492919626567283,-0.7755773404575746,-0.9118958410615744,-0.822382347200716,-0.9766714255738302,-0.677660111407181,-0.770686152336613,-0.849910807177462,-0.8647193474381069,-0.9669631040391146,-0.6792456466210178,-1.0
7.288,-0.9494783064647009,-0.7741870669962859,-0.9126920481296101,-0.8224636372229441,-0.9772033326864029,-0.6773451760525312,-0.7702260284087649,-0.8499884653806307,-0.8650061555751796,-0.968368525017348,-0.6798187262707085,-1.0
7.778,-0.9497247859307423,-0.7738198656229935,-0.9118115525324063,-0.8215594664968757,-0.9758584625441832,-0.6773685101001373,-0.7693357809027869,-0.8501556499846937,-0.8630532284195624,-0.9693726843915685,-0.6784819124450718,-1.0
8.279,-0.9501991951393816,-0.7746218453194308,-0.9121329136286263,-0.8211178896575505,-0.9764117986052532,-0.677142628308196,-0.7701866396354768,-0.8488726830315506,-0.8618903031755116,-0.9666197127345698,-0.6788929215419361,-1.0
8.78,-0.9503698788023673,-0.7743563933736628,-0.9125289179598525,-0.8215080462729469,-0.9770720229492112,-0.67723263613946,-0.7690697172032953,-0.8497074467141572,-0.8632218412228848,-0.9668778169067129,-0.6793614761284605,-1.0
9.282,-0.950371446155579,-0.775947532357769,-0.912227327307811,-0.8221619443439055,-0.9773527567341447,-0.6781286923121147,-0.7695216489699046,-0.8501082958213982,-0.8648146224615508,-0.9677896448890578,-0.6799412148403172,-1.0
9.785,-0.9504160628155107,-0.7753768517000568,-0.9130052377270507,-0.8227958536001336,-0.9782118781186069,-0.6778170332759585,-0.7710207954765645,-0.8489967106653109,-0.8642413838027314,-0.9678966360924779,-0.6796683287073828,-1.0
10.278,-0.949796490708672,-0.7744958391114438,-0.9129258207091457,-0.8220039692864723,-0.9768867414699862,-0.6775775757583302,-0.7696914458455071,-0.8501131455897993,-0.8644172764287763,-0.9679837291169278,-0.6787168163863669,-1.0
10.776,-0.9507811613744896,-0.7750948855192832,-0.9135865534023887,-0.8230372546003927,-0.9778928581634131,-0.6781485078416257,-0.7705226025714108,-0.8497621189650543,-0.864097685028728,-0.9672630849033151,-0.6800140626701393,-1.0
11.295,-0.950359809030062,-0.7750957299732931,-0.9133319477752849,-0.8225092355779354,-0.9775864676068844,-0.6776449734795067,-0.7699760088442316,-0.8491267029198327,-0.8650472538336297,-0.9679789355122926,-0.6791452063441488,-1.0
11.777,-0.9510270353160163,-0.7744422928227349,-0.9130544386916647,-0.8224451556824028,-0.9770579448869691,-0.6780364129953479,-0.7696679613590283,-0.8497895937365183,-0.8634648224834075,-0.9667680357679374,-0.6796111278878717,-1.0
12.277,-0.9511123147320885,-0.7749969624689846,-0.9133932707631512,-0.8226598932380701,-0.9774734370419811,-0.6785571487388908,-0.7706268011959314,-0.8493631638216891,-0.8623140305837335,-0.9677924045360579,-0.6798485990458986,-1.0
12.787,-0.9508096117320807,-0.7747591116650215,-0.9125784188135478,-0.8223512632536031,-0.9774161513065582,-0.6777946284167077,-0.7695624889279573,-0.851809183382893,-0.8635602472860898,-0.9679298615183626,-0.680461459190847,-1.0
13.277,-0.9514120690415357,-0.7748088799738048,-0.9134036976344023,-0.8223732429066795,-0.9768899543405334,-0.6780386252531319,-0.7705384368334307,-0.8505752658556799,-0.8638139223347355,-0.9677092047147697,-0.6804454975076925,-1.0
13.785,-0.951470950225915,-0.7743575772487745,-0.9129177754619225,-0.8217652225204193,-0.9772228610696391,-0.6777367773018821,-0.7704916978747627,-0.8517753882314248,-0.8621611129282238,-0.9687080330917217,-0.6796064945725275,-1.0
14.278,-0.9514681871767633,-0.7749979227835541,-0.9129076001777154,-0.8222539287408996,-0.9762840460003147,-0.6785324921517593,-0.7700018185160931,-0.8519260420785537,-0.8630704353568686,-0.9668040439469783,-0.6800387507417485,-1.0
14.788,-0.9512622423326984,-0.7751455960859653,-0.9120006912724175,-0.822102878977984,-0.9769875570107236,-0.6783153330825699,-0.7693703500507736,-0.8517144397151597,-0.8635135748083402,-0.9666282912348108,-0.6789419103209424,-1.0
15.279,-0.9519381479594444,-0.7760980030656329,-0.9133296058755243,-0.8235845407355069,-0.9774823750269862,-0.6782809234080593,-0.7698427341568584,-0.8511862913236315,-0.8661108861699562,-0.965994369526277,-0.6803743407859572,-1.0
15.777,-0.9510885507333237,-0.7750105711185209,-0.9128853993910644,-0.8225877176288674,-0.976105560735626,-0.678156731312535,-0.7695930302073862,-0.8509753194165375,-0.8655445041513193,-0.9657698081511251,-0.6793464300980536,-1.0
16.289,-0.9516492843582506,-0.7748410174264889,-0.9132366310560218,-0.8222373694508072,-0.978150617080735,-0.6778545535423967,-0.7709610233143828,-0.851736910131627,-0.8646667103546444,-0.9674476954416916,-0.6802619650552959,-1.0
16.777,-0.9520397299967723,-0.7748865856206546,-0.9127911548106861,-0.8222557556255513,-0.9772873433572232,-0.678150678153118,-0.7710708937450156,-0.8503897861561798,-0.8608658539463113,-0.965405208059992,-0.6807575098489828,-1.0
17.289,-0.9520737754212409,-0.7745580647261997,-0.9119502210882446,-0.8219998792942874,-0.9769516359119529,-0.6786390886682283,-0.7709831360401842,-0.8528229059537661,-0.861051681247413,-0.9675072243365801,-0.6794451142969103,-1.0
17.777,-0.9517995256408149,-0.7753572789209965,-0.9122022690803316,-0.823098157750845,-0.9777948633199118,-0.6787304205897404,-0.7697106739261701,-0.8537480654787669,-0.8664718031536985,-0.9684888511013363,-0.6794869621507648,-1.0
18.277,-0.9513287576436756,-0.7754700335018037,-0.9130591851172821,-0.8230466847194424,-0.97824657958416,-0.6779645750279014,-0.770441827337921,-0.8498187137245968,-0.8645208659368516,-0.9672312051341817,-0.6798891298937414,-1.0
18.776,-0.9516068879325991,-0.7761451257951645,-0.9130557571293457,-0.8229700437718052,-0.9771222912459616,-0.6778632505168096,-0.7702647892416778,-0.8480619227800791,-0.8651928884991864,-0.9668072675640156,-0.6801423352271028,-1.0
19.288,-0.9513919571672751,-0.7752307944512448,-0.9134770346737978,-0.8227076554954352,-0.9773344459072453,-0.6778285763908246,-0.7702600923443828,-0.8508669986956988,-0.8653519200288047,-0.9683714596227073,-0.6795814895665655,-1.0
19.777,-0.9521280745488826,-0.7751573135361521,-0.9128068757111909,-0.8229525032974591,-0.9773485372902013,-0.6788137797745679,-0.7712053289102366,-0.8482553218608618,-0.8635362577808774,-0.9686023105518897,-0.6802267991694682,-1.0
20.289,-0.951447751229125,-0.7754837738037971,-0.9132555773257058,-0.8224634542351367,-0.9773538226778231,-0.6783736511097634,-0.7700913332857634,-0.8485548092392136,-0.8656679642355355,-0.9682759132324374,-0.6800120707974895,-1.0
20.777,-0.9518175877830862,-0.7750344531645943,-0.9132188266717067,-0.8228655876691682,-0.9773779838052508,-0.6781089536348542,-0.7683123384020738,-0.8505653644048107,-0.8631427323447187,-0.9678156881572619,-0.6803252803655714,-1.0
21.277,-0.9515887597773592,-0.7748245645373917,-0.9136345548106516,-0.8222075289032282,-0.977592332875309,-0.6778582699978698,-0.7699499706351035,-0.8481827800910623,-0.864327613631373,-0.9665208283456225,-0.6795420309325209,-1.0
21.776,-0.9512760221914565,-0.7742240196843382,-0.9125579489890426,-0.8216681969135174,-0.9764849127162389,-0.6771163861272969,-0.7697928912136743,-0.8496453276152742,-0.860970167625767,-0.9667320877141572,-0.6782280966496206,-1.0
22.288,-0.9516002347859491,-0.7739617949223332,-0.9126104187113999,-0.8217758583612149,-0.9774300377939996,-0.6771122128290065,-0.7686645545402507,-0.8485640602153769,-0.8633772726358274,-0.967409278517362,-0.6783791002327862,-1.0
22.777,-0.9515087637656587,-0.7742651630955687,-0.9136725718110719,-0.8218937327018971,-0.976889078969025,-0.6772437763550325,-0.7686882136522951,-0.8496413506247767,-0.8617598180771805,-0.965714684775897,-0.6788297764586879,-1.0
23.278,-0.9515959882371646,-0.7750230184176272,-0.913398062284563,-0.8221289715943301,-0.9775345037120039,-0.6773910788666151,-0.7691376249295016,-0.8477601127720474,-0.8619382257888462,-0.9664968455886727,-0.6793561185809635,-1.0
23.777,-0.9513166493064831,-0.7748981459027189,-0.9123302606352669,-0.8224974760735847,-0.9769101070069625,-0.6777712802455528,-0.7698898258578224,-0.8465451422978244,-0.8653058193889783,-0.9669700073222847,-0.6788484940492049,-1.0
24.277,-0.951945193171753,-0.775576970708155,-0.9127991658717155,-0.8231002888559725,-0.9771594907036855,-0.6778740855896439,-0.7696496233249273,-0.8484203358268702,-0.8638169087243376,-0.9670717106216289,-0.6801255517922895,-1.0
24.786,-0.9514769823879602,-0.7748712500788534,-0.9119794704343632,-0.8227855465126783,-0.977073019782724,-0.6777665245025779,-0.7693081839540484,-0.8484574667619142,-0.8646870784921091,-0.9670492467560687,-0.6795487517177345,-1.0
25.278,-0.95240375111075,-0.7745802982979064,-0.9127570034314038,-0.8230248596168787,-0.9775635889205596,-0.6781457403863063,-0.7699136546943685,-0.8514587096122223,-0.8653064546736345,-0.9681040516303384,-0.6796720091035342,-1.0
25.777,-0.9524839052807461,-0.7741640136123275,-0.9131758353516164,-0.8227177884125981,-0.9775045184957766,-0.6784531654789032,-0.7703505196517966,-0.8479657774530361,-0.8640217275425338,-0.9676018102821936,-0.679337190847787,-1.0
26.294,-0.9521438072466113,-0.7751921041747828,-0.9128444108986901,-0.8233410995058181,-0.976945955916052,-0.6780163973163602,-0.7696434818895136,-0.849534725537281,-0.8643067054304312,-0.9676520463969172,-0.6797496741416995,-1.0
26.781,-0.9516221789479578,-0.7745854023661577,-0.9130967163073729,-0.8219749683874183,-0.9771514853835903,-0.6777933651049057,-0.7691716025929736,-0.8480503573298902,-0.8627331431362668,-0.9678663027943759,-0.680093874510484,-1.0
27.285,-0.9518567365875088,-0.7742533108050059,-0.913455747753543,-0.8224724245420129,-0.9768744642824897,-0.6783300083934076,-0.7700474063962107,-0.8493705418409434,-0.8624621543840789,-0.9678120755112978,-0.6795041968374226,-1.0
27.784,-0.9517421712871043,-0.7751799603434516,-0.9135485600949597,-0.8222515172974127,-0.9764938335132244,-0.6783972861941912,-0.7700941784538423,-0.8500790505329141,-0.8645765965848267,-0.967894519806323,-0.6799202441405373,-1.0
28.278,-0.9523411241051892,-0.7754450475001573,-0.9141146817785022,-0.8228112277643704,-0.9769952884683772,-0.6787018394950605,-0.7708534508111667,-0.8491360177819048,-0.8648224293723361,-0.9689754465836099,-0.6803887123212576,-1.0
28.779,-0.951646483595045,-0.7749259687095492,-0.9131391752223178,-0.8231740797945772,-0.9764960799873769,-0.6779072372681525,-0.7700300584440816,-0.8475431148296974,-0.8642962364133401,-0.965245573309874,-0.6793320780440419,-1.0
29.277,-0.9512600631425456,-0.7741461380126391,-0.9129505434872373,-0.8222331950903136,-0.9763338775065196,-0.6777712332678726,-0.7699755306884164,-0.8474450745502146,-0.8643258267017048,-0.9674916137250414,-0.6795517672786547,-1.0
29.794,-0.9517289667949972,-0.7749611421446849,-0.9136139358327584,-0.8226853461779867,-0.9777089328189329,-0.6777479598993943,-0.7692739171949684,-0.8496052338321955,-0.8651262205952028,-0.9676348966196721,-0.6798660827731774,-1.0
30.278,-0.9516457200326005,-0.7742629647235647,-0.9134486867854495,-0.8223683956169914,-0.9775013151502541,-0.6781149958060292,-0.7698117537958469,-0.8486659646655645,-0.8625057063247985,-0.9670013225295562,-0.6798885697017715,-1.0
30.788,-0.9515991105594764,-0.7744590766523322,-0.9141331537720505,-0.8227599156932605,-0.9775075179484146,-0.6781654353859691,-0.7711012296497426,-0.8493270156422212,-0.8637268163077643,-0.9671488509244518,-0.6792393771522627,-1.0
31.279,-0.9516092628747327,-0.7740400997872579,-0.9130760377014342,-0.8220231885372757,-0.9774678285912143,-0.6783253308480034,-0.7713423065189384,-0.8488842278454782,-0.8616841792549975,-0.9663135505007762,-0.6790823754168281,-1.0
31.778,-0.9518288643783135,-0.7743934732584692,-0.9126331922937033,-0.821992277231219,-0.9778378768400916,-0.6784068488675706,-0.7692308156982235,-0.8512070093879254,-0.8630564434625995,-0.9671540868704481,-0.6798155480103572,-1.0
32.278,-0.9516384845783118,-0.7747746187513516,-0.9124230128489607,-0.8220595177335074,-0.9782091157890223,-0.6778650121075863,-0.7690162419006696,-0.847502767850821,-0.8636948343535003,-0.9659397434054473,-0.6787064253333311,-1.0
32.778,-0.9515047698609015,-0.7751374418188678,-0.9127989794924366,-0.8225372768972702,-0.978137437880295,-0.6781503618596113,-0.7698922837747453,-0.8497491333199938,-0.8624822937659398,-0.9676342842859282,-0.6799543672768015,-1.0
33.278,-0.9517081192426129,-0.775529984419115,-0.9132294422540607,-0.8232191954639195,-0.9766870662418978,-0.6779332626817749,-0.77055164707947,-0.8488213594155508,-0.8626924477288014,-0.9670522352073972,-0.6796175237265267,-1.0
33.776,-0.9516315041753279,-0.7754322375782922,-0.9132530740721265,-0.8228717919774168,-0.9779230682562305,-0.6779123283805678,-0.7697834542494418,-0.8483957377748583,-0.8647718289187162,-0.9683097699530722,-0.6799933037283827,-1.0
34.288,-0.9517701742918389,-0.7754761057497995,-0.9133937825566492,-0.8229008119756608,-0.9775104932662089,-0.6781434989378935,-0.770177916212382,-0.8484623228324044,-0.865397837786746,-0.9688111900680925,-0.6801676460375631,-1.0
34.777,-0.9512193244500953,-0.7745096366482885,-0.9122624441034323,-0.8224361403443863,-0.9766334346078083,-0.677725621096021,-0.7697279921362293,-0.8482107801603982,-0.8619933640629982,-0.9665525090652477,-0.6795256676538012,-1.0
35.287,-0.9520080593138287,-0.7750889520380967,-0.9135493930137867,-0.8229894062502588,-0.979073477227701,-0.6782697969955092,-0.771102648742613,-0.8482207070667735,-0.8615353405806154,-0.9657208136538792,-0.679644053684267,-1.0
35.778,-0.9522138644821576,-0.7752984871754967,-0.9129801145832848,-0.822391189279472,-0.9789076921190248,-0.6784172332237361,-0.7711542668778545,-0.8505626296677729,-0.8614861926586754,-0.9687146841771149,-0.6797822247698797,-1.0
36.29,-0.9521930115000224,-0.774802761322501,-0.9134411277649531,-0.8221838659185275,-0.9776413732313028,-0.6784944740465112,-0.7703615598680424,-0.8500032607145437,-0.8597136971756599,-0.967639714069209,-0.680042429974838,-1.0
36.777,-0.9518518098885307,-0.7753936556418581,-0.9126140218358996,-0.8229639753703951,-0.9777011562427329,-0.6779827753960594,-0.7707475964999693,-0.8516974830109793,-0.8647505679294339,-0.9676991346154968,-0.6795295144162594,-1.0
37.277,-0.9520852583337337,-0.7755321468500986,-0.9133076366055833,-0.8238636161396442,-0.9777938995733331,-0.6787151146669718,-0.7702536616790839,-0.8487884737423979,-0.8643894165708143,-0.9683208215921453,-0.680361745763022,-1.0
37.777,-0.951632158621125,-0.7750393840020444,-0.912566023384054,-0.8231873173874793,-0.9770814512224701,-0.6785243393166631,-0.7703983157631502,-0.8502322163196059,-0.8636620684591967,-0.9674451051714612,-0.6796769314397484,-1.0
38.289,-0.9519437805531428,-0.7752990721402498,-0.9127250387607367,-0.8229748531234081,-0.9782119503799043,-0.6783107656679077,-0.7698775465452982,-0.848397806467311,-0.8664036977368245,-0.968226027609015,-0.6805022982823875,-1.0
38.777,-0.9520860036810916,-0.7748591825975749,-0.9130314411710769,-0.8226964320698648,-0.9776982170197727,-0.6779566491763515,-0.7704435404274667,-0.8496456946194318,-0.8622113487419355,-0.9674044521618981,-0.6793266743456046,-1.0
39.277,-0.9521941319550907,-0.7751879763607007,-0.9127354135823644,-0.8226420193575988,-0.9786487314010556,-0.6780390484337281,-0.7707149886501803,-0.8492732276612703,-0.8624535791650616,-0.9690101135383411,-0.6795643628669691,-1.0
39.777,-0.9522394870748875,-0.7750823736740411,-0.9125421435183182,-0.8222821578635097,-0.9772530251845039,-0.6785517227761986,-0.7711153289352775,-0.8495871193967187,-0.8617809560554092,-0.96771273417035,-0.6804140300293228,-1.0
40.277,-0.9520520041554287,-0.7751317604787209,-0.913075605023359,-0.8224457032792668,-0.9775400830147581,-0.6785284086013332,-0.7701781366259646,-0.8499333125643597,-0.8629881528139695,-0.9679272240097891,-0.6802957738740961,-1.0
40.777,-0.9518777422714348,-0.7740130117897017,-0.9128972295616948,-0.8224401846546938,-0.977165756811054,-0.6778982259753157,-0.7700184836090856,-0.849532882978701,-0.8637095892432355,-0.9686828058033808,-0.6798902029152203,-1.0
41.277,-0.9519753012625453,-0.7756986901984289,-0.9134464900000288,-0.8236012008576065,-0.9774077124902916,-0.6781825928776166,-0.7705533097484849,-0.8487978002200872,-0.8656255022299659,-0.9682106890591674,-0.6800994910330842,-1.0
41.778,-0.9518496120018333,-0.7747309936494673,-0.9124033054056395,-0.8229397187815818,-0.978121873913765,-0.6782496281198933,-0.7696941905753549,-0.8479692999515209,-0.8637561519918595,-0.9682821716772855,-0.6801795899881682,-1.0
42.278,-0.9522694086014856,-0.775553614828798,-0.9129824704323396,-0.8237095971848478,-0.9779281923629336,-0.6785259487333438,-0.7696008862765155,-0.8496437116848501,-0.8649099536777525,-0.9671275184398751,-0.6795996008141719,-1.0
42.777,-0.9522551884512316,-0.7750681958516438,-0.9133467072984954,-0.8232910847479631,-0.9782094443666584,-0.6788134257129187,-0.7709544399775992,-0.8489141039609772,-0.8653493005268182,-0.969108793460353,-0.6799413263811809,-1.0
43.278,-0.9525348974477084,-0.7736902365353607,-0.9129722502189003,-0.8225540984351757,-0.9780399114819428,-0.6787554966397918,-0.7705776198291866,-0.8513556197509676,-0.8608529095871962,-0.9679708563185065,-0.6810170568255473,-1.0
43.778,-0.9525248124159224,-0.7751447098812912,-0.9129404503997895,-0.8225984096609749,-0.9777470774744945,-0.6791222237830697,-0.7706765957327179,-0.8529284100103804,-0.8636058777457958,-0.9689069449473297,-0.6803159372312627,-1.0
44.277,-0.9522337222814009,-0.7751600199197334,-0.9129425649051679,-0.8225377241501783,-0.9780366607977503,-0.6788390035248645,-0.7701376599508545,-0.8498870544707167,-0.8642459036415819,-0.9691126958977707,-0.6807458928964463,-1.0
44.777,-0.9531026661743659,-0.7756559841774103,-0.9143512563347911,-0.8233230805105538,-0.9788465168064002,-0.6792973980426159,-0.7713436240993731,-0.8533013681609756,-0.8623110469526877,-0.9695691508521525,-0.6802475212647803,-1.0
45.282,-0.9517547452992211,-0.7757071627651289,-0.9126294868188339,-0.822307838269241,-0.9770171676713628,-0.6787542855966382,-0.7707637330166162,-0.8499320048185693,-0.8650696490992488,-0.9674555729182969,-0.6805248960087792,-1.0
45.785,-0.9518887259140696,-0.7751521110608908,-0.9130181791778759,-0.8227169601520065,-0.9764941691809239,-0.6782667524188266,-0.7708650494129637,-0.84878384924288,-0.8635986804753394,-0.967660940380367,-0.6803446113419872,-1.0
46.276,-0.9515864051232463,-0.7754572592009364,-0.9132608371687687,-0.8225834241505992,-0.9772777071089233,-0.6777681465846325,-0.770879732327883,-0.8508516107180364,-0.8651721232321854,-0.9683182456042286,-0.6788650091882636,-1.0
46.79,-0.951709743300644,-0.774974624557537,-0.9125803449409482,-0.8224177209819533,-0.9776306525622062,-0.6774429139716819,-0.7705719725955327,-0.8495519307415861,-0.8630079839530154,-0.9685891970061632,-0.6792462784543674,-1.0
47.277,-0.9519857640232978,-0.7743794538350489,-0.9138855349527439,-0.8222271151708231,-0.9781268059443521,-0.6778065157313415,-0.7705848777671521,-0.8504544935611469,-0.8631543231735754,-0.9691427080489854,-0.6793707572489565,-1.0
47.777,-0.9521822120143042,-0.7744074214768125,-0.9129396679482681,-0.8222327157234344,-0.9786037204181576,-0.6778975928962242,-0.7700033207256305,-0.8491205134009027,-0.8623215020748447,-0.9691018092851029,-0.679664204522366,-1.0
48.277,-0.9520286622464513,-0.7747283037347504,-0.9123167070392798,-0.8221822586582891,-0.9776543264092867,-0.6778067067006246,-0.7697841752428829,-0.8504495288722536,-0.8640293237815629,-0.9686428955973319,-0.6791684222056072,-1.0
48.786,-0.9522924534119959,-0.7744167367620112,-0.9138745941227335,-0.8217673101561833,-0.9796118292030477,-0.6776187800640214,-0.7703861451468177,-0.8497551746779828,-0.8614142241430293,-0.967434383913531,-0.6793818511790386,-1.0
49.279,-0.9516793918204784,-0.7748694665548662,-0.9127650020005279,-0.8221748817509094,-0.9772461497618459,-0.6777054780974074,-0.7695321778642391,-0.8476024173879242,-0.862747364296983,-0.9690730080115527,-0.6790546871302533,-1.0
49.777,-0.9520870177343862,-0.7750789143383501,-0.91258568581486,-0.8226129976999684,-0.9779774978441275,-0.6784160683072843,-0.7709664098517405,-0.8486625851380578,-0.8656606702113709,-0.9692668411087095,-0.6793836820160795,-1.0
50.287,-0.9521958822482065,-0.7751267475923497,-0.9127559708502337,-0.8226061630208601,-0.9774099406305546,-0.6781487545105636,-0.7700729703435183,-0.8482101934480261,-0.8639593385637241,-0.9688974018162384,-0.6791168206243032,-1.0
50.778,-0.9523603977913262,-0.7755485994560951,-0.9123601975360368,-0.8236561923371318,-0.9774878122421106,-0.6784662449774455,-0.7698367269300173,-0.8498849218923525,-0.8660714683814422,-0.9690220227319386,-0.6795500278550423,-1.0
51.277,-0.9516061225111982,-0.7749825687912086,-0.9119962716351284,-0.8220877109678577,-0.9774620098020504,-0.6775126716576584,-0.7704410081217968,-0.8496361463328312,-0.8635614588019274,-0.9687153400965426,-0.679970708538113,-1.0
51.787,-0.9513496837937485,-0.7740705571448614,-0.912821242946833,-0.8230168505816433,-0.9780215256006909,-0.6774412811609671,-0.7697057838732608,-0.848010559992256,-0.8632154106259681,-0.9678595827188349,-0.6799085776932601,-1.0
52.278,-0.9525283441630521,-0.7752653392262043,-0.9126406542937074,-0.823098491775169,-0.978170513932134,-0.6785495645612546,-0.7715021176454705,-0.8504793734772942,-0.8633872415373824,-0.9687394938308642,-0.6803121637417002,-1.0
52.777,-0.9522645552576752,-0.7752294970665035,-0.9129827891842115,-0.8219721468482161,-0.9787499130466109,-0.678383423480745,-0.7709240150480748,-0.8493520625020089,-0.8629247590065006,-0.9688286774497172,-0.6785780678243908,-1.0
53.288,-0.9521195581274474,-0.7747119840612986,-0.9130493836326206,-0.8220326258144541,-0.9782278450009616,-0.6782982840197076,-0.7713098073653412,-0.8494998514924461,-0.8615702203442619,-0.9678939484316342,-0.6799731076924073,-1.0
53.778,-0.9521342998416467,-0.7747632982525225,-0.9138950994242588,-0.822555533737636,-0.9781773259023597,-0.6784281247004845,-0.7705123461225009,-0.8485090246674347,-0.8634935301368185,-0.9678556821282706,-0.6794224277739815,-1.0
54.277,-0.9519975993615686,-0.7743770360381799,-0.9134015443624649,-0.8224686780098713,-0.9771521749096401,-0.6776286898851218,-0.7703830402223705,-0.8481170307402901,-0.8646417730308753,-0.9664410261557854,-0.6789387215445719,-1.0
54.777,-0.9519359956505841,-0.7759804164605739,-0.9130378651351139,-0.823368314451707,-0.9775653296372362,-0.6786045912886539,-0.7695788721090918,-0.8477345422208072,-0.8673587951938111,-0.9691306408059754,-0.6795127024541228,-1.0
55.277,-0.9519847810372865,-0.775221853629646,-0.9126813391494211,-0.823008746050458,-0.9783763345217565,-0.6784384769045216,-0.7700343512386194,-0.8509399919918192,-0.8661175064940527,-0.9683305728017942,-0.6801626291218076,-1.0
55.777,-0.951467326641057,-0.7745501836477956,-0.9131968661461015,-0.8224014613246314,-0.977129203622863,-0.67786086198438,-0.7702867652076646,-0.8493062728638419,-0.8636908545781299,-0.9679801136801723,-0.6796967116488027,-1.0
56.287,-0.9521579145355614,-0.7748522476296544,-0.9128766689626537,-0.8238662582701065,-0.978648023397888,-0.6783036320647334,-0.7693303859732006,-0.8481304810101458,-0.8640269136231391,-0.9692968232999006,-0.6799570479889868,-1.0
56.777,-0.9521958813254144,-0.7745361879183719,-0.9127434065717689,-0.8225503784531807,-0.9784996840574104,-0.6784864954116592,-0.7698612028412231,-0.8495568677507023,-0.8611587300837646,-0.9691116247651699,-0.6792622832354248,-1.0
57.276,-0.9515963855185966,-0.7744000617647844,-0.9129495690350807,-0.8218154237475316,-0.9778894652483585,-0.6780508355246435,-0.7696760442869744,-0.8502669357778386,-0.8630017180519606,-0.9700111383547898,-0.6797118854706283,-1.0
57.788,-0.9520968821523408,-0.7749967747017604,-0.9132559203118757,-0.8220798065714534,-0.9781447034709991,-0.6784157145842229,-0.7698065720289516,-0.8495828929175329,-0.863846959078128,-0.9699490715992007,-0.6801212405320033,-1.0
