ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.23 [],1,78.27699999999999,78.27699999999999,0.0,78.27699999999999,78.27699999999999
ROI.24 [],3,62.77866666666666,74.77799999999999,21.35546775158271,32.77699999999999,80.781
ROI.31 [],2,17.777,17.777,16.498999999999995,1.2780000000000058,34.275999999999996
