ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.06 [],2,16.034,16.034,3.753999999999998,12.280000000000001,19.787999999999997
ROI.09 [],18,27.169888888888888,32.532999999999994,15.43518732164663,0.28000000000000114,48.77799999999999
ROI.000 [],14,26.74557142857143,24.5345,10.737946083960413,10.29,46.77799999999999
