Time (s),ROI.17 []
0.264,0.006178826208651891
0.778,0.0053707715428036856
1.278,0.005381883836171465
1.779,0.0113129762228384
2.279,0.0024097783760695527
2.789,0.007978446815357167
3.279,0.008536240667934111
3.778,0.0051625102163441825
4.278,0.0027763214045948593
4.777,0.006463891043143313
5.278,0.008922133181870977
5.777,0.006034758303852305
6.277,0.007288731453478584
6.778,0.006819436270123899
7.277,0.0016375040338225742
7.778,0.011868519170880585
8.277,0.000676726825151245
8.789,0.007198561639127697
9.278,0.004920593219225163
9.777,0.00936083023326164
10.288,0.0024351846691566216
10.778,0.0016306226294352654
11.278,0.010313612160447561
11.778,0.003835619725133515
12.278,0.009864701174177783
12.778,0.0009070073782383914
13.278,0.004064401735964238
13.787,0.007872552407772931
14.279,0.0020062183167200627
14.78,0.005303744191280238
15.281,0.0027844314969363566
15.786,0.005978906446195175
16.285,0.006527577474710265
16.779,0.0045682154458192665
17.277,0.004911730036859981
17.78,0.012084394440702634
18.279,0.007698045247516982
18.784,0.006338952068347268
19.279,0.004330530921911903
19.778,0.005253514817191912
20.278,0.004333722512306615
20.777,0.005165504954125797
21.278,0.00529741456054692
21.789,0.004835048182170837
22.278,0.0036769871144401957
22.778,-0.0004102978959971975
23.277,0.005561428459840081
23.787,0.009957090926930994
24.278,0.007147353752160857
24.777,-0.0007204081501078388
25.278,-0.002142929238521563
25.777,0.0006966252573922352
26.287,0.005670043574832792
26.778,0.007871584659685736
27.288,0.00514051406630363
27.778,0.005172314682124637
28.29,0.009648344588885352
28.777,-0.0027614099158985096
29.278,0.00846932901094773
29.778,0.004904804708282742
30.277,0.009597418555518275
30.778,0.0003442284095451008
31.278,0.0020062792327002104
31.778,-0.0031013514211733605
32.278,0.005444016862455968
32.789,0.005828852429388688
33.283,0.0016270938430420344
33.776,0.00251991889703535
34.292,0.006181419710472797
34.777,0.006949428480453274
35.294,0.007390606505643562
35.777,0.006339934155391288
36.288,0.014234900636216819
36.777,0.004706193384743288
37.276,0.0010142829788300368
37.787,-0.0017036707210475338
38.277,0.0033152532961830045
38.787,0.005210595933362139
39.276,0.004942888175128271
39.777,0.004429140326436549
40.277,0.006290156499389936
40.777,0.007647940045984147
41.279,0.0049550277973581785
41.778,-0.00015923499860190547
42.284,0.006143356902117536
42.778,0.00605323065865824
43.277,0.006514870063107255
43.777,0.010014506846483077
44.289,0.003362126117431345
44.777,0.008691636932724196
45.288,0.00421652251014671
45.778,0.005864187355496849
46.277,0.005297780584619434
46.778,0.008286695435539894
47.278,0.005543712465790344
47.786,0.00020160624844051773
48.278,0.008741301660654371
48.778,0.010517385847283343
49.278,0.007961975847707714
49.781,0.004090489366391416
50.285,0.0003165625247405773
50.784,-0.0035938648119282577
51.286,0.006327688543841944
51.778,0.007378292684382262
52.278,0.004437356370437013
52.778,0.004368139851033432
53.278,0.008306025833389302
53.776,0.009490800769784877
54.287,0.007514012136943756
54.784,0.008921915247209738
55.283,0.004518525196588596
55.778,0.011643195984947008
56.278,-7.922865267194598e-05
56.777,0.00295637716829769
57.278,0.008280403749158121
57.778,0.0056760293015722515
58.277,0.008097387980738361
58.778,0.0015969540473751525
59.288,0.004071020396662581
59.779,0.0017945702187195693
60.278,0.006970667736401499
60.777,0.007237852190079091
61.287,-7.731313896890295e-05
61.778,0.008422756627127454
62.279,0.007878900689400304
62.777,0.0014468931372850122
63.29,0.006226346505813601
63.778,0.0009421877731536294
64.278,0.006800094966064389
64.779,0.005658898941345132
65.278,-0.00022653544056192812
65.785,0.0017128842103273103
66.278,0.008991838384359886
66.778,0.003195453354175787
67.278,0.015396720787718825
67.78,0.0013849812999235467
68.284,0.009643410532130307
68.786,0.008659814995727771
69.277,0.009986391495436495
69.778,0.008632807961117787
70.277,0.007932138322039277
70.794,0.008979073322417019
71.277,0.005746671805257449
71.776,0.01286642580927338
72.277,0.004307623464324898
72.776,0.007908048625336636
73.287,0.006945510631342986
73.778,0.006551249408907682
74.285,0.004635173784916132
74.778,0.0017711974845464947
75.276,0.004987131801046944
75.788,0.0010504656740075874
76.277,0.007819583948427876
76.788,0.006966097423930896
77.277,0.002612095979876466
77.778,-0.0008409685249831083
78.277,0.004465104289769989
78.776,0.006934233400153295
79.287,0.004430365372749787
79.778,0.005174723518643552
80.287,0.005447438382056105
80.777,-0.0004982012555459348
81.278,-9.199978239194807e-05
81.777,0.002945375947529948
82.278,0.007244575732168413
82.784,0.0009830017939540978
83.277,0.005545758710665574
83.777,0.009600049195407427
84.287,0.0065270850724301445
84.78,-0.0012126110290901168
85.283,0.004085343229838518
85.784,0.0070320516175131674
86.277,8.282314232615534e-05
86.794,0.0074339833221867425
87.278,0.006012387676987165
87.778,0.004424758756702984
88.278,0.0025564993624305516
88.777,0.003980354224524465
89.288,0.006697017706415147
89.777,0.0019830150697910842
90.287,0.0004925216804411881
90.783,0.003106764836811521
91.278,0.013248335155219167
91.779,0.0036865264770631575
92.278,0.007406689318967173
92.788,0.005649780652364512
93.276,0.0061420794428685335
93.778,0.006632320720896582
94.278,0.0038767529922794594
94.776,0.006485617036763058
95.287,0.008405903430859793
95.779,0.007745789921281602
96.279,0.0015709969877960002
96.777,0.005642259889627795
97.28,0.0066592324862518116
97.779,0.00614438501873109
98.277,0.003993257207407471
98.778,0.004803744511629626
99.278,0.009032152013121263
99.778,0.005721320140375947
100.278,0.003931888224741547
100.781,0.001206472306375858
101.284,0.007142011186197227
101.784,0.00417028879382538
102.277,6.825428057523042e-05
102.778,0.004796959038305264
103.279,0.007863120160968655
103.778,0.011804269938613193
104.277,0.0042385380652646566
104.788,0.003484888254269394
105.279,0.005266162058948168
105.786,0.0059273887629213975
106.277,0.005162147467719997
106.788,-0.0019675928413905187
107.278,0.0022524648391329775
107.778,0.004468824569843109
108.278,0.003073263905709414
108.778,0.007918983550685613
109.277,0.0007844950431237107
109.788,0.006934063771205354
110.277,0.0017148770530084573
110.784,0.004247726405746825
111.278,0.003856920798971663
111.779,0.009267660122481348
112.285,0.00024799089066644307
112.778,0.00562970228859018
113.288,0.0007249379411847952
113.778,-0.00027325257444909705
114.277,0.00021549336595590713
114.778,0.002501643759523739
115.286,0.0035052478972014615
115.777,0.00999742967287959
116.278,0.007043544786225156
116.779,0.0024455221791769045
117.292,0.006333415688446753
117.789,0.011387379931300725
118.278,0.009787758739855858
118.778,0.0018633661663546846
119.297,-0.0014660115558550106
119.782,0.0030923371679270235
120.278,-0.0022290455454991877
120.779,0.00295380868385341
121.28,0.006014588376277998
121.779,0.009268147969497454
122.278,0.0030907131263926964
122.786,-8.91086145462024e-05
123.278,0.008637182676451463
123.777,0.001000444672243552
124.289,0.002301666538091326
124.779,0.0012362681507404867
125.277,-0.006358483787716626
125.788,0.004358923163329661
126.278,0.00020996194912715975
126.778,0.002937078265360441
127.278,0.0008062327745380265
127.777,0.012091924899134368
128.277,0.0012249688143705377
128.778,0.007843238080024382
129.278,0.0028962477143028263
129.778,0.007332866805783517
130.278,0.001490046429461907
130.778,0.007319575897950252
131.278,0.002521362228523634
131.787,0.002560968361458161
132.278,0.005444397355628642
132.788,0.0072265725308353025
133.278,0.0008392064258204492
133.78,0.009745079112835283
134.282,0.010055816523780278
134.785,0.004329164865972939
135.278,0.004316851734670311
135.776,0.009668481235861412
136.292,0.006719370607971142
136.778,0.004195208697717267
137.287,0.005975812684702205
137.778,0.010948905408691537
138.289,0.005045602229940263
138.778,0.007039979421136495
139.277,0.0069806773832757985
139.787,0.01127650337902789
140.279,0.004360899189232752
140.779,0.0059305468057163045
141.278,0.0028026308892135096
141.777,0.006595440761989027
142.278,0.003344350753405369
142.788,0.009278389458018102
143.279,0.007335012261433262
143.778,-0.0003936801422037319
144.278,0.004777467041449428
144.777,0.012504521708304945
145.288,0.00031496064626328126
145.779,0.007925026054855965
146.278,0.0063984690867119305
146.787,0.007102850110771358
147.278,0.0018043753787952321
147.779,0.007103241282395082
148.278,0.0054818206468701895
148.784,0.00841699239358102
149.288,0.005055123574157543
149.777,0.004378855169619862
150.289,-0.0012307327297615771
150.781,0.005090465838668443
151.284,0.007735895263584246
151.786,0.00587508139399739
152.278,0.003245272605299428
152.777,0.010381323940359512
153.278,0.008044371702598072
153.777,0.0005607335532325907
154.278,-0.0013872824658374204
154.788,0.008635243797133865
155.276,0.007821357358800194
155.778,0.006225045041737413
156.288,-0.0008102952122622693
156.779,0.005299449133260197
157.276,0.0018638698606792234
157.777,0.007583870367053379
158.288,-0.0031965799702652893
158.779,0.010856771672201473
159.278,0.008367315619046913
159.777,0.003210250962273286
160.288,0.006992517291840332
160.776,0.0036773116682094474
161.277,-0.001657111830189129
161.778,-0.00338862774429366
162.293,0.0012214945434948692
162.777,0.0029185878981284855
163.277,0.0030734225538808224
163.778,0.0034223574852100375
164.285,0.010694745370502082
164.779,0.003979232190951299
165.277,0.00999438172374775
165.785,0.0036156951573680348
166.287,0.0019504519510003728
166.776,0.007818398733941224
167.294,0.0009853032839209957
167.781,0.0067867225165298565
168.286,0.004597167592684223
168.785,0.00646232156688626
169.277,0.0021139002414171117
169.794,0.00454872834426138
170.278,0.007044606091581484
170.777,0.0042102166459160725
171.278,0.011616927482303262
171.777,0.01168389117487435
172.277,0.0033596418193902206
172.778,0.0010073379377523884
173.277,0.005448734696564753
173.777,0.0064490141479299256
174.277,0.010022066428761208
174.789,0.0038274837063439027
175.276,0.007644668151681143
175.778,0.007018443604155077
176.278,-2.9474278691313973e-05
176.787,0.010822926042216883
177.277,0.008410584769999964
177.788,0.0009191248080829273
178.278,0.006742199673233288
178.788,0.005899649406561969
179.277,0.0032821181229801787
179.788,0.0012420112818749994
180.278,0.00414974039653663
180.778,-0.00024490635220728377
181.279,0.003955240854799996
181.776,0.006345720504490331
182.277,0.0045611724089632735
182.776,0.0010239534667695685
183.286,0.0016138232775101593
183.781,0.0025201345425411147
184.282,0.006242720944351922
184.785,0.003061980651613031
185.281,0.005969225547208591
185.778,0.004111912770281875
186.277,0.009464032896015847
186.778,0.0003730956976535821
187.278,0.004324899050880443
187.776,0.003870473621992301
188.288,0.00567264914543358
188.778,0.008055943413678325
189.278,0.0044767631801888854
189.777,0.0032998691666392527
190.287,0.003383392667719514
190.778,0.004858757993585882
191.278,0.002142824303423226
191.778,0.012494503060020269
192.288,0.004259609018914042
192.778,0.0067741608042583045
193.284,0.00297735964674282
193.778,0.009714268495804815
194.278,0.00462097559781434
194.778,-3.3226955641751e-07
195.288,0.0031967809302779113
195.777,0.009401310010949314
196.287,-0.00032496884496840516
196.777,0.010162839366799724
197.277,0.005061638892726512
197.777,0.006275742309881669
198.278,0.007400408952101797
198.778,0.002767210870315238
199.278,0.001961713159952475
199.777,0.005815327113166109
200.288,0.004660311588042
200.783,0.00500636553542103
201.288,-0.0018105175034856043
201.784,-0.0030855874597176584
202.277,0.0063819005133481125
202.777,0.0035734794934642418
203.276,-0.001578115607485711
203.786,0.007819892983506157
204.279,0.007970278640032755
204.777,1.619663777976585e-05
205.276,0.0034089267942007274
205.778,0.0057377789643568615
206.278,0.002929836270588767
206.778,0.0037684802266385446
207.277,0.0008294367755621338
207.786,0.00950705253411732
208.285,0.008419975634704169
208.777,0.001367735091664092
209.289,0.004838638536045772
209.778,0.005603047974933855
