Time (s),ROI.06 []
0.258,0.029621771057573097
0.776,0.028598833192116892
1.278,0.03282832938041303
1.778,0.022802508931332257
2.277,0.02485035923789335
2.789,0.024746960247992885
3.278,0.02123337655209144
3.777,0.01242557254785659
4.288,0.019051483652873822
4.776,0.01781579409346836
5.286,0.018016062886601857
5.779,0.02096572105171809
6.279,0.009234970405154478
6.779,0.01317648020697374
7.279,0.017853342655474506
7.777,0.008758427450220041
8.277,0.013086177838705923
8.787,0.0057410099774804265
9.282,0.010017712949217852
9.786,0.007251168054763847
10.284,0.014279524403790883
10.776,0.0004663328473373604
11.294,0.009743457053524324
11.777,0.006216361089332813
12.287,0.011132377661086571
12.777,0.010848666130492655
13.288,0.004972738811349692
13.778,0.010059855328986685
14.277,0.007782576106893117
14.787,0.016126930169250216
15.277,0.009601018132778227
15.777,0.01317044169100343
16.278,0.011343487387514362
16.777,0.010650707830345075
17.287,0.010822658902834115
17.777,0.010418094689907705
18.286,0.005985951635268681
18.778,0.01143558953869958
19.276,0.013843320833673978
19.787,0.011981520438482912
20.279,0.0015757358567307343
20.776,0.0070716710369435635
21.277,0.005705179385065526
21.788,0.008831218088859864
22.278,0.009133750326788044
22.777,0.001985173903757762
23.279,0.007827850347649922
23.78,0.0029955114959767395
24.286,-0.0001657970742758318
24.778,0.010321469534037528
25.278,0.005880476464507979
25.781,0.007312784933677053
26.282,0.006758897008519803
26.784,0.01310802094638606
27.285,0.005129870191009083
27.776,-0.0006099135770422774
28.292,0.0064226889201586855
28.779,0.0021577279908931903
29.278,0.006679918194271967
29.778,0.004339406209277127
30.277,0.008838335910828695
30.777,0.0040229007333079094
31.288,0.0029598155545507857
31.777,0.0014179895773875878
32.287,0.006672048191271048
32.789,0.008036051552725153
33.277,0.01126279102300282
33.788,0.0023409594131399082
34.278,0.0011652180260321786
34.786,0.00382394238731344
35.277,0.0031301864404739707
35.778,0.0058028358615340725
36.277,0.007664409807280029
36.785,0.012059761752129323
37.278,0.0026506928782168877
37.778,0.012379874326244046
38.277,0.004405876419558204
38.776,0.0072454867447355
39.288,0.005591506870923226
39.778,0.006157795570850082
40.279,0.009233534182493227
40.783,0.008865818029533424
41.283,0.016757901502301203
