Time (s),ROI.05 []
0.259,0.0001644192132711963
0.778,0.002528367009366117
1.278,0.0008674789361665298
1.778,0.0023909504545959965
2.277,-0.0041166156876050915
2.777,-0.002207657426474124
3.277,-0.0006877965419405782
3.785,0.00032234440653532007
4.278,-0.0007790229694364582
4.778,-0.00158397040561317
5.277,0.004589724912208124
5.788,0.00811749843798708
6.277,0.010029401074753568
6.788,0.00838980416889978
7.276,0.01548283793387561
7.785,0.013540351460040498
8.278,0.013574493777790735
8.777,0.014325433852668493
9.286,0.013958499378658394
9.777,0.01314062967185365
10.287,0.02518745739111222
10.777,0.01507506305505023
11.286,0.014244176951143562
11.778,0.015447777130305537
12.278,0.016716186528094798
12.777,0.01953109058523904
13.277,0.009373143749614747
13.785,0.02180956258529229
14.278,0.01706374992508337
14.778,0.013732609811838867
15.28,0.017145684453272587
15.781,0.014565558187255967
16.283,0.021856358855142956
16.784,0.0176608189547207
17.278,0.011507696191444799
17.777,0.018873463146528192
18.294,0.012751644051184903
18.778,0.015190926468805882
19.288,0.019747592015572926
19.777,0.01968862556816155
20.279,0.022932544091823402
20.777,0.01472727981420857
21.277,0.018628381421845495
21.786,0.012229097739005117
22.279,0.010773421628704183
22.777,0.019187098553090615
23.287,0.01796037358424788
23.777,0.016867051822268317
24.278,0.011264187014947745
24.789,0.019842166642189345
25.276,0.018146952438269786
25.786,0.011000484510410531
26.277,0.01660910540785292
26.788,0.01810491176237189
27.277,0.018902710877578638
27.778,0.017110896307499093
28.277,0.018994977099881773
28.788,0.02348710699857704
29.277,0.0184184019209353
29.778,0.011144681987331649
30.276,0.019615949316296295
30.777,0.013746444485410524
31.284,0.011502922439228007
31.778,0.01694449842560956
32.278,0.017564815217788694
32.778,0.01713053100395737
33.297,0.015640664985731648
33.782,0.017851816904867063
34.286,0.01315569879051022
34.785,0.010196798276062449
35.278,0.009658829329331497
35.794,0.008545828218695189
36.277,0.011602786027231093
36.778,0.010800430299827673
37.277,0.01251628553124018
37.776,0.009100851664534672
38.287,0.01990279082713249
38.777,0.016279128805502707
39.276,0.015323989225504195
39.776,0.010724177421564077
40.278,0.013380877281865149
40.789,0.014744237244056664
41.277,0.01798444366079368
41.79,0.011725607746908048
42.278,0.01590678547088038
42.779,0.01616396373467729
43.277,0.007294860564447003
43.776,0.011032022728431698
44.287,0.012077301320388275
44.776,0.008134799873030066
45.286,0.01641734151180646
45.777,0.016196095916953902
46.287,0.016357913428625945
46.777,0.021023604934969273
47.278,0.01830399576322186
47.777,0.01289934434726349
48.288,0.017787572515302334
48.778,0.010685859025454771
49.278,0.019203856536452728
49.778,0.012738733073871493
50.28,0.014582757069058858
50.782,0.01713904530460821
51.284,0.00837766799590098
