Time (s),ROI.01 []
0.264,0.08400793629803846
0.778,0.07767600072354788
1.278,0.0647629001052498
1.779,0.057751638373916885
2.279,0.04922218240697464
2.789,0.04583120837940242
3.279,0.038555794647478
3.778,0.03468621705872095
4.278,0.032503187279787134
4.777,0.028586169433234082
5.278,0.023699691146109442
5.777,0.018539653119733174
6.277,0.018808129025143477
6.778,0.015798465884335526
7.277,0.014002128382095445
7.778,0.01530932949438744
8.277,0.01223404024251648
8.789,0.012473176090761106
9.278,0.01371203695979087
9.777,0.011385471059906052
10.288,0.008985763220803503
10.778,0.011871665704323067
11.278,0.007076730859952616
11.778,0.005309802402300252
12.278,0.010569067819646692
12.778,0.010164236237707628
13.278,0.009609185265311761
13.787,0.008678968027683096
14.279,0.0076411284790244135
14.78,0.008604056731976397
15.281,0.0038400294153092115
15.786,0.005643744032019408
16.285,0.0038819839762059953
16.779,0.008402077476762509
17.277,0.005405195818117644
17.78,0.007656493053273872
18.279,0.009611161864611487
18.784,0.009583780700732411
19.279,0.009081945544348019
19.778,0.005986466526330635
20.278,0.008040365208171849
20.777,0.00805377959902646
21.278,0.0059498375788980635
21.789,0.006961644669781553
22.278,0.00934987251209262
22.778,0.007454519553303189
23.277,0.007977268026197453
23.787,0.010157253609952717
24.278,0.009466957209664681
24.777,0.006107210789677197
25.278,0.007011451827850773
25.777,0.005770242735900162
26.287,0.003431654434356892
26.778,0.00862257447753734
27.288,0.005541524794572422
27.778,0.004837203448957727
28.29,0.004910224542760106
28.777,0.0033301920563602577
29.278,0.0047328157408081176
29.778,0.0070227828589455865
30.277,0.00790200295120183
30.778,0.004388437520954794
31.278,0.007960799065371862
31.778,0.0069038144802565996
32.278,0.0007087337598756361
32.789,0.0015912281645037623
33.283,0.0074629528145730055
33.776,0.005750726419725689
34.292,0.007994617004806413
34.777,0.008425203546389697
35.294,0.004211820740533273
35.777,0.0046190515765889015
36.288,0.005655726304289361
36.777,0.0024257497762591902
37.276,0.004691528830212731
37.787,0.0022594969290533683
38.277,0.005528084307225188
38.787,8.38337606263615e-05
39.276,0.0049482175132564005
39.777,0.004097639606766097
40.277,-0.00045549478583526554
40.777,0.0033856280310277
41.279,0.003806449654415287
41.778,0.008084005719627684
42.284,0.005866339322854786
42.778,0.0036517708054966138
43.277,0.007652856826491684
43.777,0.005716332233280427
44.289,0.00631309551763859
44.777,0.0023856379808173734
45.288,0.0045684876265072935
45.778,0.008275424923124775
46.277,0.006432048097565655
46.778,0.0016713239574154678
47.278,0.0035865814255316335
47.786,0.0037968014180048467
48.278,0.00637188507386336
48.778,0.004938330131243829
49.278,0.003720077412772869
49.781,0.0011906506315291804
50.285,0.0021982871028082074
50.784,0.0004195964543035813
51.286,0.0028988578079005758
51.778,0.0025723473548546687
52.278,0.00044375724337392965
52.778,0.0010051479150279857
53.278,0.0030366413663402815
53.776,0.0024218947408397094
54.287,0.003357471666332886
54.784,0.005628793312161637
55.283,0.0051366084396121175
55.778,0.0038457844900468374
56.278,0.006156296936149588
56.777,0.0017246482824211148
57.278,0.0060836746558031625
57.778,0.001460291112615488
58.277,0.001799261164853326
58.778,0.0026284678310684833
59.288,0.004889752903349737
59.779,-0.0013387277792662456
60.278,0.004468284050813713
60.777,0.002389144364034193
61.287,0.0024819192891983983
61.778,0.005937348163156589
62.279,0.0036780840212060437
62.777,0.004343239226204638
63.29,0.006488303398995253
63.778,0.007798623632504894
64.278,0.0035810609178806075
64.779,0.006391689124222471
65.278,0.0036116888034807386
65.785,0.005653515277922062
66.278,0.006166936832578675
66.778,0.004347648232474492
67.278,0.004023883860074615
67.78,0.005295021970553582
68.284,0.003010438614820984
68.786,0.005546546190799885
69.277,0.005574143451861603
69.778,0.004482944997608459
70.277,0.004040842991936956
70.794,0.00408036373690478
71.277,0.0014453914734436234
71.776,0.007242501521627201
72.277,0.004371551485547768
72.776,0.008062841344800304
73.287,0.003232912281949675
73.778,0.007250301926700796
74.285,0.004434801610464143
74.778,0.004804200720394291
75.276,0.005134629741470611
75.788,0.007408622238717485
76.277,0.005102218877337499
76.788,0.002462255320961629
77.277,0.0037732292265811296
77.778,-0.0003397168070469353
78.277,0.003023983857554498
78.776,0.00641879205541083
79.287,0.0070719008291330295
79.778,0.0018702558260208526
80.287,0.0036240291715749122
80.777,0.0014738325540187586
81.278,-0.0023024133167230095
81.777,0.002191213341301906
82.278,0.004434822003689444
82.784,0.001244866209838441
83.277,0.0021992535106737355
83.777,0.0024448420130486798
84.287,0.005660158148082081
84.78,0.0013338344633778828
85.283,0.004863877201611619
85.784,0.0030974940993990312
86.277,0.00027470788186913827
86.794,0.004742430563187651
87.278,0.004100820060546601
87.778,0.007973997783035295
88.278,0.004374679230582161
88.777,0.004638927722749314
89.288,0.001943113179766681
89.777,-0.0007341897855412322
90.287,0.00393151825022251
90.783,0.007607760091513071
91.278,0.0066363724765870335
91.779,0.008539949309629587
92.278,0.006123416295399567
92.788,0.0032662791965825336
93.276,0.003652832776085095
93.778,0.005719455612500994
94.278,0.007838374042476629
94.776,0.005243391655518858
95.287,0.004636577936555824
95.779,0.0068231078898275685
96.279,0.0008850815853052353
96.777,0.007995001153155292
97.28,0.006833438890783311
97.779,0.007947987526641049
98.277,0.00635515319489147
98.778,0.008262364901286472
99.278,0.005802671483474566
99.778,0.0039011527908157325
100.278,0.008566244020567198
100.781,0.0037085234899455854
101.284,0.0012705324400861173
101.784,0.002984709448038347
102.277,0.0030250405849060963
102.778,0.005267876986721676
103.279,0.007480688225362908
103.778,0.005104851174391507
104.277,0.003997124525908307
104.788,0.0059068612800274095
105.279,0.00653334626726633
105.786,0.0049624904492336685
106.277,0.001456668472499008
106.788,0.005634874847287901
107.278,0.005567050781849722
107.778,0.0033673723246864028
108.278,0.0035481652732235022
108.778,0.005199067495891399
109.277,0.00538367716292374
109.788,0.0026887604908568006
110.277,-3.495224309183726e-05
110.784,0.005821885855129297
111.278,0.0033658068162103973
111.779,0.0028589164451307365
112.285,0.0015118449919178576
112.778,0.0016803115892566613
113.288,-0.0040177294641605375
113.778,0.0018100100391206817
114.277,0.0013154784577831303
114.778,0.0040781600166793774
115.286,0.006406474353720764
115.777,0.00594361317096499
116.278,0.002080274664711137
116.779,0.0046867067022201775
117.292,0.003085152371380522
117.789,0.003475721753440122
118.278,0.0028841587760777805
118.778,0.001251329262043432
119.297,0.0017942334048387375
119.782,0.0033373180675789417
120.278,0.0011368132368376924
