Time (s),ROI.08 []
0.257,0.006164885767376634
0.783,0.01115676523862865
1.284,-0.0019610436057018498
1.784,0.02515027236284658
2.278,0.00822431131429611
2.779,0.007786645383073341
3.277,0.012388085644362872
3.787,0.008448095857045345
4.277,0.006766856229056267
4.777,0.017732726127955768
5.287,0.007952341974546426
5.776,0.004582374266085908
6.287,0.003099745459939009
6.777,0.004940724437368418
7.276,0.014661771869189636
7.787,0.01034668635730838
8.277,0.002148553117386472
8.788,0.009701250762892149
9.278,0.018422278826930986
9.778,0.013827610221941854
10.276,0.01343451376584045
10.786,0.0224730428477665
11.277,0.012446742506056452
11.778,0.0024801172995132926
12.277,0.019342938117845244
12.787,0.015258526677429038
13.277,0.019376497245793753
13.778,0.013757801583964313
14.278,0.006841467670002955
14.777,0.014082432548262136
15.284,0.01721072793692364
15.778,0.00307728096940638
16.277,0.006480615658038581
16.794,0.010972268986075832
17.283,0.006577039049605156
17.783,0.006272865787131636
18.277,-0.003897537435960623
18.776,0.004702152323268682
19.294,0.0010524469393475057
19.778,0.0055223466377423034
20.278,0.007692723709838824
20.777,0.00891368587988411
21.288,0.007829414070538884
21.776,0.0030149554012325643
22.277,0.007564561650371752
22.777,-0.0010289192102547076
23.287,0.0019762133189518438
23.776,0.01455000929686661
24.289,0.009444575226823243
24.777,0.001792219961385981
25.287,0.01926313863646633
25.777,0.008174674898044128
26.277,0.015451973264905137
26.788,0.0032702585663734207
27.277,0.00998517855061332
27.777,0.009579491818307242
28.279,0.014040932964058143
28.779,0.008938298096493803
29.276,0.002298689798839888
29.778,0.016405790481287447
30.278,0.0005097972676047066
30.777,0.005179472912400098
31.278,-0.0003162032036446953
31.778,0.005388588732975424
32.279,0.007087736504465102
32.78,0.013923832000604871
33.284,0.0025707806706334255
33.786,0.0045042497604081315
34.276,0.005699766507016228
34.794,0.010772580371575476
35.279,0.007217817183768386
35.778,0.008405071980422932
36.278,0.007826197529047394
36.776,0.012765968163765047
37.288,0.010794654332721134
37.777,0.01088837842259768
38.293,0.01034057166102317
38.778,0.012979640650818053
39.277,0.002146282983335206
39.776,0.007790178423269126
40.287,0.006238955878767086
40.779,-0.0004814321076300064
41.276,0.015182387754847062
41.788,0.002362112413709008
42.277,0.00737830864194066
42.787,0.01146019893756966
43.277,0.013125905304853145
43.788,0.014936324269776688
44.277,0.016933852979693062
44.777,0.007336009045397181
45.277,0.010148640336176485
45.777,0.0001912787310147791
46.277,0.018952244644754052
46.778,-0.009479706075987453
47.285,0.00909709199033366
47.778,0.010432883995020008
48.276,0.013344782650209906
48.789,0.012607553640096435
49.279,0.003081234910321514
49.783,0.009636046586034765
50.285,0.009405931543235591
50.786,0.0017386644811112006
51.279,0.015652531479279502
51.777,0.00935796720081917
52.277,0.014551881478582133
52.777,0.008535037824041596
53.277,0.0038019326702480112
53.786,0.015161569676980742
54.277,0.012380696300607329
54.789,-0.00212965618445726
55.277,0.006920369297187421
