Time (s),ROI.07 []
0.257,0.003158534481663126
0.783,0.007497044952483815
1.284,0.0023616064209851253
1.784,0.007409222548224685
2.278,0.006661202521780942
2.779,0.010899122740958918
3.277,0.013662455417276837
3.787,0.017106525777727633
4.277,0.004962449304167383
4.777,0.0008246224228885893
5.287,0.01735705316853032
5.776,0.002784803542801834
6.287,0.014427830951378541
6.777,0.005912387672498958
7.276,0.009687500554692807
7.787,0.0032475023734076466
8.277,0.01446147782293199
8.788,0.009818506325206124
9.278,-0.003674792482034939
9.778,0.00942322209751165
10.276,0.002631856319513232
10.786,0.010577799465792648
11.277,0.008773922038181952
11.778,0.017887026997805703
12.277,0.015385053951311123
12.787,-0.0021450057142532613
13.277,0.010100620452570808
13.778,0.00940432821892588
14.278,0.0035245569685329672
14.777,0.014985259008592253
15.284,0.00514836182702311
15.778,0.005361954519535519
16.277,0.01685787778535044
16.794,0.01825484021779202
17.283,0.008956312887058336
17.783,0.009906380873557632
18.277,0.004821864972163899
18.776,0.0010421924297130704
19.294,0.00712100478080117
19.778,0.007825863409146695
20.278,0.019475816623922528
20.777,0.004390353641223677
21.288,0.013731848395388244
21.776,0.0069050436839542565
22.277,0.0017976325873524754
22.777,0.009611116500197666
23.287,-9.628496493088128e-05
23.776,0.010002068786584453
24.289,0.0015961375297243593
24.777,0.0011335165033838043
25.287,0.0018902864686063932
25.777,0.0029235583342594744
26.277,0.01886336331705863
26.788,0.01404358730547348
27.277,0.007907242101768987
27.777,0.01828482632548444
28.279,0.012924652973057978
28.779,-0.00014418465729371452
29.276,0.01499716659780435
29.778,0.007433756236814196
30.278,0.01464075441385693
30.777,0.008657019591323083
31.278,0.008641442942715993
31.778,0.021553210254738407
32.279,0.010661313343260958
32.78,0.0033263361414903464
33.284,0.018561525064987032
33.786,0.010668153276219712
34.276,0.008415583248539854
34.794,0.007597564482217742
35.279,0.013442956327562608
35.778,0.008034967373370769
36.278,0.014150020922524634
36.776,0.00634193814791299
37.288,0.020801232480264217
37.777,0.02069913182400641
38.293,0.00562629726352828
38.778,0.00810543464239749
39.277,0.017354708173827726
39.776,0.01070633582570613
40.287,0.010383572795456361
40.779,0.004027135728727247
41.276,0.007163752903948211
41.788,0.016798780676925463
42.277,0.005608799294032302
42.787,0.009082992496298207
43.277,-0.0039382593683621285
43.788,0.009027524114893062
44.277,0.006125730376963283
44.777,0.010829335368580589
45.277,0.00921300954771782
