Time (s),ROI.13 []
0.257,0.028607444172245183
0.783,0.028179385974522225
1.284,0.02259993513928578
1.784,0.02190198777901058
2.278,0.021102078810299896
2.779,0.019529713544671683
3.277,0.026187748446620855
3.787,0.013634631341439666
4.277,0.015169121555414142
4.777,0.0151716613705367
5.287,0.0145126218364324
5.776,0.021667000716532426
6.287,0.012762910834662541
6.777,0.01724586528558815
7.276,0.015190332453592796
7.787,0.014903479101134742
8.277,0.014523397885190128
8.788,0.006177362653177316
9.278,0.007532882331654638
9.778,0.013926705867723738
10.276,0.013784669955954294
10.786,0.01563813112710255
11.277,0.009675972367951528
11.778,0.016652303033767836
12.277,0.009282784936473403
12.787,0.013383074128686136
13.277,0.01989046147281022
13.778,0.017940065957193916
14.278,0.010314219136469358
14.777,0.010917262329054442
15.284,0.016252014812047445
15.778,0.01234601922636876
16.277,0.017002591221832123
16.794,0.01611686594240223
17.283,0.014659679561727592
17.783,0.014845965403269492
18.277,0.00577799197957098
18.776,0.010426073543392393
19.294,0.013502487693138374
19.778,0.013258333544055895
20.278,0.006194805202480464
20.777,0.0032193690126186857
21.288,0.008673891860543551
21.776,0.015826129686296132
22.277,0.007545308030847435
22.777,0.0015417874018370614
23.287,0.0001946492863662657
23.776,-0.00354028235307858
24.289,0.0022057124320138503
24.777,0.0041408585666228665
25.287,0.0009367658798359418
25.777,0.0017726118244451806
26.277,0.006125540310383215
26.788,0.003453747010969125
27.277,0.008013428600286235
27.777,0.005051242083836291
28.279,0.0009631302367333489
28.779,0.004034304770524924
29.276,0.004474509602413042
29.778,-0.0044709981238975766
30.278,0.01057441138265633
30.777,0.004872430265681262
31.278,0.003182738516833953
31.778,-0.0021839670429048418
32.279,-0.003783498609603142
32.78,-0.0013355602564677663
33.284,-0.0048997829804499115
33.786,-0.0031183954991411446
34.276,0.001718341731138132
34.794,0.002920269102841945
35.279,0.0001986658072117063
35.778,0.0011398651168886722
36.278,0.0013505220553851228
36.776,0.003994572258814104
37.288,0.004253966027072275
37.777,-0.0019795206638191006
38.293,0.004014146444323391
38.778,0.004154635980346901
39.277,0.002845194753346324
39.776,0.0035842377570667627
40.287,0.0007040896173908058
40.779,0.00481860340872119
41.276,0.008635626399197039
41.788,0.0010718958642850303
42.277,0.0029478880651186566
42.787,0.00064371541349871
43.277,0.0077270736354305035
43.788,0.007952413508219387
44.277,0.012530180004496638
44.777,0.013172236183473138
45.277,0.012461926317547238
45.777,0.015687010078427634
46.277,0.016359819375737418
46.778,0.014343386109915715
47.285,0.015763792559833394
47.778,0.01623797568913899
48.276,0.01522510845799394
48.789,0.0058064373098445
49.279,0.013302381450558554
49.783,0.010715861781731601
50.285,0.007666669557994757
50.786,0.00782724092255191
51.279,-0.00015168345809959347
51.777,0.010530929525296337
52.277,0.00447884700323077
52.777,0.0060690785393218896
53.277,0.009195914665149353
53.786,0.01775701594369379
54.277,0.007487272499266868
54.789,0.010228642641235778
55.277,0.013464807866063385
55.788,0.004012012671617451
56.278,0.0084753494711065
56.777,0.0053597378779833135
57.287,0.00869726555705522
57.777,0.008593587542240575
58.277,0.004994874379381651
58.789,0.005250189324864852
59.279,0.014701385962946123
59.777,0.011374666394969292
60.277,0.010346336071761662
60.788,0.00494145832048133
61.289,0.009976079530585354
61.777,0.00974149860610514
62.288,0.006797011519176638
62.777,0.012514067778381363
63.278,0.0028917388520621943
63.779,0.0019154797584413194
64.279,0.004395440558239007
64.777,0.007132262350220987
65.277,0.00881539996613694
65.786,0.00926011232301487
66.279,0.0024703105169329178
66.783,0.006995040888813976
67.284,0.008742155713908737
67.785,0.00795218929782271
68.277,0.006033716731297138
68.792,0.015383297477947117
69.278,0.014816823067148354
69.777,0.01515074076439309
70.288,0.018729627999249803
70.777,0.017081716954426385
71.276,0.017429298055830603
71.788,0.015443627660867962
72.278,0.014570571240418459
72.777,0.014229836321649623
73.288,0.017733731870640437
73.777,0.012977647345441488
74.288,0.01680109447338244
74.776,0.013124457840846444
75.288,0.01430100012035576
75.781,0.018287019868122024
76.277,0.0073098417994252865
76.777,0.018773384961870154
77.288,0.010949072991462305
77.777,0.015222546800171604
78.289,0.013363248357381953
78.779,0.012070695120483319
79.277,0.005038711595023177
79.776,0.006791580957533437
80.278,0.0062888874840765505
80.778,0.00837806300061011
81.279,0.010174480410610318
81.777,0.006586339920948829
82.276,0.012668664650753251
82.778,0.0030429251741842765
83.296,0.004009025714547801
83.787,0.01114646749535275
84.282,0.016168230480621517
84.786,0.003637659940285172
85.278,0.012954783890258989
85.777,0.003473084583711423
86.276,0.009062651251951758
86.778,0.009322219674264828
87.287,0.009742706628822434
87.777,0.013368086930241625
88.277,0.0029072533803615676
88.787,0.009801434348254822
89.278,0.010555791541071738
89.778,0.007988623288577378
90.276,0.0025459687621266643
90.789,0.00985608085750985
91.277,0.008167805953381848
91.788,0.0021998414824081257
92.276,0.006105015091103824
