Time (s),ROI.10 []
0.258,0.0993882698937868
0.776,0.11425993619186356
1.278,0.10512222883112553
1.778,0.08954893942824455
2.277,0.07439101975905354
2.789,0.0806357836208679
3.278,0.061493929187513764
3.777,0.050735901506866105
4.288,0.0628859438021231
4.776,0.06565397684626052
5.286,0.054473919581253284
5.779,0.036637355057153466
6.279,0.0380594381941129
6.779,0.039730152356973816
7.279,0.02745023099298012
7.777,0.02378115507078781
8.277,0.02549042445016463
8.787,0.028734158532873904
9.282,0.03408841738789969
9.786,0.018014271002622945
10.284,0.029916789087547198
10.776,0.017484350667823827
11.294,0.023461631248818213
11.777,0.017614977920862793
12.287,0.0228238262054819
12.777,0.021274774854564953
13.288,0.01876375743855934
13.778,0.019232726521350038
14.277,0.016382083342926464
14.787,0.016347513895366324
15.277,0.011780979751500336
15.777,0.017310852806029633
16.278,0.010928546631543534
16.777,0.010394225306025283
17.287,0.011958234482725615
17.777,0.013632875629266497
18.286,0.006288048253449549
18.778,0.028428375959198473
19.276,0.020342901171448036
19.787,0.01935256675548863
20.279,0.017497994470112382
20.776,0.030173045612182654
21.277,0.01722073152783189
21.788,0.01807500464748313
22.278,0.01362068599983925
22.777,0.008668607819360616
23.279,0.001756889308249778
23.78,0.02684172216377019
24.286,0.010566879927045037
24.778,0.00023608650357617595
25.278,0.004865915243225048
25.781,0.014951936273552959
26.282,0.015069128898522962
26.784,0.01027849722954826
27.285,0.0038203532566871683
27.776,0.014450642250378818
28.292,0.01926823427823965
28.779,0.00932366217357745
29.278,0.017709097573583698
29.778,-0.0005996678876478613
30.277,0.008746834652542322
30.777,-0.004432714977992414
31.288,0.011501763102363862
31.777,0.003927337678217959
32.287,0.011902309652013223
32.789,0.012560978077453998
33.277,0.017668304094102517
33.788,-5.3855562484190036e-05
34.278,0.00951928848125527
34.786,0.0261860473740146
35.277,0.009365232362974197
35.778,0.011999240270770801
36.277,0.0050020805792064735
36.785,0.018222553047272133
37.278,0.017137625329120467
37.778,0.014958109707761055
38.277,0.01922252285660652
38.776,0.011417831320210231
39.288,0.008904462410804706
39.778,0.017716923339435166
40.279,0.011858379680625518
40.783,0.012060313625767996
41.283,0.017187883462400886
41.786,0.012922960511411036
42.278,0.004646636190278981
42.778,0.009609608762865153
43.279,0.015259021047118841
43.781,0.01406115160603052
44.287,0.010879947821425451
44.784,0.018980066860971943
45.278,0.011270843900393117
45.777,0.0057579442956961074
46.279,0.003922642317975941
46.778,0.0056547796776774085
47.288,0.010836916526245152
47.778,0.013582557730189395
48.277,0.0048714234750563004
48.777,0.009737182868113715
49.287,0.008145508865308237
49.784,0.00025443647646664763
50.278,0.007434133757787057
50.778,0.013589408524216744
51.289,0.0239860218598919
51.778,0.016453595652463248
52.287,0.015653684108060627
52.776,0.022735077094145222
53.277,0.02219320993962745
53.777,0.01903874817474074
54.287,0.006262142684645314
54.779,0.01847799474384295
55.277,0.012257310359384292
55.787,0.03481057746383209
56.277,0.012606479201652294
56.779,0.02234824022495951
57.278,0.010245062990523498
57.778,0.01780485615112111
58.277,0.02117596234238415
58.783,0.01981665391695455
59.286,0.012210246085159472
59.779,-0.004423534849814884
60.278,0.02279582967445081
60.781,0.02627330784143034
61.283,0.024004855060850577
61.783,0.022037654885313562
62.286,0.005066899366059111
62.779,0.005842659006843171
63.277,0.01617015078364228
63.778,0.0157738793803546
64.277,0.01991428881900414
64.789,0.002249909097833106
65.277,0.01868779307202263
65.777,0.00689575274800628
66.277,0.00039518687418479606
66.777,0.013701552244219147
67.288,0.014088226363651882
67.777,0.018901173606075537
68.277,0.0059892556555663995
68.779,0.014417061074129323
69.278,0.016688648641911365
69.787,0.009298255460244315
70.278,0.0138271507668211
70.789,0.013190019619935898
71.278,0.016896359508546097
71.788,0.00971184567946372
72.279,0.014605864293548574
72.777,0.010534080233039539
73.288,0.01931110312004005
73.779,0.015332830786038705
74.278,0.02023769055736654
74.777,0.013364669225907327
75.277,0.008468726594160552
75.776,0.028347005149908726
76.278,0.0208507066726649
76.784,0.0019223257380465784
77.277,0.006781918296555005
77.787,0.011234720981978507
78.282,0.01285490377089778
78.784,-0.0008109029891309536
79.285,0.001475692514622754
79.778,0.009027175027250386
80.278,0.006297583775867868
80.795,0.004281024876666592
81.278,0.01690549719388723
81.779,0.009229255301946555
82.278,-0.0006329450366985166
82.777,0.01050228573574989
83.287,0.0031259114880665554
83.779,0.005048785527672055
84.277,0.0165812492891366
84.777,0.007224124509966767
85.277,0.009802320902806163
85.787,0.013963720150275439
86.277,0.010905152502870732
86.777,0.005186241585691894
87.288,0.010778716834225799
87.777,0.017519517253166944
88.277,-0.0012933708844770524
88.788,0.010330357647758746
89.277,0.019096552642571516
89.787,0.012678568907006606
90.276,0.027634305479122302
90.788,0.012484856981360766
91.278,0.02073274647566736
91.788,0.007063641035710907
92.277,0.014198753522231489
92.778,0.012456487219778828
93.284,0.01866109794681003
93.778,0.018943800654283745
94.276,0.002652362943413614
94.778,0.005272757755035954
95.278,0.0006677522554790276
95.781,0.016511654259837596
96.285,0.006628467627454895
96.785,0.01148813216647368
97.277,0.01211995427081551
97.792,-0.0004379241506219396
98.277,0.014061110852605915
98.787,0.011091943807606003
99.277,0.0039154819293244995
99.788,0.0005174106917992282
100.278,0.02053369325002474
100.788,0.005245964467213602
101.278,0.01722989137554229
101.777,0.009210286903440012
102.287,0.012206471576045813
102.778,-0.0005289182782666411
103.287,0.009319560560779771
103.777,0.015466886517597532
104.288,0.01885554734034272
104.777,0.0019047115349159313
105.277,-0.00015984955409094077
105.777,0.007893351258905706
106.277,0.019937519429011872
106.787,0.000742661917412765
107.276,0.011713552149539931
107.787,0.009915428161578173
108.276,0.017548197684172442
108.777,0.012046983579398617
109.278,0.015718757142996993
109.778,0.013270726996461398
110.277,0.019835365253452916
110.787,0.003978021647626598
111.277,0.021475665221730698
111.788,0.02250538741023775
112.279,0.010252135395720436
112.781,0.01867101515412229
113.291,0.020913579386834504
113.784,0.014663081973419584
114.278,0.013558078819197796
114.776,0.022448849792810668
115.299,0.008153747633201154
115.784,0.00913976186493593
116.279,0.00057272434403951
116.777,-0.001553328458455424
117.277,0.018149394400250866
117.787,0.016869572438241283
118.278,0.01626616975253759
118.777,0.021517381856464422
119.286,0.021669992156685976
119.777,0.008993867233686541
120.288,0.013355058712871166
120.778,0.007374653876735444
121.278,0.013684105030813444
121.787,0.011339936573243576
122.278,0.01836315602419308
122.778,-0.0027544999699149956
123.278,0.022726163914492413
123.777,0.015991985908849215
124.278,0.0030406719409911175
124.789,0.014390703669844764
125.276,0.016965060181594542
125.787,0.021091740189975783
126.277,0.014236758405151154
126.778,0.022512533410536096
127.276,0.017790564780215706
127.777,0.009646612585120774
128.284,0.014440337827699871
