Time (s),ROI.16 []
0.259,-0.0005428700285244948
0.778,0.006341279562945783
1.278,0.0011602282571244117
1.778,0.003697762265996028
2.277,-0.0016514779704456027
2.777,0.0020907868221505775
3.277,0.0036349014597819385
3.785,0.004355611610504062
4.278,0.00304037578835412
4.778,5.4673018566320556e-05
5.277,0.004384951820909429
5.788,0.0062595798669132455
6.277,0.004584953528533966
6.788,0.006690942233667084
7.276,0.007591062403498175
7.785,0.010566966876369039
8.278,0.008519776003746272
8.777,0.007397060277765079
9.286,0.012664297415086859
9.777,0.006259096812142416
10.287,0.012416626865032455
10.777,-6.860370027154791e-05
11.286,0.0016873554293073197
11.778,0.007170214229089743
12.278,0.004442154449085602
12.777,0.004458221020814966
13.277,0.008512686681468979
13.785,0.011192846819750253
14.278,0.008508486982130454
14.778,0.0030172638428270972
15.28,0.0022891597026320327
15.781,0.0009876984300531833
16.283,0.008582047579878925
16.784,0.0007790161079857065
17.278,0.006788107429543952
17.777,0.0031549260737484576
18.294,0.004743830129610911
18.778,0.0027984432688554044
19.288,0.005416161381324192
19.777,0.0003531483928394548
20.279,0.0028038226912195847
20.777,0.0016510658379424912
21.277,0.001999143527801132
21.786,0.010266042965765556
22.279,0.005329427619298655
22.777,0.009008302009146157
23.287,0.00345433626480665
23.777,0.0029286924890429607
24.278,0.0014833460394360607
24.789,0.0030696128671745533
25.276,0.006704627847001182
25.786,0.005766752287964359
26.277,0.00279151287920648
26.788,0.0018930090538207542
27.277,0.0022241263713238192
27.778,0.003674429943327543
28.277,0.00047709954960246367
28.788,0.0028070473532295927
29.277,0.001513271491215729
29.778,-0.000307477617980318
30.276,0.00479017257062519
30.777,-0.002114335102268519
31.284,-0.004008580267157657
31.778,0.0009131250752889166
32.278,0.004025285140508926
32.778,0.006560886694521332
33.297,0.01130087480590094
33.782,0.011771645684250152
34.286,0.004224413056697839
34.785,0.008819765270680917
35.278,0.005426514033263309
35.794,0.004516249161143852
36.277,0.0040645226500665484
36.778,0.002208047066100012
37.277,0.0055640696829200986
37.776,0.0015181022629969434
38.287,0.006868094358261749
38.777,0.002406510951490769
39.276,0.0031992111359469607
39.776,0.002956183315782964
40.278,0.004113404558749355
40.789,-0.0009887446857491516
41.277,0.011220923406620797
41.79,0.0009534531794837298
42.278,0.002830570737383332
42.779,0.00859774956237525
43.277,0.0015363121041189693
43.776,0.005437978987016401
44.287,0.004042279132696233
44.776,-0.004573253979337082
45.286,0.01112423594887608
45.777,0.009261189937082548
46.287,0.007572343803699407
46.777,0.004962389367632789
47.278,0.006105347198689193
47.777,0.005920600625551931
48.288,0.0073822495917268685
48.778,0.006063619748112566
49.278,0.0075304534571785445
49.778,0.006851305654901705
50.28,0.0030555588938588223
50.782,0.004515393638723178
51.284,0.0007435883878115864
51.777,0.006112162629041508
52.292,0.005799411178080181
52.778,0.005147459147044997
53.276,0.002381906089889225
53.778,0.0035561677161445315
54.278,0.005077745331040851
54.777,0.00488816617245247
55.276,0.008133339949325967
55.787,0.006831993399889118
56.277,0.008099799491170276
