Time (s),ROI.15 []
0.258,-0.23942256221054312
0.778,-0.2606446051574915
1.288,-0.15768378143896772
1.778,-0.1428395469329063
2.279,-0.16055036930659358
2.779,-0.17431592303224527
3.277,-0.10399114108049873
3.788,-0.08218821698183157
4.279,-0.06166647011474384
4.778,-0.07412253648495816
5.276,-0.015387677131819376
5.788,-0.08743465753446847
6.277,-0.09624649542543784
6.777,-0.1410758204986147
7.276,-0.14422732528265994
7.778,-0.013483279048893751
8.278,-0.045663960174765456
8.784,-0.045181252957368224
9.278,-0.06570309938001377
9.788,-0.03634946462252639
10.278,-0.08727447134604413
10.78,-0.002092045947663663
11.282,0.07371627237199296
11.785,-0.11532178861455313
12.285,-0.09775382553857544
12.777,-0.05370913162098235
13.277,-0.04944564211412605
13.777,-0.060784077472923984
14.296,-0.033499658290902665
14.777,-0.12989252100196338
15.288,-0.10371097302550934
15.778,-0.10696567522543551
16.278,-0.03761215993254665
16.779,-0.07450046798588746
17.278,-0.1293261586184062
17.778,-0.0862892401955644
18.279,-0.08376478742215682
18.777,-0.11438318180522761
19.288,-0.06597505125019196
19.777,-0.08787036227688953
20.279,-0.025960643130726695
20.779,-0.11853424484807965
21.278,-0.0345464158298413
21.775,-0.005896587340315457
22.276,-0.12553580584466026
22.785,-0.02476060572957075
23.278,-0.07027626254581158
23.779,0.0033321798069047377
24.279,-0.09483193276385171
24.778,-0.045469628330594467
25.277,-0.061292205153780234
25.78,-0.0773401132952901
26.276,-0.02120197032463522
26.778,-0.05974441398124881
27.285,-0.05093137565031702
27.777,-0.04728253530703523
28.287,-0.008705125692567447
28.777,-0.060232753064145064
29.295,-0.05042953714236605
29.783,-0.06599359347544505
30.285,-0.0398679654200341
30.786,-0.04018448402212995
31.276,-0.07134670656887165
31.792,-0.06972054367988466
32.278,-0.00995448502241227
32.778,-0.09547351812037903
33.279,-0.08799383366807963
33.778,-0.12402852724526228
34.278,-0.013549805372154585
34.777,-0.07463453908904501
35.287,-0.08936094739886873
35.777,-0.07709052868663407
36.278,-0.040525481344569125
36.779,-0.06448890128426414
37.278,-0.10205092774583381
37.787,-0.11456956716362066
38.278,-0.0492262380882696
38.777,-0.0594696824158679
39.29,-0.055646845457933074
39.777,-0.09581086399432916
40.286,-0.0935904158638075
40.778,-0.06634193050061897
41.277,0.04068368881955636
41.779,-0.043105238951219815
42.277,-0.07352361824672461
42.786,-0.10425501040551002
43.278,-0.015695309529296778
43.778,-0.05187103531020855
44.278,-0.020527900573320032
44.776,-0.052909356159595855
45.286,-0.08721993588670304
45.777,-0.13824047826729108
46.278,-0.028446871437801013
46.779,-0.045727436166225675
47.283,0.011427149692345324
47.784,-0.09675711243439382
48.278,-0.07308653508298801
48.777,-0.06241489252449089
49.278,-0.11553308687200012
49.777,-0.048332116013283376
50.288,-0.0571688089014688
50.785,-0.07403470853230883
51.278,-0.04305793670122275
51.777,-0.08401966734275539
52.278,0.004276008421136745
52.788,-0.0028744181953171176
53.278,-0.018901958281529338
53.777,-0.033151859407458316
54.278,0.014777729262780473
54.777,0.007362903196031702
55.277,-0.10312317166139218
55.788,0.0017025653141335888
56.278,-0.07571627687604844
56.776,-0.07992871098645679
57.285,-0.08439271743025865
57.777,0.02563345380136563
58.277,-0.011266421652955036
58.778,-0.055044050095807234
59.277,-0.02686763912826652
59.777,-0.08701304391793879
60.277,-0.06718985691569232
60.779,-0.07885043666858758
61.279,-0.09148129118318721
61.778,-0.06836439853108124
62.277,-0.07701967455244263
62.778,-0.07297488441013694
63.278,-0.05814001744558142
63.777,-0.05948467136090985
64.281,-0.08045553560261486
64.782,-0.09356895204757036
65.287,-0.03182806351187677
65.785,-0.056986872839828694
66.277,-0.11369521882303815
66.792,-0.01429521578847508
67.277,-0.08855098666940625
67.788,-0.08913029531639811
68.278,-0.06800384194882453
68.777,-0.07967923607100934
69.278,-0.06273133366870055
69.778,-0.0023742623839014057
70.278,-0.15784341103231875
70.778,-0.13790530039946103
71.276,-0.10134355914747172
71.778,-0.10113900906813757
72.278,-0.05963333245248361
72.778,-0.06997853055449438
73.282,-0.12341834645612228
73.778,-0.08538928139195917
74.278,-0.040022930831985964
74.777,-0.13317363987908123
75.288,-0.06264184815029607
75.778,-0.08174895586891259
76.277,-0.09963972112135054
76.777,-0.10293717129488453
77.287,-0.09594428260275915
77.777,-0.06578822033387662
78.278,-0.07070854625955295
78.778,-0.07549408340640829
79.277,-0.0399267571934967
79.778,-0.03181169728436218
80.277,-0.04121265970690182
80.786,-0.046348929376923684
81.279,-0.0565058168519682
81.782,-0.08132654132565682
82.284,0.012627536355044586
82.784,-0.07157441496323358
83.277,-0.057001134175106084
83.777,0.020550485932432968
84.298,0.00011425142801567382
84.779,-0.022214572212916023
85.277,-0.04702564735628083
85.788,-0.05753900030964788
86.277,-0.09986655203758556
86.778,-0.04318842081569339
87.278,-0.046185911242820885
87.778,-0.05359921890203872
88.277,-0.012100448764212415
88.779,-0.04409173356262001
89.28,-0.006100588563142528
89.777,-8.78872586650291e-05
90.288,-0.008682491420293802
90.778,-0.09746584485896025
91.288,-0.06817686578582763
91.778,-0.07053167526693267
92.278,-0.002343928806958412
92.777,-0.056666104278655656
93.288,-0.03345901360683043
93.782,-0.059570403326288435
94.276,-0.09309087117724082
94.779,-0.0010313465284727806
95.278,-0.06079389302353013
95.778,-0.06203298856976851
96.279,-0.011878770777691325
96.79,-0.04852847653598975
97.277,-0.06173093052332857
97.778,-0.05166528587082801
98.279,-0.08127052506143624
98.789,-0.08519199562192079
99.285,0.03107189661148038
99.781,-0.03900531752791503
100.278,-0.10975701110394985
100.778,-0.05048616681245063
101.286,-0.08061830536318905
101.779,-0.10089329973952757
102.284,-0.038421375518862835
102.777,-0.00015393904514263786
103.278,-0.054044528358942495
