Time (s),ROI.15 []
0.258,-0.2453150334440794
0.776,-0.31264935494316953
1.287,-0.2873933581474596
1.777,-0.18984627425286993
2.277,-0.18045680695452462
2.777,-0.21062482724190623
3.277,-0.10084446087079599
3.777,-0.06050756693921281
4.277,-0.18112437780298354
4.777,-0.06485988997214351
5.277,-0.15968346519398338
5.777,-0.1272571208086201
6.276,-0.09558235811126702
6.777,-0.09595321024434172
7.277,-0.05479727835983022
7.778,-0.032587113082714336
8.277,-0.20043702823344053
8.776,-0.07513351837823617
9.284,-0.04365602368395828
9.776,-0.1378494694447309
10.288,0.0006924010090867999
10.778,-0.03461627340484962
11.283,-0.054107601390912065
11.783,-0.0795230423138959
12.276,-0.06831632245068991
12.777,-0.037726528215717724
13.276,-0.07381767675448135
13.797,0.030264076645292168
14.277,-0.04018392831479508
14.777,-0.013890631465847611
15.287,-0.1127198454467495
15.776,-0.010800951041026696
16.287,0.01754991421872618
16.777,-0.08307148675010825
17.278,-0.060860144097450025
17.777,-0.06865665935891267
18.277,-0.09198775133516074
18.787,-0.020029137369164986
19.278,-0.05733982283902346
19.777,-0.15760705892935356
20.277,-0.06597445271772466
20.777,-0.11272388343438555
21.276,-0.08535774698800812
21.787,-0.11785257212990388
22.278,-0.04956231228347131
22.777,-0.045174905399866655
23.277,-0.022677511225774757
23.777,-0.06279412717611337
24.277,-0.06014776500719842
24.779,-0.05736397948082544
25.276,-0.014297241353578882
25.776,-0.12642444868615846
26.279,-0.013409965568375815
26.776,-0.10870270428703308
27.286,-0.014867931016820933
27.777,0.007969827718799298
28.278,-0.017391271870809265
28.781,-0.12900751538861055
29.285,-0.024903638532962992
29.786,-0.004904536541154404
30.278,-0.057061678960690324
30.777,-0.02392506535728982
31.277,-0.09559610185446452
31.777,-0.1611753359368168
32.287,-0.0817368139319138
32.776,-0.0327185715174356
33.276,-0.11542360337016686
33.781,-0.024261073931632807
34.279,-0.10975907685624335
34.778,-0.1178139945791705
35.276,-0.1446391211336942
35.787,-0.06929858609920977
36.277,-0.034209719301472236
36.776,-0.12455114057648024
37.277,-0.08225708722022666
37.777,-0.1016776567693594
38.277,0.007292774697051555
38.776,-0.0007979434748378345
39.287,-0.09464335474417569
39.777,-0.04302689985507143
40.277,-0.1049538471960785
40.787,-0.17755943124454335
41.277,-0.15938823253215012
41.777,-0.10549520097306304
42.278,-0.08622780586968015
42.777,-0.08536050553553097
43.277,-0.05989161725007638
43.777,-0.061000845834213085
44.284,-0.06646115195092614
44.777,-0.05646035323566628
45.278,-0.04583465134563252
45.778,-0.04666694931131666
46.28,-0.12889216372422568
46.781,-0.07589220386699831
47.285,-0.020428695174755627
47.777,-0.07521497465257586
48.29,-0.10945943196370213
48.778,-0.039837034003778735
49.278,-0.17664810291131924
49.778,-0.07286630296571858
50.277,-0.10504365205569421
50.777,-0.10212114202055822
51.286,-0.11762684504515387
51.779,-0.07228660470110126
52.277,-0.16154633289601383
52.777,-0.1375148278063039
53.277,-0.06887071276625378
53.776,-0.093359268165239
54.276,-0.09705768867303534
54.776,-0.025396632413510832
55.276,-0.056781279137919756
55.777,-0.08851786610377879
56.277,-0.006662287312332967
56.776,-0.04943425945522795
57.276,-0.10990931006778672
57.787,-0.02836686306468298
58.278,-0.050777004094877405
58.778,-0.059943785802130826
59.282,-0.0689469204695189
59.776,-0.00785902113982068
60.277,-0.03850824920598376
60.777,0.02846555842902038
61.277,-0.05436617125281116
61.781,-0.1436779409347949
62.277,-0.052136246492575505
62.777,-0.0317877417105148
63.28,-0.06344592471746395
63.783,0.006768344808911518
64.284,-0.04002108164434087
64.777,-0.03926301543922986
65.277,-0.060527710556999965
65.777,-0.0029363752926888894
66.287,-0.021832114406999142
66.777,-0.014925828974579353
67.287,-0.034948463848128664
67.776,-0.07525426553294759
68.286,-0.06370587166667277
68.777,0.008688221024335295
69.277,-0.07954539483235105
69.776,-0.04864189086273194
70.287,-0.028863423812845897
70.778,-0.059127981685393974
71.278,-0.014531103620804862
71.777,0.00774754305912161
72.276,-0.03529342994087233
72.777,-0.08659110240149932
73.276,-0.11162995660333848
73.788,-0.07264539644027902
74.277,-0.011049059164750552
74.777,-0.04967436175764976
75.276,-0.08517066097987214
75.776,-0.016198904608406124
76.277,-0.06013914408081539
