Time (s),ROI.09 []
0.258,0.01761706131614662
0.777,0.016710035215739577
1.278,0.01398894316191064
1.788,0.015406492146761522
2.277,0.011354739276693521
2.778,0.01019764365038581
3.287,0.009420253169374459
3.779,0.01034931755031341
4.277,0.007451633226405349
4.778,0.0070087534513670405
5.277,0.004807237256406655
5.778,0.006339542535936914
6.289,0.0037788887505451705
6.778,0.0047203205403384
7.288,0.002699113651796032
7.783,0.0039021910566810853
8.284,0.0069562456557222185
8.784,0.010172070661343685
9.276,0.006742425289428227
9.777,0.005590220433279494
10.293,0.0033793929253291017
10.776,0.0025416300226065655
11.297,0.010702773458334586
11.777,0.002027570421505875
12.279,0.0013436622597427163
12.777,0.0006534298322098146
13.279,0.0028886420810287487
13.779,0.00644450995743611
14.278,0.0039791623514748575
14.788,0.003492765236401778
15.279,0.0032322545558186493
15.777,0.010753052956595312
16.278,0.005788839234888021
16.778,0.0028646357963679606
17.29,0.004864493099645481
17.778,0.0003101013019696717
18.276,0.0003799914736654611
18.777,0.0021213281969858643
19.278,-0.0015184518555484974
19.778,0.0008577900683406727
20.277,0.007038095563399283
20.778,0.0021433478061315308
21.278,0.005294089084880406
21.778,0.0017454154957439296
22.278,0.006741776686097027
22.785,0.004116259092929215
23.277,-0.0027991541586858374
23.777,-5.507113622526041e-06
24.296,0.0035951138881408244
24.781,0.0046126037171786574
25.286,0.0020058267114515995
25.778,0.0077457833791180035
26.278,0.0062429116607870365
26.795,0.004037438492604422
27.278,0.005881921724041937
27.788,0.0033477296003994834
28.278,0.005841538691660119
28.787,0.007980705439240107
29.279,0.0029126154310739265
29.776,0.0013684572319025785
30.289,0.0064312561293906785
30.777,0.00466510311660997
31.287,0.0066269823078659775
31.777,0.009528090875127723
32.278,0.0025756106889838017
32.778,0.0029019464474333186
33.277,0.0050936783970844625
33.788,0.0065804619991822275
34.281,0.006399542042121202
34.779,0.003161028254064753
35.278,0.0081109647391043
35.777,0.008594675431851042
36.291,0.002874350488073977
36.778,0.0025018567222561904
37.277,0.0025970581558313155
37.787,0.001896054312325317
38.277,0.003416383529575385
38.777,0.005868453969123426
39.288,0.002804564910468383
39.784,0.003274359403720119
40.292,0.006522675990381231
40.784,0.004524274844285931
41.278,0.002431462238506841
41.776,0.0004017961794871303
42.278,-0.00020030802783885232
42.777,0.005072140557199953
43.29,0.0010767932417507673
43.777,-0.0006257497942129722
44.287,0.0024526795964956768
44.777,0.004546709712949001
45.289,0.00742262420701705
45.777,0.005061535485296002
46.278,-0.003021126450557794
46.788,0.006925713233113151
47.277,-0.00011721498061431508
47.787,0.005163563860377502
48.277,0.0047753984333440925
48.789,-9.667174282537101e-05
49.277,0.0027189537841050735
49.778,0.004515515906113685
50.297,0.003476317135008865
50.777,0.009875688096117096
51.28,0.007616062607198778
51.778,0.0024596020906274153
52.277,0.0028375142565463442
