Time (s),ROI.11 []
0.264,0.07775116391662186
0.778,0.06544513656253839
1.278,0.05557709450290821
1.779,0.04533930237542893
2.279,0.05538551630262061
2.789,0.05143701823070065
3.279,0.04926361589638905
3.778,0.0012165093913178227
4.278,0.0324861417298707
4.777,0.040244458151110156
5.278,0.0404912822490916
5.777,0.01623048349931875
6.277,0.024025184399862308
6.778,0.01901616294349089
7.277,0.014954087976061096
7.778,0.0423416096672603
8.277,0.018908123187943205
8.789,0.01479431586752836
9.278,0.030862200620875954
9.777,0.01680920253109744
10.288,0.007484577406761002
10.778,0.003258017785652233
11.278,0.026592509441283524
11.778,0.001727313768216174
12.278,0.026177512016613884
12.778,0.005450678513445939
13.278,0.0117113959838732
13.787,0.009372333427327033
14.279,0.02030271410616136
14.78,0.008937427851315162
15.281,0.02204053220748009
15.786,-0.0028523293158872515
16.285,0.003194842629695807
16.779,0.0169951408132985
17.277,0.006257402592069247
17.78,0.021663998978566138
18.279,0.01044108493424015
18.784,0.017964559531648182
19.279,0.02987184663673919
19.778,0.014974732942828615
20.278,0.010059485199828966
20.777,0.02350232654438684
21.278,0.002557325216487694
21.789,0.01873235043497619
22.278,0.001480981893437719
22.778,-2.978400843288158e-05
23.277,0.011412881513962657
23.787,0.015881236801966014
24.278,0.010013927103401024
24.777,-0.002979164964006233
25.278,0.023014670271111478
25.777,0.03342984476432276
26.287,0.004603343346903222
26.778,0.025019987218756208
27.288,0.01766237096334587
27.778,0.04199234700535929
28.29,0.009360392642654947
28.777,0.008546564073211431
29.278,0.03497295983406786
29.778,0.010660303492625676
30.277,0.029555252763779054
30.778,0.005742016706117293
31.278,0.0334920916595084
31.778,0.00992073784573345
32.278,0.0015689984693187413
32.789,0.015043206372471741
33.283,0.005952748670998664
33.776,0.02258907115180455
34.292,0.02078444832880538
34.777,0.010802341621392401
35.294,0.014264913957968446
35.777,0.0008549101339076335
36.288,0.024382108910200376
36.777,0.016850553083105548
37.276,0.007882093996397084
37.787,0.003905112657362662
38.277,0.013733969106696825
38.787,-0.010760918996973318
39.276,0.007826802774935129
39.777,0.015537329006855467
40.277,0.011800954158664707
40.777,0.01858300750653
41.279,0.011011411385867706
41.778,0.01868451524933684
42.284,0.011010309056704333
42.778,0.013890383438014409
43.277,0.0045431706374550644
43.777,0.01539579676476136
44.289,0.027882754619347517
44.777,0.01556055891376394
45.288,0.02585844325352752
45.778,0.019036781323106506
46.277,0.021017320239802625
46.778,0.012635036020080587
47.278,0.0027134831552230185
47.786,0.018327860161433267
48.278,0.02166471316415179
48.778,0.03143984444923135
49.278,0.01665605371141794
49.781,0.027016394297288065
50.285,0.009885975644215844
50.784,-0.015166083976845799
51.286,0.029910292604412976
51.778,0.013874811199712013
52.278,0.03719901870479313
52.778,0.0002689612330727654
53.278,0.009089560579110895
53.776,-0.001548013756938134
54.287,0.019014709789300702
54.784,0.02539261531536141
55.283,0.030384083205152786
55.778,-0.00441946091240132
56.278,0.011200049993447805
56.777,-0.005690575539856795
57.278,0.024541122602371727
57.778,0.03635220507652486
58.277,0.029194931912729767
58.778,0.018069234660677575
59.288,0.021294519549091003
59.779,0.011596175049413677
60.278,0.013493932787480057
60.777,0.014964227356230262
61.287,0.03367352996333824
61.778,0.007417617726988132
62.279,0.013380720007216683
62.777,0.03475294366863158
63.29,0.04230257838730515
