Time (s),ROI.06 []
0.259,0.007332481302352417
0.778,0.01603479977338992
1.278,0.009473126023838992
1.778,0.011512434792177393
2.277,0.01247622003620195
2.777,0.006294296141732919
3.277,0.004593607940541766
3.785,0.0048602640279010794
4.278,0.010591500613118414
4.778,0.0015375777421738083
5.277,-0.0042193948019981905
5.788,-0.003493227152168931
6.277,0.009942121301685865
6.788,0.003082024753788423
7.276,0.011677356013062036
7.785,0.007816667450902015
8.278,0.009480867673793159
8.777,0.0025212106407529592
9.286,0.011344849929747486
9.777,0.003477915186570652
10.287,0.01766766286294692
10.777,-0.003730182094349811
11.286,0.006882865053800233
11.778,0.006869786294765766
12.278,0.0029995974861246537
12.777,0.009872432822509011
13.277,0.010806149006147413
13.785,0.012069226576878268
14.278,0.002230618288587778
14.778,0.004524576403005868
15.28,0.004581402960388112
15.781,0.005128301787482984
16.283,-0.0048768470853220265
16.784,0.0006750366091314043
17.278,0.01431819476813631
17.777,0.007888630004769033
18.294,0.0002328119375204316
18.778,0.010758027082753481
19.288,0.004233392976786016
19.777,0.008773271305477143
20.279,0.007137703527892469
20.777,0.012298168879143118
21.277,0.007921388535050049
21.786,0.011391741498659099
22.279,0.0051812617142294164
22.777,0.012323324607451119
23.287,0.00654417320981991
23.777,0.002767829524604571
24.278,0.0006186875163991595
24.789,0.002146643096015485
25.276,0.008806428316061918
25.786,0.006971315423543601
26.277,0.0055441890988951045
26.788,0.007444536931741993
27.277,0.009010505244780047
27.778,0.004270482774470821
28.277,0.006034002873776062
28.788,0.016087787024343422
29.277,0.005466133427871694
29.778,0.004548997124554578
30.276,0.004666315136139287
30.777,0.0022120484823132986
31.284,0.006076161302382829
31.778,0.006479670791278671
32.278,0.009166934318290777
32.778,0.008886445507788136
33.297,0.009711222846938934
33.782,0.01145945347848264
34.286,0.010832142882630442
34.785,0.0090127998118646
35.278,0.00594521384116943
35.794,0.009069745917276563
36.277,0.006117332545668622
36.778,0.00516394758241755
37.277,0.00908868606187856
37.776,0.01680154490493878
38.287,0.013191097371231501
38.777,0.012128811600259738
39.276,0.00814504605358136
39.776,0.008317040793252075
40.278,0.011465081171590183
40.789,0.0024328279067930047
41.277,0.011576779862624304
41.79,0.009619179113528737
42.278,0.013556398978495159
42.779,0.014034023569675641
43.277,0.0012313791063925917
43.776,0.0009199536831586023
44.287,0.005901454387783579
44.776,0.0032494721363043677
45.286,0.0076526357853572684
45.777,0.009803056782458108
46.287,-0.003472770882530813
46.777,0.009799096118949373
47.278,0.007817931519120365
47.777,0.0025082937848686843
48.288,0.005921968905362024
48.778,0.006070541145887064
49.278,0.0007925220259607186
49.778,0.008459393042958726
50.28,0.007975517150094376
50.782,0.006839193662960518
51.284,0.0007487434789726572
51.777,0.005792158933585083
52.292,0.005895150629870316
52.778,0.00025947602709710746
53.276,0.009248278611716081
53.778,0.0030086606264482416
54.278,-0.0009474232041725632
54.777,0.006899342340492458
55.276,0.0004267694850582646
55.787,0.0028107326711561713
56.277,-0.0013592319326504807
56.788,0.008314105578851037
57.277,0.0010303156350535973
57.788,0.01274014334592967
58.277,0.008842825689596186
58.778,0.007707138788505399
59.278,0.007675176119231752
59.776,0.006431539874907592
60.288,0.008154892640752788
60.778,0.006747703587391436
61.288,0.006053699871502405
61.782,0.006667250386041059
62.277,0.005217903922621555
62.786,0.007835678697890716
63.277,0.0069777013625879096
63.786,0.00795554472873511
64.277,0.012940492471378327
64.776,0.00231452724061755
65.277,0.0012453913632015175
65.778,0.00045339148046245946
66.285,0.007342563886933373
66.777,0.0020504492775386242
67.288,0.00013549876724924036
67.778,0.0010011577835711155
68.294,0.01001533024339648
68.782,0.0010350855434186064
69.284,-0.0035022934845967196
69.786,0.014052950686528239
70.279,0.0022505026951058758
70.777,0.00355884337545189
71.277,0.0021901201419930847
71.778,0.0075115516056663955
72.287,0.005429758798423073
72.778,0.018971051294271173
73.275,0.0023449443810447845
73.785,0.00605784290820801
74.277,0.0060240008597973365
74.785,0.0021008905608794017
75.279,0.001761005478063178
75.777,0.006042667747027495
76.287,0.0031280473989473406
76.777,0.0002973281612146526
77.287,0.011222903180808593
77.778,0.006013922586280693
78.276,0.007093184877097816
78.784,0.008218065505778596
79.277,0.010128096863752769
79.778,0.006567230785200916
80.277,0.00035159708758668984
80.786,0.003996198159603662
81.276,0.01872847985957071
81.787,0.0028346201124745327
82.277,0.0047356714161686615
82.777,0.011171786461132784
83.276,0.003629815323941111
