Time (s),ROI.20 []
0.257,0.01461542532932242
0.778,0.011511458243091565
1.277,0.01596994188957026
1.778,0.01528474665041055
2.277,0.006827787571460393
2.778,0.01549427432601343
3.277,0.006535423167888291
3.779,0.013295034553428812
4.278,0.005589267963780866
4.777,0.0036947679801708653
5.285,0.006288444364245676
5.777,0.003720163050406167
6.286,0.007026539971221158
6.779,0.0022994786365031386
7.281,0.009560682790331733
7.786,0.010408392950746184
8.278,0.0010218632045202942
8.777,0.004792376052672269
9.276,0.007127568299948524
9.777,0.00567746223545329
10.288,-0.0015328126009434135
10.776,0.0068141863450469995
11.275,0.0019575435702696787
11.788,0.007716861493267571
12.289,0.005980148302551086
12.777,0.005559236767523776
13.276,0.009375182196162717
13.777,0.004302985179317464
14.278,0.0024658792803814496
14.777,0.0036927702073107703
15.277,0.004548558874599188
15.777,0.0033759843519377527
16.278,0.0024533344882385765
16.777,0.000992044116281043
17.277,0.007100782684993172
17.776,-0.00023219211582773834
18.277,0.003555837824379628
18.777,0.0023931332439485705
19.277,0.011805052239122477
19.776,0.010471261394876204
20.277,0.0069377882817601546
20.776,0.007304851822195773
21.276,-1.1019519239471675e-05
21.777,0.006598635710274675
22.278,0.0035349000944391896
22.783,0.00400440283337055
23.284,0.010979550617377981
23.776,0.006135270611438028
24.294,0.004209187089526854
24.778,0.0041473464346728165
25.276,0.002040006425011639
25.777,0.000819491003037148
26.277,0.006867241441444278
26.777,0.007680232002488495
27.278,0.006387954275314947
27.777,0.010364237266826108
28.277,0.0025943407934383047
28.776,0.005351730067708167
29.277,0.004236284435322463
29.777,0.006428270835773383
30.277,0.007389580780184231
30.788,0.005452890176178409
31.276,0.005909121998317266
31.778,0.008714943558635384
32.278,0.0028701023821517775
32.779,0.008588678384573093
33.278,0.00806382471376067
33.777,0.008440021687257536
34.277,-0.003092740688870221
34.777,0.008961353191209482
35.278,0.004597568518722916
35.777,0.004315326817349692
36.286,0.0021157148891337687
36.777,-0.0016148277267138082
37.278,0.006366427862630437
37.777,0.004206509740713288
38.283,0.0065417114409600545
38.783,0.002933055615090578
39.286,0.002117304018422465
39.784,0.0007709851751209996
40.276,0.0012849202114694122
40.777,0.000896561037449958
41.288,0.004859646912165984
41.777,0.006008037673329169
42.277,-0.0015379431211461603
42.776,0.007250302815952528
43.277,0.006959980259082211
43.777,0.007278911213582628
44.277,-0.0011396484736558017
44.787,0.011593314114370378
45.277,0.009506300195162862
45.777,0.0025733131667372493
46.276,0.008438506373886424
46.777,0.004420484476879866
47.287,0.0048176456914200555
47.778,0.008175949180488718
48.277,0.011412467335507635
48.777,0.007356188412209974
49.277,0.009956323514800318
49.777,0.008235098467549868
50.277,0.006775497668338306
50.787,0.0067882454294317775
51.277,0.0017740972749121162
51.777,0.006102277570439684
52.277,0.0049592922871317885
52.785,0.006251405854779291
53.278,-0.000167720705716026
53.78,0.005722214524580404
54.279,0.005619095767341069
54.782,0.01234378855144704
55.284,0.008673597075588638
55.777,0.006831843446484307
56.278,0.009933417322138626
56.778,0.0026337718236130463
57.287,0.006062019682310577
57.777,0.0024183045588118813
58.288,0.0027439352175955343
58.777,-0.0017834008805177246
59.277,0.010709975985642458
59.777,0.0062562268747740485
60.287,0.005932175202781232
60.777,0.004772786677314795
61.276,0.010289160089037007
61.777,0.001084996931102772
62.277,-0.0028080578295665757
62.777,0.003801124250294408
63.288,0.0013693436290918269
63.777,0.0046171753954471605
64.277,0.008815599062237138
64.778,0.008310420973799335
65.277,0.0012814538324690883
65.777,0.005696090092710506
66.277,0.002340704371151357
66.776,-0.001647224219775316
67.276,-0.006629573850063199
67.777,0.003259741008432036
68.286,0.005974437262152796
68.785,0.012077436762550861
69.276,0.004876116711221276
69.779,0.001876369365945033
70.279,0.003709044846333227
70.783,0.0068131241949929275
71.286,0.005575186057570466
71.777,0.005948453605879835
72.278,0.004031841739694906
72.796,0.0060023484295209815
73.279,0.0032947165599074967
73.788,0.009018917925001813
74.277,0.010069009346156076
74.778,0.007934978643595634
75.277,0.002547074728233666
75.787,0.0013860069996094368
76.277,0.011656049909566146
76.776,0.0063944704625430926
77.276,0.003380523555390928
77.794,0.00557241664882544
78.277,0.004523550709255327
78.777,0.008035120313740542
79.279,0.0027906967059455065
79.778,0.0006377111006267864
80.285,0.007812030866027764
80.778,0.0027069956522309735
81.286,0.0062677074521436385
81.777,0.010755628495348215
82.277,0.006882019818681165
82.777,0.0007552899886736626
83.277,0.00498306601614917
83.777,0.013497161192570167
84.278,0.009867213989623397
84.784,0.006075234665902186
85.276,0.004993179847629912
85.777,0.005153822522520098
86.286,0.0044850469819463215
86.78,0.005546238090570657
87.283,0.001760715041284885
87.785,0.0018547951878881187
88.277,3.851702194489613e-05
88.777,-0.0008053112244883091
89.278,0.007813887367835021
89.776,0.009077558023889888
90.277,0.006536652635698887
90.78,0.004814151183801848
91.277,0.010287379260150204
91.787,0.01506731535084447
92.277,0.00857086806336166
92.778,0.010327134919856087
93.277,0.0033426103597567727
93.777,0.007708747396694918
94.278,0.003517833423762149
94.777,0.012489111526350597
95.276,0.001238431630728528
95.776,0.004803253676126391
96.276,0.003947399796136838
96.786,0.00859158095125233
97.278,0.0003906336621784074
97.777,0.01317304285156132
98.286,0.00797310029296155
98.778,0.004192582862335729
99.277,0.006566482184282666
99.778,0.003334417313226019
100.277,0.00433652425827617
100.776,-0.0028569071367729893
101.285,-0.0021635135846189077
101.777,0.008180820762918609
102.278,0.008448346729840957
102.778,0.006739646541241062
103.282,0.0037395156369987867
103.784,0.003573878615897099
104.287,0.00188824117287114
104.777,0.005210624166577711
105.303,-0.00046154042313550274
105.779,0.0037573001043350205
106.277,0.0029386080289951644
106.788,0.01074177661525004
107.277,0.00932941985913938
107.776,0.007149834493421667
108.277,0.004331502374399627
108.777,0.0009031641650780651
109.277,0.005041090871077448
109.777,0.0012572027915370289
110.277,0.0014457090134523845
110.787,0.000523364991867292
111.277,0.00012178554844090485
111.778,-0.0004748511451267235
112.277,0.004831964760846943
112.776,0.004982950066688585
113.277,-0.0011486895334787647
113.777,0.012062916527725358
114.276,0.0006691606107049392
114.777,0.0027195505665280843
115.277,0.0017652806688143003
115.777,0.01817895334056917
116.277,0.012463375237126652
116.777,0.004755247772511063
117.276,0.009409902888986939
117.785,0.008418487392452078
118.276,0.010333108244992666
118.787,0.011197984696645069
