Time (s),ROI.15 []
0.264,-0.1339373072458777
0.778,-0.17187157166111883
1.278,-0.12886065335576802
1.779,-0.1343661180067984
2.279,-0.09624592903595713
2.789,-0.13887731088791805
3.279,-0.16051400123924137
3.778,-0.07231522910165007
4.278,-0.08217390100690683
4.777,-0.11862711329127189
5.278,-0.05105400538936924
5.777,-0.06982963172003143
6.277,-0.0945996714981631
6.778,-0.11142991732434411
7.277,-0.05569689459514279
7.778,-0.02081555451356058
8.277,-0.08855581478292293
8.789,-0.023638206819264377
9.278,-0.11402580334226083
9.777,-0.0695660930860731
10.288,-0.0756717571019148
10.778,-0.07039419426941067
11.278,-0.09026671497516829
11.778,-0.03707796706283116
12.278,-0.12374475937230753
12.778,-0.13029705513495263
13.278,-0.12313494558286776
13.787,-0.11206377954376984
14.279,-0.13425775769416168
14.78,-0.07318854174687171
15.281,-0.07608402951442464
15.786,-0.04228055225702272
16.285,-0.07151917073490613
16.779,-0.07510331639932667
17.277,-0.09375176398707091
17.78,-0.00829858669925832
18.279,-0.09061306157895241
18.784,-0.12255053216118174
19.279,-0.10369450080418922
19.778,-0.03043377315204133
20.278,-0.07291610568515568
20.777,-0.08820025152058905
21.278,-0.036604974241777374
21.789,-0.0331855884823866
22.278,-0.06676017296006881
22.778,-0.040009554937958325
23.277,-0.07079698823858843
23.787,-0.05230418009068019
24.278,-0.07350381139209579
24.777,0.00945342035843451
25.278,-0.08605257588833262
25.777,-0.025503064450402308
26.287,-0.03531675864028505
26.778,-0.02847515709501702
27.288,-0.1022376966029218
27.778,-0.04378163352893196
28.29,-0.0427973269562772
28.777,-0.008595850535706315
29.278,-0.11695741097159824
29.778,-0.0076351827339777
30.277,-0.07545405381570879
30.778,-0.017757255919584252
31.278,-0.03748468685906574
31.778,-0.052826233067382156
32.278,-0.082152083058812
32.789,-0.04737510383773935
33.283,0.0032980046746071304
33.776,-0.010157750349800288
34.292,0.00023036165813645877
34.777,-0.0855689515922888
35.294,-0.03219609772050391
35.777,-0.03901348610916105
36.288,-0.07472870208746041
36.777,-0.07595597051715777
37.276,-0.014745480062453442
37.787,-0.0781869427816335
38.277,-0.03128745028060072
38.787,0.015229087368873495
39.276,-0.07983868803801472
39.777,-0.06345381281996851
40.277,0.004168439385524961
40.777,-0.0781301670607526
41.279,-0.08039099184733246
41.778,0.030258771840071988
42.284,-0.09293449257381346
42.778,0.00040829256421153257
43.277,-0.03468152474125735
43.777,-0.09288085732237082
44.289,-0.01732829030703941
44.777,-0.017857930936429164
45.288,0.00447046041763739
45.778,-0.07125247335233607
46.277,-0.013065481550247511
46.778,-0.062453584025189836
47.278,-0.0018178176942988185
47.786,-0.08170694210956146
48.278,-0.03718993194912306
48.778,-0.06947653042104021
49.278,-0.07593045163106843
49.781,-0.04306983233658125
50.285,-0.030614025182753083
50.784,0.005850472971390711
51.286,-0.10464714460467808
51.778,-0.12235518667878689
52.278,-0.012547687205436912
52.778,-0.03379916801392267
53.278,-0.040543072330900355
53.776,-0.03459326171274478
54.287,-0.06252417211528793
54.784,-0.05121850480587867
55.283,-0.03216749052383169
55.778,-0.04139760950949295
56.278,-0.07959620184813944
56.777,-0.036160389307085726
57.278,-0.04296714072492118
57.778,-0.09971922516455561
58.277,-0.09405761022086685
58.778,-0.02365375719408739
59.288,-0.04401950071151431
59.779,-0.09708601022172655
60.278,-0.04063546228410405
60.777,-0.01862686704449335
61.287,-0.01616591629065225
61.778,-0.029289802682865032
62.279,-0.041444793053030435
62.777,-0.09928537393029488
63.29,-0.09312310356362066
63.778,0.005557745851298249
64.278,-0.060486626459751905
64.779,-0.01414192637250868
65.278,-0.0706848923130779
65.785,-0.02931040481106878
66.278,-0.05742645764299921
66.778,-0.019427283567691626
67.278,-0.06908995953196904
67.78,-0.038662076351523834
68.284,-0.05160990160132749
68.786,-0.0552984941591721
69.277,-0.05757049932569838
69.778,-0.003024899162258962
70.277,-0.0012825340409034582
70.794,-0.10417434096585894
71.277,-0.05990734288167307
71.776,-0.015501037137815322
72.277,-0.020551570159091627
72.776,-0.052382550953748566
73.287,-0.017987767242014015
73.778,-0.04953674316169474
74.285,-0.03933429619080077
74.778,-0.0018625949685430326
75.276,-0.09229222583972499
75.788,0.0420551073972772
76.277,-0.06194952455197976
76.788,-0.03605437231454371
77.277,-0.032571142302231716
77.778,-0.020640774811299684
78.277,0.0002288330593711255
78.776,-0.007725147161719004
79.287,-0.025854787352046257
79.778,-0.0696364551445787
80.287,-0.01376364952515534
80.777,-0.005372504131841676
81.278,-0.031393626437505706
81.777,-0.02420143546687093
82.278,-0.021096014413673536
82.784,-0.04683561354335533
83.277,0.00031890520392041937
83.777,-0.008576626942744603
84.287,-0.03711501152536619
84.78,-0.028778651928987944
85.283,0.011356200206896937
85.784,-0.052123589632815596
86.277,-0.019717944004043555
86.794,-0.07188524218941537
87.278,-0.0785207703910367
87.778,-0.020931190574839022
88.278,-0.06595304722814671
88.777,-0.04349580037319927
89.288,0.0059253282645688405
89.777,0.003574025512611479
90.287,-0.027400594126860207
90.783,-0.03069448726056726
91.278,-0.04962158911560844
91.779,-0.038786072112943035
92.278,-0.052893015884333934
92.788,-0.09161164668672046
93.276,-0.015813465488965367
93.778,-0.05811789552040227
94.278,-0.03607322974147901
94.776,-0.050202463296111596
95.287,-0.06747496196211472
95.779,-0.012964949479914256
96.279,-0.0347598242474024
96.777,-0.03385961622941369
97.28,-0.08211223694581678
97.779,-0.04407485211193529
98.277,-0.04368564390155968
98.778,-0.06836059150151086
99.278,-0.12060886893785694
99.778,-0.03387743209469053
100.278,-0.03104256276038779
100.781,-0.01622555843652483
101.284,-0.03842641502097415
101.784,-0.037702737005197974
102.277,-0.017792516629841482
102.778,-0.0033235399937906075
103.279,-0.03603903612021774
103.778,-0.10369457511909312
104.277,0.013471728151368665
104.788,-0.021212478331716668
105.279,-0.05464340414626194
105.786,-0.028215853341621425
106.277,-0.06444376691296898
106.788,-0.046016203863259705
107.278,-0.07069720828612516
107.778,-0.01634403816182133
108.278,-0.05324625722372586
108.778,-0.031200878814878534
109.277,-0.006418849437020415
109.788,-0.024287920075189488
110.277,-0.02021297798080424
110.784,-0.07789150070332956
111.278,-0.05051913301585965
111.779,-0.06985012834233582
112.285,-0.05865397647567118
112.778,-0.03659020586112456
113.288,0.0028902827697418285
113.778,-0.06480914856184217
114.277,0.0024179020097005732
114.778,-0.040584600445354495
115.286,-0.01178084086355655
115.777,-0.002231909547415894
116.278,-0.020377005244166045
116.779,-0.027717593996705595
117.292,-0.03453663973328779
117.789,-0.034417159489150896
118.278,0.0020803150358767028
118.778,-0.034167959023273985
119.297,-0.06351622384872548
119.782,0.0076219815566242535
120.278,-0.08102134423459191
120.779,-0.020545877223524335
121.28,-0.06717632081214782
121.779,-0.06692775801715992
122.278,-0.09297861337050398
122.786,-0.0546956647988987
123.278,-0.03551711602227439
123.777,-0.06823460202426741
124.289,-0.04509137937999327
124.779,-0.09047717902574541
125.277,-0.03176666698796286
125.788,-0.08627950381677937
126.278,-0.03214263099799637
126.778,-0.06476890628999686
127.278,-0.016227664249358686
127.777,0.00229151695747358
128.277,-0.07405762599794241
128.778,-0.015252022663708929
129.278,-0.049149143593691276
129.778,-0.01794244783955706
130.278,-0.04095147792347467
130.778,-0.04632657935470999
131.278,-0.05514007993936833
131.787,-0.02135329112088923
132.278,-0.048874149991360284
132.788,-0.07100136957901879
