Time (s),ROI.05 []
0.258,0.06194637201875842
0.777,0.054355325288483636
1.288,0.04123838604087824
1.779,0.049572157713427455
2.278,0.044475305296775285
2.779,0.042751360686670174
3.277,0.028828730481116744
3.779,0.02989842332992441
4.288,0.027498541620232957
4.777,0.0221535643292448
5.287,0.028006442598095916
5.778,0.022981922672235852
6.28,0.019288685789374174
6.778,0.018509655107295315
7.276,0.013199598106232767
7.777,0.023476989899656242
8.277,0.02030665344584969
8.788,0.01738613959947279
9.277,0.01851252555860357
9.778,0.014561789484098423
10.278,0.01300067008039283
10.778,0.013604680606445034
11.278,0.007447713584733322
11.777,0.014381011432236959
12.278,0.016481437238821516
12.778,0.012520427915363242
13.285,0.01551370855304417
13.778,0.008792524077755558
14.278,0.011306958290625885
14.779,0.0075226436486359296
15.282,0.009991293729331984
15.785,0.01134812042821516
16.289,0.008872557163633143
16.778,0.01472046811741244
17.277,0.011564681593085656
17.778,0.009232161939702775
18.279,0.01036225182623614
18.777,0.019046344077458227
19.288,0.013862111936136701
19.778,0.02155857313156101
20.29,0.01186985961982115
20.778,0.011552308739023147
21.276,0.011445759873682794
21.778,0.006767883619434588
22.287,0.011860048822346687
22.779,0.014615622792815948
23.278,0.015432394456534944
23.778,0.013264672887100292
24.278,0.0018936146744466748
24.783,0.009692908545758085
25.278,0.0049411348804552346
25.778,0.005684593191839332
26.277,0.0075498400700426075
26.779,0.006711543556558087
27.278,0.011398119105837646
27.787,0.010154849879579823
28.277,0.008460754163988983
28.776,0.005407296073795647
29.287,0.014436649165281798
29.779,0.00613834210768438
30.278,0.01089495658709437
30.778,0.008167592732450307
31.284,0.0029699005046810176
31.777,0.00836460433881281
32.282,0.009021436450244943
32.778,0.006018672253605385
33.296,0.005628266774920456
33.782,0.00985983535402771
34.283,0.00748157869944306
34.785,0.010097570008565383
35.288,0.008366479477675373
35.778,0.007455679815094151
36.277,-0.00045972065333915605
36.796,0.004371484379247437
37.278,0.009120500634644018
37.787,0.007657229781774944
38.278,0.008134702997038102
38.789,0.0032699912636415533
39.278,0.0044004602011122875
39.779,0.009650591491636776
40.28,0.01282233173683823
40.778,0.01343261766287087
41.278,0.0063385530039241755
41.779,0.01330774376874382
42.278,0.005212590095399231
42.777,0.008501923516712806
43.287,0.0005588400866626866
43.779,0.00023017815476502316
44.278,0.012906953614788328
44.787,0.0005880123592433014
45.278,0.0075099731683320676
45.776,0.008437548995906314
46.286,0.015128129175621292
46.779,0.0002539614439594428
47.279,-0.001157014185773285
47.776,0.00911014541280888
48.279,0.007879914708011098
48.777,0.0068670028481404195
49.278,-0.002625541357463071
49.779,0.008713649158639834
50.278,0.0029433063041889767
50.778,0.010978483919619156
51.276,0.0009010181717068501
51.795,0.00932903465880052
52.28,0.0006428396132526133
52.781,0.008288664847028232
53.284,0.008329587854092827
53.784,3.598404298953072e-05
54.277,0.006892426604413463
54.794,0.005913751543913361
55.278,0.007068833292563263
55.778,0.0006783845904401371
56.278,0.00716568029174289
56.778,0.0072940049348991665
57.277,0.012242915020648027
57.788,0.008907252730953054
58.276,0.008162867226964582
58.788,0.005556846000156444
59.277,0.008479962955512779
59.778,0.00477189908998956
60.279,0.0016236459486730361
60.782,0.006366672735560688
61.278,0.016404659277323933
61.787,0.009620168295315437
62.278,0.0104870997150479
62.787,0.003143159013549168
63.277,0.008568983554719347
63.776,0.004107058601919646
64.288,0.012365420080642446
64.778,0.006799156951414061
65.278,0.008274791920781456
65.778,0.008775827921189808
66.278,0.010151581098573286
66.778,0.011626183861297887
67.28,0.012767619037166793
67.778,0.01121653256816043
68.284,0.0027188577456067125
68.777,0.010362532659289735
69.288,0.0017592769874532521
69.78,0.011135130476493735
70.281,0.0032735361033313913
70.782,0.018811889080381936
71.283,0.009043645058906783
71.784,0.0066303256727554835
72.278,0.002867124842565185
72.794,0.0037627969569195762
73.279,-0.0008767207591033383
73.778,0.0008561850910211551
74.278,0.005111628865968876
74.777,-0.0005781298419607714
75.279,0.0005336583156560966
75.777,0.0062542665679076355
76.277,0.009467838916255944
76.788,0.011703311244586298
77.277,0.004088232513119664
77.778,0.009890256523072693
78.288,0.003760162425150443
78.777,0.00780239633497296
79.287,-0.00019529884680387458
79.778,0.01413871544981845
80.277,0.008615449565357366
80.787,0.010544958448297385
81.277,0.013686893805738563
81.786,0.01441382446070704
82.277,0.008860295744920234
82.787,0.013991745350915904
83.277,0.011115576311052451
83.779,0.006137132478226379
84.278,0.006993623669054662
84.777,0.00758707878760384
85.279,0.008678496523496728
85.785,0.008990858305158726
86.278,0.0031854593271749844
86.777,0.003874293110700465
87.286,0.0038356423638714267
87.778,0.010468169053375179
88.296,0.01492871775326924
88.784,0.008986700964972765
89.285,0.006250072818996509
89.778,-0.0025406830072112092
90.278,0.012455161466751175
90.778,0.00568570629083733
91.277,0.0034365128596574486
91.786,0.01150310472716049
92.279,0.004493781178236286
92.779,0.004820317595028857
93.281,0.013569149872127161
93.777,0.005345033485397914
94.278,0.0062405719475865165
94.777,0.0024876364081322117
95.287,0.004655960170848709
95.778,-0.0008107557329989758
96.277,0.008245001321337342
96.787,0.01040470631387354
97.277,0.012520400011345705
97.778,0.0030769838816724214
98.278,0.004982223965075056
98.776,0.010224130130163022
99.286,0.005299870763064344
99.78,0.005840425694329857
100.279,0.00392539595859359
100.777,0.008277725295400702
101.278,0.008392354089390739
101.776,0.008093409177152785
102.276,0.007457895848627392
102.778,0.0017782243057053975
103.277,0.0016311761797336767
103.778,0.00778331824416568
104.284,0.009514064790971036
104.778,0.00842795524562694
105.278,0.012087302361771385
105.788,0.012025335422319313
106.28,0.0085076393775281
106.784,0.005656328642467027
107.283,0.005225884377387406
107.776,0.007460336633862525
108.277,0.00637812649706342
108.778,0.008196310549695628
109.276,0.0048215616402337005
109.778,0.008754096421520873
110.277,0.0017985659025051993
110.788,0.004439224133748699
111.278,0.009259580418399624
111.779,0.022038973196988724
112.277,0.008846604569062425
112.778,0.014806257174393923
113.277,0.005442447962809199
113.778,0.011212252639668796
114.276,0.010180506326205279
114.787,0.004306691106699151
115.278,0.004552046774740468
115.778,0.007574512478233409
116.277,0.010469121587737457
116.778,0.008529231176426845
117.278,0.009964657584634969
117.777,0.004799147851297735
118.279,0.008688099521858688
118.777,0.01011630412338297
119.289,0.009375142436886754
119.779,0.004856260559781573
120.276,-0.00022248693972873015
120.788,0.013643863546741521
121.278,0.004629515152796072
121.778,0.006755729491166142
122.276,0.015099170068927496
122.778,0.0040414773630405645
123.276,0.005414504901990067
123.778,0.004425600029053317
124.278,0.010300837013044526
124.778,0.0054273917620766944
125.283,0.016088728335725954
125.782,0.005258098885988052
126.285,0.006917330194105589
126.778,-0.0005086279009082919
127.29,0.0026532819174429783
127.777,0.010254069808558313
128.294,0.002898993368435691
128.777,0.01019366857195634
129.277,0.014280947699982963
129.786,0.009441770213419961
130.278,0.01045398200445107
130.776,0.010533224365476612
131.288,0.015161978435326939
131.777,0.006706502685356619
132.278,0.008974591382304893
132.776,-0.00033645861886360016
133.276,0.005329482803412344
133.788,-0.003845493914657081
134.277,0.009946797189721362
134.778,0.008181765304317856
135.288,0.011572538915214484
135.778,-0.0005686452825114504
136.278,0.0071881639287345285
136.781,0.005098108440274522
137.279,0.014016693189019824
137.778,0.007810238956049868
138.288,0.011416760228375022
138.777,0.011748883404237919
139.278,0.010380598109685604
139.778,0.009214519803934881
140.278,0.0007005795774953242
140.777,0.005312359949389857
141.28,0.006251368637354575
141.779,0.0010882887820589237
142.28,0.006048542041916343
142.785,0.011523421634574864
143.277,0.005192672273322446
143.787,0.0033446276195375287
144.28,0.007893856200094054
144.779,0.0032527499478320356
145.282,0.006988421509959908
145.784,0.004957688042307417
146.286,0.007196766354336417
146.778,0.004737023610525286
147.276,0.003473828822360538
147.796,0.0038761188351617063
148.278,0.0035465876838090536
148.777,0.00024330785891213492
149.277,8.143712379146415e-05
149.778,0.0058269228087333876
150.287,-6.226632734328057e-07
150.778,0.0029313700977843813
151.278,0.001893643805116662
151.777,0.0019988606270814266
152.287,0.01348297456305919
152.778,0.0023357556459352087
153.277,0.008853325842235948
153.787,0.008132245294116696
154.278,0.0034181424036622524
154.777,0.006106092961067893
155.279,0.0023419534381492286
155.776,0.004599086926326728
156.278,0.0028167559562795783
156.777,0.0041311287898183535
157.278,0.006464139626018364
157.776,0.006574974898633444
158.287,0.008991041825393864
158.779,0.005050443796666602
159.278,0.00205665047623145
159.778,0.004065865119520369
160.277,0.015711478337192355
160.777,0.009296780970242663
161.279,0.00951826590474236
161.779,0.01036797297910792
162.278,0.006763058756326815
162.778,0.010169610699826498
163.295,0.011510234588755592
163.783,0.004867173954969236
164.285,0.0025003488709039027
164.784,0.012102952267833202
165.278,0.014155623445469404
165.778,0.004704182453132399
166.278,0.003153240966800027
166.797,0.011230540397322478
167.277,0.00745618934793449
167.787,0.014331189970324853
168.276,0.007980553566517126
168.778,0.0021959873958296732
169.278,0.009987463714009432
169.776,0.008361977866177296
170.287,0.003294291013283147
170.778,0.011000658966481842
171.288,0.01278282874937477
171.778,0.0017016412255358776
172.278,0.011003246733867735
172.777,0.005961670032589848
173.288,0.0021081852826446896
173.779,0.007510799400074173
174.277,0.015405818846146854
174.787,0.006585684589118915
175.278,0.000863003561398918
175.778,0.0044275438771585185
176.278,0.0071976259678440116
176.779,0.00905933049733158
177.277,0.010325460049937382
177.776,0.011668030407409935
178.278,0.0036570347301632415
178.779,0.0008110051574627699
179.278,0.003850562433931038
179.784,0.012225214321714197
180.278,0.008494454819370643
180.777,-0.001150979228558533
181.288,0.014268355797075631
181.78,0.005807313408150718
182.283,0.014005002974159127
182.783,0.00885641174160365
183.285,0.011411061666357965
183.778,0.008462920512229192
184.277,0.00509853770441191
184.796,0.006383411713078666
185.278,0.010532987805429392
185.777,0.013300993220897301
186.288,0.0035131817917988125
186.778,0.011222692585612423
187.277,0.0027470839788557586
187.777,0.005578334934965513
188.286,0.010911509958564627
188.778,0.010792899815216314
189.278,0.0005959490833696391
189.78,0.011631042418401646
190.277,-0.0005784261509998587
190.789,0.010657632144439063
191.276,0.00852263790761834
191.787,0.009846478192950144
192.278,0.00398606853376172
