Time (s),ROI.20 []
0.258,0.012715129436107126
0.776,0.004843236512411696
1.287,0.009635671421643474
1.777,0.011830970316824464
2.277,0.006355109628263937
2.777,0.0035740470841152637
3.277,0.004372418968313543
3.777,-0.0030077515451744836
4.277,0.008425836900850945
4.777,0.0034621374884170834
5.277,0.006609280037999382
5.777,0.008896412218384298
6.276,0.00889216989809608
6.777,0.004996236514717765
7.277,0.00449908946048048
7.778,0.010405488650927401
8.277,0.0042860723659749024
8.776,0.0032113515484859163
9.284,0.00862668342262528
9.776,0.00644214151095375
10.288,0.009247553561204509
10.778,0.009567092807881289
11.283,-0.0019726827060220367
11.783,0.00910110536048995
12.276,0.008358009140566263
12.777,0.002113323085316403
13.276,0.010148201616301058
13.797,0.0014254625769076945
14.277,0.0003205297404275267
14.777,0.004031574091383176
15.287,0.01179116264819639
15.776,-0.0031481119561246503
16.287,0.004874754646636271
16.777,0.0035413318035622332
17.278,0.0056533143249278845
17.777,0.004625384948502834
18.277,0.0025880164034907073
18.787,-5.9584234127074665e-05
19.278,0.0033059577283543994
19.777,0.0037388345345529686
20.277,0.0032841863734962705
20.777,0.0024616651092713303
21.276,0.0005735846250618829
21.787,0.007982443907603975
22.278,0.009788878729323916
22.777,0.010750009888000529
23.277,0.0023107006363244737
23.777,0.0022828089848520045
24.277,0.0034813155080438765
24.779,-0.006029232804159462
25.276,0.005657961279955938
25.776,0.00380130390559506
26.279,0.00474221225769057
26.776,0.006552945625398274
27.286,0.005709569907851415
27.777,0.000651596499535429
28.278,0.0058587716280696775
28.781,0.004218585532526537
29.285,0.004669366192584118
29.786,0.0040628773455192385
30.278,0.011271914206148752
30.777,0.007581900122490977
31.277,0.007525417090700717
31.777,0.004584019574997827
32.287,0.004526716131622339
32.776,0.0058452348492408195
33.276,-0.0009605883565950368
33.781,0.008381296492399297
34.279,0.0035751899323572724
34.778,0.002348052235064829
35.276,0.011467709201376738
35.787,0.0013840008756767816
36.277,0.004728327759331692
36.776,0.004845539884687106
37.277,0.004937681264921634
37.777,0.008681576004824982
38.277,0.00492936794507321
38.776,0.011320173631936485
39.287,0.00224599093067029
39.777,0.010833949356078372
40.277,0.007108455041287725
40.787,0.009405581750105639
41.277,0.01085629704973601
41.777,0.010083084229994899
42.278,0.0032723462576044506
42.777,0.003153703748259352
43.277,0.007546179562322288
43.777,0.0032786075408372728
44.284,0.006790904333558884
44.777,0.010500956426872632
45.278,0.009063184797865866
45.778,-0.0011622764922041232
46.28,0.008840510667380041
46.781,0.006907655883368973
47.285,0.002983018749080823
47.777,0.0027857229129897524
48.29,0.0007916186628058407
48.778,0.0033863496699382983
49.278,0.010836813143129941
49.778,0.000337159702716604
50.277,0.0029184043219694644
50.777,-0.001235290848815579
51.286,-0.0012656136603179222
51.779,0.005804303068104491
52.277,0.004775399002308062
52.777,0.0057301025293838275
53.277,0.005944160237846898
53.776,-0.0031747556081804756
54.276,0.002187542922581023
54.776,0.0010364623136291395
