ROI,mean0,sd0,thr
ROI.02 [],0.0034774947417764612,0.003739224898780239,0.014695169438117177
ROI.03 [],0.0614568777224076,0.03079650568992092,0.15384639479217035
ROI.04 [],0.024405149694621847,0.009497036066013402,0.05289625789266205
