ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.04 [],153.278,23.27799999999999,130,150
ROI.09 [],128.788,48.78800000000001,80,100
ROI.09 [],154.779,24.778999999999996,130,150
ROI.12 [],153.777,23.776999999999987,130,150
