ROI,mean0,sd0,thr
ROI.01 [],0.3212809646641858,0.06835262965113721,0.5263388536175975
ROI.02 [],0.061977647970039275,0.018067096522952308,0.11617893753889619
ROI.04 [],-0.08597229343273509,0.029518390421647195,0.0025828778322064955
ROI.05 [],0.04278542606170749,0.019765511649791203,0.1020819610110811
