ROI,mean0,sd0,thr
ROI.02 [],0.010850374639118605,0.0014139424744900543,0.017920087011568876
ROI.04 [],0.11600327486364086,0.023454481611737514,0.23327568292232842
ROI.05 [],0.017836600544837822,0.004244102951292759,0.03905711530130161
ROI.06 [],-0.022723573601418464,0.012448033696207967,0.039516594879621364
ROI.07 [],0.005924021578409131,0.0015890229309116692,0.013869136232967478
ROI.08 [],0.013734288555239364,0.003514867627090401,0.03130862669069137
ROI.09 [],0.04082322957045605,0.016060012435647107,0.1211232917486916
ROI.10 [],0.040770767562584256,0.015004080119374342,0.11579116815945596
ROI.11 [],-0.04924672331296216,0.012082621780772327,0.01116638559089947
ROI.12 [],0.007702787802095997,0.0016752148696283218,0.016078862150237606
ROI.000 [],-0.03680552559919432,0.006166726395771374,-0.005971893620337447
