ROI,mean0,sd0,thr
ROI.01 [],-0.9205239117381774,0.0013783616922626173,-0.9136321032768643
ROI.02 [],-0.7539027676120494,0.0005211833506858348,-0.7512968508586203
ROI.04 [],-0.9102059701281403,0.0006202702080964362,-0.9071046190876582
ROI.05 [],-0.8065105855936836,0.00048253734942465604,-0.8040978988465604
ROI.06 [],-0.9693251785882327,0.0009408959581682532,-0.9646206987973914
ROI.07 [],-0.6656081850443117,0.0004438409936188911,-0.6633889800762173
ROI.08 [],-0.7665868570736033,0.000614170376474111,-0.7635160051912327
ROI.09 [],-0.8519515673853684,0.0012270739297717255,-0.8458161977365097
ROI.10 [],-0.8390124228223709,0.0009423510331215725,-0.834300667656763
ROI.11 [],-0.9639290490358253,0.001140219214439705,-0.9582279529636268
ROI.12 [],-0.6684870282928403,0.0004782209238610055,-0.6660959236735353
