ROI,mean0,sd0,thr
ROI.02 [],0.02472409057413112,0.005341683575559603,0.051432508451929135
ROI.04 [],1.5465625480732663,0.3561241919266104,3.3271835077063185
ROI.05 [],0.04105921787503688,0.011638789072779862,0.09925316323893618
ROI.06 [],-0.10392403800705846,0.028700880632521346,0.039580365155548275
ROI.07 [],0.012941433842137572,0.0034338943028379286,0.030110905356327218
ROI.08 [],0.02581631216856428,0.006133739461717333,0.056485009477150946
ROI.09 [],0.08996136719620787,0.02770758875325724,0.22849931096249407
ROI.10 [],0.07920037858798076,0.02164339428694256,0.18741735002269355
ROI.11 [],-0.12666586861791676,0.0319660029990968,0.03316414637756723
ROI.12 [],0.013326984993116131,0.0036784636335053227,0.031719303160642746
ROI.000 [],-0.07099505483295211,0.01771077076493883,0.01755879899174205
