Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.2746144398168995,0.035082008981649086,0.03039771324106312,0.031073448317142642,0.28253044429269397,0.015259481283586594,0.015608565437370134,0.0267767097795172,0.09517310209779804,0.32621349742205763,0.014272655017767531,0.0
0.779,0.24490404497237656,0.029382248149652592,0.029408679555646768,0.026447527448020404,0.18567957429609805,0.014319170659415867,0.012403903875674204,0.017170071534340248,0.09511882787209909,0.25285403182577715,0.011882897979822461,0.0
1.285,0.23437274981058298,0.022439781936116152,0.02255228696390617,0.014675675496143225,0.19258162995837347,0.013452910864258092,0.010171812126768803,0.019231010624147542,0.0624053694961779,0.22878807542178728,0.008884432929021677,0.0
1.778,0.2169784261995146,0.027716306484528733,0.01272835795624323,0.0147233186277897,0.166929151812567,0.011467539436481959,0.008564058591590906,0.026995844079913987,0.0804365094076812,0.215584075746599,0.007703525024879394,0.0
2.288,0.21200583876333312,0.02544311922794492,0.013246444541809699,0.018057278143946656,0.14813997107217752,0.012128578712371723,0.006818351518515504,0.03208422272458412,0.08049092411631709,0.21045291877929218,0.007485932567795444,0.0
2.778,0.20135305537930584,0.02998119951506017,0.016303196786909974,0.0252495298026521,0.19140064430649253,0.01028167487535743,0.00813780085714193,-0.006798162104072839,0.09126428032112832,0.1978215878695124,0.008609837860905085,0.0
3.279,0.18616613870441584,0.021162351118974538,0.010711650865271236,0.015295100797172908,0.12056011358812195,0.009995768869920922,0.0060102993338094005,0.013096815827131118,0.07346990051185778,0.22303426458748932,0.005931448843270332,0.0
3.782,0.1925795634630266,0.021646192424229986,0.003354286138991744,0.012916733765606264,0.19982099657193053,0.009324253405200177,0.005748756429141977,0.012641748398103411,0.06749678848506131,0.21442436117408592,0.009139628945327036,0.0
4.286,0.1987997618993789,0.024746322021822732,0.011941752686945783,0.015928783108688994,0.2649678127105213,0.010922007194341343,0.00878695872952654,0.01713211677756265,0.07101700574656271,0.24483113518918911,0.006734125667911307,0.0
4.785,0.18111719917804778,0.0292726904784501,0.01111736125044449,0.016444754181838415,0.20095162098655928,0.010168661053181361,0.0006684695680287932,0.005746399875865359,0.09588637594164089,0.23140797274965702,0.007416947015854015,0.0
5.276,0.1674327871962566,0.023423836944835984,0.008470122707787249,0.015516485220089232,0.2228188896293287,0.007882064481642005,0.004597570382113068,0.02949423568982195,0.07295159346142606,0.21247088029055589,0.008932394770603827,0.0
5.795,0.18162280487715085,0.02510731970289007,0.011447005289535572,0.01574499751850614,0.2022957563741253,0.01056562718766201,0.007492683136137694,0.036510372033835475,0.07764709105371717,0.20616034869676902,0.006138546313872304,0.0
6.277,0.17722402825165343,0.017685471399166004,0.007514569277372671,0.008610783764966589,0.21499492279502275,0.00916702874962196,0.010832199978053174,0.020022825166140727,0.048254642179063084,0.21571158730975512,0.007096177335843888,0.0
6.788,0.1685854606971941,0.02523394160213592,0.01388523495237406,0.00882282052012576,0.21695691988235416,0.009688084625653575,0.01348046646594577,0.000336668447031834,0.06577601802139713,0.14942427269791025,0.006888745098046981,0.0
7.279,0.1606428661320852,0.02288248463157486,0.017120105091706105,0.016540850063004948,0.20526584454667005,0.0070941136884597866,0.003825623343584359,0.01095645860222085,0.10073434386827682,0.23361977620278032,0.005720584715423632,0.0
7.776,0.15942586343640244,0.022257151877511767,0.01986079241837075,0.013274452436505362,0.2830615793889988,0.008483087363793733,0.011873980864610313,0.01789177756550906,0.07213674162106215,0.20863527821823535,0.00747537812730223,0.0
8.289,0.1575767912000994,0.021850282274974844,0.019120526488586274,0.010957801314019435,0.24227392730238068,0.008151312374895575,0.0029684279134021057,0.0010316338258609726,0.06415528833248137,0.17607775090451286,0.007136136998381706,0.0
8.778,0.1634404919837963,0.02362014569751451,0.009448357279981705,0.005163469474124746,0.24023896347982726,0.009101121305949924,0.0071475442438851435,0.0006729637385347342,0.057919153983067795,0.15044515695834557,0.003932266860972239,0.0
9.278,0.15217119300014706,0.02503756184787353,0.017740507397777158,0.011662204104286353,0.24476637537626386,0.008524786633616194,0.004725149942499876,0.008592775469382408,0.09515188108222686,0.10167964092692654,0.006632639124569825,0.0
9.777,0.14969950458409445,0.023761275713425227,0.017682498702535673,0.015804395581648964,0.23035418004405414,0.0060278071043910805,0.005928167897458924,0.006785688258302522,0.09988133656542034,0.198508145275031,0.0037993976732126297,0.0
10.277,0.14508401371097474,0.019271735406387713,0.011553770929420759,0.008259511271370649,0.18815716613368078,0.007188770090135466,0.007297394448470541,0.007851217312376554,0.07757083308568437,0.12023296088259829,0.005487496116736189,0.0
10.788,0.1476016584214732,0.019732324238513958,0.006471518567957123,0.008096406559485216,0.2322337553415469,0.007559665971748482,0.009956727895234295,0.017993414635566772,0.0656277607044709,0.10089550112846749,0.0067206472530871465,0.0
11.279,0.16328180258522934,0.02285104960741791,0.005977460211885061,0.010646186421373018,0.2515508955942235,0.008318436725849405,0.008205435193848056,0.00824841656520283,0.0734284918762441,0.13579212182293154,0.007746059507303208,0.0
11.777,0.15331081846330616,0.023056979509853547,-0.0039049886690005046,0.011412221100387721,0.2546967820658839,0.007108057628396942,0.0036916521112409523,0.016926960923560552,0.08583346777262914,0.12751553047969877,0.0037916319065799276,0.0
12.279,0.15095548988672078,0.024916514498345727,0.015119538733922713,0.014923165236900798,0.2771509571859452,0.007681765642751223,0.008308103944596006,0.009358210115740173,0.0846301099758333,0.14852757267900862,0.004817416324857176,0.0
12.779,0.14951605075038918,0.01928080161127885,0.023716409145964307,0.008177439050813655,0.2718274774628215,0.006401779118754713,0.0042074157487847165,-0.004661539411486061,0.05547729190989689,0.1579227394023739,0.0027937226969478564,0.0
13.277,0.16251917057670007,0.018204737320461212,0.015266186275604799,0.0004070401871394516,0.3097365985726968,0.007977617588391717,0.01141161214098001,0.01705601287571137,0.047689407940375315,0.23420313087108338,0.004692462390979075,0.0
