ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.09 [],48.278,0.0,30,50
ROI.09 [],53.778,3.7779999999999987,30,50
ROI.09 [],57.286,7.286000000000001,30,50
ROI.09 [],62.776,12.776000000000003,30,50
ROI.09 [],131.276,0.0,130,150
ROI.10 [],140.776,0.0,130,150
ROI.11 [],184.277,34.27699999999999,130,150
