ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],7,26.637428571428565,21.289,14.723284958160106,6.277000000000001,49.778999999999996
ROI.06 [],1,7.780000000000001,7.780000000000001,0.0,7.780000000000001,7.780000000000001
ROI.11 [],8,26.469125,28.533499999999997,13.212835411423805,8.777999999999999,44.77699999999999
ROI.000 [],1,28.77799999999999,28.77799999999999,0.0,28.77799999999999,28.77799999999999
