ROI,mean0,sd0,thr
ROI.01 [],-0.9291787578689876,0.000821734571304911,-0.925070085012463
ROI.02 [],-0.7513659353122568,0.0007080483087376094,-0.7478256937685688
ROI.04 [],-0.9065195486281263,0.0005626417963407789,-0.9037063396464224
ROI.05 [],-0.8019539180171142,0.0007052487139491976,-0.7984276744473683
ROI.06 [],-0.9704106285026609,0.0011310434941760774,-0.9647554110317805
ROI.07 [],-0.6581961291413163,0.0007122003542941817,-0.6546351273698454
ROI.08 [],-0.7613523201770007,0.00048750717868491125,-0.7589147842835762
ROI.09 [],-0.8572573806694918,0.0018938219678786684,-0.8477882708300984
ROI.10 [],-0.8344798948986559,0.0018680490196274562,-0.8251396498005187
ROI.11 [],-0.9654516916646672,0.0010360456366947763,-0.9602714634811933
ROI.12 [],-0.6614115920281457,0.0008547808392828742,-0.6571376878317313
