ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.03 [],57.777,7.777000000000001,30,50
ROI.06 [],150.277,0.2769999999999868,130,150
ROI.07 [],151.277,1.2769999999999868,130,150
ROI.08 [],151.277,1.2769999999999868,130,150
ROI.14 [],150.277,0.2769999999999868,130,150
ROI.15 [],151.277,1.2769999999999868,130,150
ROI.19 [],151.277,1.2769999999999868,130,150
ROI.20 [],64.778,14.778000000000006,30,50
ROI.23 [],151.277,1.2769999999999868,130,150
