Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,1.3302940922034687,0.18904428876175947,0.2250537357332157,0.20308226891928635,0.812430175756057,0.07685847674721785,0.0674190373989034,0.025229771052572132,0.3956751068446223,0.6823606812217305,0.08087893894467339,0.0
0.777,1.2762374114755681,0.1815240885677205,0.20612054707432262,0.20033423109842563,0.7465605841505374,0.07507190187872691,0.055165867144651735,0.011332634145581427,0.3871670455080235,0.6192693060250334,0.07853991021463537,0.0
1.288,1.2422498431039228,0.1828162583111014,0.21169110370082622,0.20486726667093183,0.7283364721459409,0.07576171166806427,0.05981851702809112,0.007083512175429205,0.37795522565676054,0.5904515338389889,0.07975642620887517,0.0
1.778,1.1983955486224576,0.17974357142334807,0.1886299677300789,0.1985394178998265,0.7404659752419442,0.07309097101132515,0.05724274860094676,0.02042835334543074,0.37633439005400465,0.5677213989195024,0.0778317660698725,0.0
2.277,1.1635903211025524,0.18107267478415925,0.18974886686726028,0.20175315870120675,0.6625299291767726,0.07266689873965462,0.05735557104759351,0.01769057514957335,0.3626289230682069,0.5212765944530265,0.07400923694233767,0.0
2.777,1.139306817592884,0.1765515309331129,0.1849452647194418,0.19542658660749637,0.6461599310373802,0.07067848015598363,0.052608991223721015,0.009372008183773078,0.37096583351617207,0.609905688223812,0.07701366614283167,0.0
3.288,1.1129451938335724,0.17820298065293874,0.19731589279766185,0.1993250347157497,0.7173674941421444,0.07110114752277374,0.0560229755139442,0.009509752445941365,0.3832009434648064,0.564622333778623,0.07285917323781205,0.0
3.777,1.0945739159650292,0.17729852745457886,0.17532592566717453,0.19934365592622014,0.6238155600244939,0.0719709004463682,0.05327101278145982,0.016087940667222713,0.3648267213969387,0.5772652873152168,0.07533972622591914,0.0
4.289,1.1001148679159252,0.17924478346865308,0.19475616583946226,0.2028408142498714,0.7242386573169638,0.074646125295544,0.05936390782577152,0.02228551306067449,0.37993502534400875,0.5715546494240296,0.07617063723912482,0.0
4.779,1.0698048598113463,0.17317031331982485,0.18319324200000978,0.1983021467956966,0.622666832092487,0.07010623693200929,0.05339573481632183,0.006674450857144602,0.38881051210440404,0.4723311367956217,0.07185408036945148,0.0
5.276,1.0653495116538783,0.17548431488758415,0.18829897564957418,0.19962943051591897,0.6850055387420162,0.07048844423767281,0.05405126274151195,0.02751309650676453,0.382360755414713,0.46472041965618044,0.07119465532791047,0.0
5.788,1.0537842168687834,0.1797334401403077,0.18382096197246187,0.19714868424903745,0.6665535942686512,0.06986920597718597,0.052377589501815064,0.02217337114087232,0.3889783517143896,0.3841177993581056,0.07281461386005127,0.0
6.277,1.0467319779056459,0.17392341390814978,0.19833133035540126,0.1922402299603427,0.6401967369364137,0.06955095878030008,0.04554347173445633,-2.0895728367623436e-05,0.3833590515048125,0.34057406695325415,0.07167786158780012,0.0
6.777,1.0491957245657395,0.17829650868281974,0.19832843971982916,0.19678533513580027,0.6455674142623292,0.07058761965265013,0.05483397056500953,0.03455981486150504,0.38807513389411513,0.39482179680993196,0.07284830348051015,0.0
7.276,1.033819033196556,0.17556773183499863,0.18441692262416315,0.1962980398272156,0.6366579682868185,0.0702396586310621,0.049918750575186986,0.012431380835699935,0.3824611308477844,0.41729832065891553,0.07230600850568779,0.0
