ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.02 [],188.278,58.27799999999999,130,150
ROI.03 [],188.278,58.27799999999999,130,150
ROI.04 [],185.277,55.27699999999999,130,150
ROI.05 [],187.279,57.278999999999996,130,150
ROI.06 [],189.277,59.27699999999999,130,150
ROI.07 [],187.279,57.278999999999996,130,150
