ROI,mean0,sd0,thr
ROI.01 [],-0.024839514332702043,0.023102957356031083,0.04446935773539121
ROI.02 [],-0.0014578450672371344,0.002367454167143913,0.005644517434194605
ROI.04 [],0.00434381473673147,0.0070743695201034955,0.025566923297041955
ROI.05 [],-0.004245100990572623,0.004310606100085793,0.008686717309684757
ROI.06 [],-0.02625176360846133,0.03968323258468731,0.0927979341456006
ROI.07 [],-0.0024688560762013765,0.0022027945391024993,0.0041395275411061205
ROI.08 [],0.005431623155205386,0.004854007746340108,0.01999364639422571
ROI.09 [],0.05864044996894719,0.006603686773958624,0.07845151029082306
ROI.10 [],-0.007278004360285177,0.009325307638026765,0.020697918553795117
ROI.11 [],0.08000483714115594,0.03688128167339583,0.19064868216134342
ROI.12 [],-0.0019560983377164038,0.0020794008870708997,0.004282104323496296
