Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.257,0.8184174218595259,0.11134025406678348,0.06321954997912389,0.09861359597600908,0.40022790010295034,0.04392880657423726,0.04294890136832117,0.08816959099310441,0.18671308604548592,0.35852875754870345,0.0439094884318058,
0.778,0.7800845872945742,0.10533479571181818,0.042617983923572036,0.09454091037067025,0.33628155329350673,0.041728965430904534,0.02866435182949277,0.07424946898072608,0.1873513397893723,0.27969639796455703,0.041762912937560244,
1.296,0.7462896677052382,0.10155120560756765,0.043797353230932014,0.08483318199828639,0.3539912356282408,0.038585166950689524,0.032579966677383526,0.06993364467331643,0.17444028842027196,0.2788663140808519,0.0416241161447807,
1.778,0.7239066140055486,0.10246858947875905,0.04813570085706304,0.09112996069506311,0.3716852252604635,0.03933054326883854,0.029900041576192016,0.05772366439030018,0.18905648281241025,0.22864854816989208,0.03884660149955949,
2.277,0.698572963362548,0.09805218161638006,0.0400570400563113,0.08547117885325049,0.3698458122877704,0.03731245392269862,0.028886818708013223,0.06487933477018602,0.1787270791969201,0.2526589493126645,0.039258229090235186,
2.778,0.6636411012634309,0.09783442336243642,0.03286334099968104,0.08324575061202165,0.2907581644204075,0.035413416848457044,0.02095553617844343,0.05521126894088158,0.17609895659543773,0.27977995737518896,0.038203709034414696,
3.277,0.6467926074943301,0.09641771701006704,0.035991981473221815,0.08834837878751267,0.29251386206789187,0.03721280674091709,0.02498108030506216,0.04220376155102823,0.1827155540688435,0.2850434754047839,0.03889708953505941,
3.777,0.6369090094026514,0.10029453883238619,0.04392897156564151,0.08621662171195045,0.3186857677751177,0.037696138679609685,0.026138926510524563,0.05028638312969013,0.1864842886049281,0.18183685592437257,0.03992547403867398,
4.289,0.6247934432193516,0.09967855073572565,0.034778412828294226,0.0826760997166347,0.2888690563958133,0.03849812062820344,0.02580963649900231,0.06506748252205259,0.171311033727911,0.1935652001714944,0.03924212883371714,
4.778,0.6147488679204328,0.09990168360240889,0.03520842467525806,0.08649741877111337,0.32877714640293987,0.038495329448409325,0.027248035267759187,0.0625382041845864,0.18542258763309605,0.20003229153260838,0.037007172996750395,
5.278,0.6046547088632652,0.10503979002508325,0.03788354960208057,0.08666433732281795,0.3559942524187292,0.03862029203255357,0.026855250402116452,0.058161690443500405,0.17114686579787292,0.2159319265811564,0.040540772874571404,
5.788,0.5870164514243612,0.09917269404007129,0.029169296591429937,0.08618235724533987,0.3760380756333014,0.036360143566484954,0.022446242184244118,0.07129063274056593,0.17491268770320872,0.19730162937167342,0.04008718463795671,
6.278,0.5809798707567612,0.0986726976428167,0.04261072967757228,0.0833390909138649,0.3195106249743785,0.036647965859198196,0.021740154667199297,0.06388901385557184,0.18155107033052753,0.19116008725897302,0.03930993483010678,
6.777,0.5617736374686793,0.10040171245129693,0.044535668387058615,0.08724401848376877,0.32928718761537784,0.03842641024645944,0.021595511755831808,0.07116022444830664,0.17314430161127436,0.17769246248530365,0.04191583321616748,
7.289,0.5565959635353591,0.09817983706777127,0.030630379366035004,0.0860012786574204,0.3225544506261356,0.036835918911547555,0.022445904750247297,0.05889255899432338,0.18518907187786265,0.17247905640524924,0.04086444562477381,
7.777,0.5432285478342097,0.09693233379796852,0.03245734355371732,0.08257403659208938,0.3531928346585062,0.03498624016902108,0.022732905370588873,0.05155897864726428,0.1662094734882903,0.1323236459029365,0.04043663636668653,
8.288,0.5348063943430708,0.09544144456952888,0.02580666245702424,0.08121710664536623,0.3004000739347504,0.0362678891722474,0.02053280820815647,0.06183535031765666,0.17454765416706666,0.17872539034070006,0.03754573480107494,
8.777,0.5395982089563289,0.09712129230804786,0.03263646711448977,0.0842137980776932,0.3097049712355932,0.03674024879946233,0.027426792610780484,0.059457459325155435,0.17397031044547706,0.20455989432571786,0.03983591343859749,
9.288,0.5313292971107154,0.09815772094660634,0.026128427582934398,0.08318153118464802,0.3213380555694327,0.034828204126791475,0.02099477989907616,0.05770032991160151,0.1834453490014313,0.14844792187899306,0.03382004372528682,
9.777,0.5358429554863889,0.10036513776211979,0.031161274013641053,0.08885670077117022,0.3351117613511537,0.03685393309183874,0.02304308697657571,0.05913757233398303,0.19075979735060747,0.23957288208028624,0.038005184020125204,
10.287,0.5274771571325834,0.10133887429191425,0.025726465201058528,0.08360249990048406,0.3101024480025453,0.0364050914195599,0.023411775548580233,0.07078575549427604,0.19020038763782693,0.23783325864569507,0.035952954822936374,
10.778,0.52462560530064,0.09480724494858565,0.026842747411829713,0.0829189787737072,0.3337178890881967,0.03589691167597588,0.019290795152751998,0.059138429568950324,0.15952755291575677,0.19432472308472637,0.03557758485493477,
11.278,0.5129017699938211,0.09691860718872042,0.023460000423795185,0.07919807554130028,0.4134865339258585,0.03502743591562953,0.0210738498887562,0.0565690765913063,0.1621527437632013,0.15092679623568617,0.03796273821743028,
11.787,0.5244840421651435,0.10046188351393424,0.029454797163252115,0.08523928361163187,0.39328722360255486,0.03581971129923545,0.020723308838793173,0.04460895622155502,0.18863552161776345,0.17789435858162436,0.03618859006852756,
12.277,0.514243768884898,0.09615515681324764,0.03300354159426994,0.08435039464186271,0.4080623138032132,0.035553720856008025,0.020495390136951265,0.062142555660173376,0.18888480529659685,0.16057340646247142,0.037188078819840945,
12.777,0.5097958126318678,0.0965173319009006,0.029691580845313443,0.08032628790648288,0.33288811765028575,0.03515322320743161,0.020282074585457433,0.06526250479048894,0.17268727528153907,0.18988089715615553,0.0390816943400838,
13.277,0.5093828311223354,0.09843974488730407,0.030484736060342355,0.0810962844954145,0.3338116957800489,0.035852744759534746,0.02268595734511273,0.05192880767476635,0.17552305815651453,0.13609831351780843,0.034878891090680195,
13.785,0.49936082255368297,0.09886028643222762,0.03730709144209755,0.08229818359925957,0.3483833096139172,0.03464933925808912,0.024043255385027874,0.03681685761503516,0.16710106799966462,0.11998967191249676,0.03612733875154509,
14.278,0.5044961613418523,0.09549318626352608,0.035415107027406814,0.0832653277113086,0.39053733514488936,0.036038222194884346,0.021313342722956832,0.060013873117344275,0.16519657893993658,0.16317180234920967,0.03794069436445898,
