Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.11233610380645691,0.015508452601694957,0.024114200259557805,0.024772278141295838,0.09344225478847232,0.008726266357917463,0.012369126312383787,0.02993047316415972,0.04162631533685347,0.18141524774865117,0.010390818554354739,0.0
0.779,0.08602652747707565,0.010081365129928209,0.02305081952031393,0.021015912205075402,0.008291501231138192,0.008061814775061588,0.009058294886455126,0.019476534879225217,0.043965295969872004,0.1149080286759513,0.007988860730365262,0.0
1.285,0.07683926042578049,0.0032690699276917198,0.01623677355466201,0.00930635293625283,0.014160948775115723,0.007200898954446941,0.0068335793499401665,0.02154214720962394,0.012779899110267199,0.09349186419789748,0.00500193469719421,0.0
1.778,0.06403013326374314,0.008396884053180814,0.006394455880876692,0.009324473518548319,-0.010178955723274338,0.005168001605801997,0.00511521539697113,0.028500217341739364,0.029820128618321746,0.08062118387043042,0.003804313467099664,0.0
2.288,0.060876970415861986,0.006141598086688547,0.006869754903882974,0.012626012005740065,-0.0273540149005842,0.005795020127889525,0.0033176264884108536,0.03318231963453019,0.029797672898238373,0.0755026999738221,0.0035769366839181515,0.0
2.778,0.05155251652174994,0.010594259835261731,0.009907270012280683,0.01977989349242277,0.009294234610980869,0.003959673590903768,0.0046324880785931655,-0.0057414345181524455,0.04006557696054411,0.06427960299337028,0.004696481279748938,0.0
3.279,0.03967513794491691,0.002194664114794969,0.004272026079567903,0.009849286303077411,-0.05312476050014836,0.003615880592594092,0.0023967940069838096,0.013363448466856371,0.022958409175564517,0.08555750166354789,0.0020072651868970107,0.0
3.782,0.045366904944527164,0.002649062415413987,-0.003077614078903908,0.007469069040630594,0.018908449400708162,0.0029187913712191956,0.002078420606557379,0.012503298562707803,0.017192962780538796,0.07735828536662927,0.005192286989601434,0.0
4.286,0.0537497075523323,0.005668875500938329,0.005393383685042995,0.010398687676050395,0.07354846438316748,0.004482127707396605,0.005071199488898407,0.01678433998366833,0.020277711913018328,0.10372380575892519,0.0027687451709875917,0.0
4.785,0.03795496500083434,0.010086044730342632,0.004491050553097597,0.010793998638321518,0.018688146663034907,0.0037149011825069436,-0.003028031970176771,0.005391726886485532,0.043492875680222115,0.09118161814238168,0.0034045716185823385,0.0
5.276,0.02592922922329959,0.0043462195250035624,0.0018611605653617602,0.009870890233464285,0.037236710133048995,0.0014429132063069415,0.0008865546190221165,0.02913118810827806,0.02165458783508313,0.07440098357633053,0.004913983595092545,0.0
5.795,0.03975444817464995,0.005948660093705338,0.004651968594842989,0.01040664374206151,0.018766201153455717,0.004071959733729288,0.003749536443308391,0.036122612531495436,0.02749508678172202,0.06755633289038925,0.0020427760118428414,0.0
6.277,0.035775512208090866,-0.0013591267992844771,0.0006630127942694828,0.003295376268660112,0.028991034523239156,0.002663689552907514,0.007065892620275981,0.01963029203569312,-0.0006016343504293364,0.07537979040596507,0.0029522292001821424,0.0
6.788,0.028067436084203114,0.006023253841918293,0.006906906030229024,0.0034917446233025183,0.03011654734145697,0.003162719846085251,0.009693510537150925,-5.9019137269295755e-05,0.016029772082498527,0.016148985774822468,0.00270138399608167,0.0
7.279,0.021079908765887702,0.003715858137581452,0.010119511334178842,0.01116898860856932,0.020220412184373496,0.0005855131025573343,7.474355696846076e-05,0.010556570313052212,0.04935638033976726,0.09058205415997193,0.0015380816569818662,0.0
7.776,0.019902641229183032,0.003077485879057199,0.012757408232931193,0.007905237357975077,0.08550744961308115,0.0019468653956713842,0.008082263755260694,0.017478227673553347,0.02263545283292417,0.06786941723392619,0.0032412890090224816,0.0
8.289,0.01806328006500817,0.0026287595649164782,0.01269413614036362,0.005571700485181242,0.04990820057502013,0.0015799654924004655,-0.0008112558556762572,0.0006034596615163578,0.014977539373745262,0.0378894059272548,0.0028149383945726796,0.0
8.778,0.023220275694629696,0.0043653309577330515,0.0030829578874242447,-0.00019176077289009559,0.04818835026003218,0.0025235833647501956,0.0033521114863802166,0.00024494298918693565,0.009029595153038346,0.015268624535292125,-0.0003751852803120478,0.0
9.278,0.014495742617811816,0.00573126422990499,0.011291244012745965,0.006257760191429192,0.05146859646218808,0.0019323618880056936,0.0009281587520666452,0.00815054929048625,0.04451855024729079,-0.028334747164401257,0.002269361205800487,0.0
9.777,0.0122243328258965,0.0044542281573698005,0.011202031492329694,0.010528094477850558,0.038755233440595734,-0.0005668922599019698,0.0021159305535423546,0.006333456160853527,0.04929065211141294,0.056449618290752665,-0.0005957106829420513,0.0
10.277,0.00944165551481225,2.4677291040099723e-05,0.005080951317831934,0.003198419485231349,0.002609238400153941,0.000567843003084104,0.0034692539270833314,0.007387697148434834,0.02798651103762075,-0.013123636680249464,0.0010408149820225882,0.0
10.788,0.014678537186979352,0.0004511684102775305,0.00035914452911720994,0.004279578368793309,0.03909000945629758,0.0009152301684955654,0.006077126745228479,0.017497868190948975,0.016799073063861334,-0.03144124397213114,0.0022078322471214213,0.0
11.279,0.02938204780604355,0.0037717212610750336,-0.00016313823921943794,0.006700848326024249,0.05520296103444514,0.0016665483034669706,0.004302004421274937,0.007741328003768791,0.024222589357858537,-0.0014778785827782596,0.0032121830828628593,0.0
11.777,0.020558775550553396,0.0039738099353803305,-0.009985263551544827,0.007463892575903531,0.057855309198359135,0.0004641540909593684,-0.00019430281844308288,0.016415507574142008,0.03605892184732829,-0.008754174471223064,-0.0007244534425176486,0.0
12.279,0.0183713715200154,0.005749008896597587,0.009055242086961795,0.011213153654325894,0.07642702284541468,0.0010291827903869768,0.004343161113310581,0.008817957403620423,0.03487076855246233,0.008228347182445535,0.00037301199672185617,0.0
12.779,0.017805191897569916,0.0001940058082073465,0.018884339375215914,0.004490534599519593,0.07684285852755897,-0.0002447975821783639,0.00046045064615021964,-0.0051785578049378,0.007035947466735557,0.01572638790707071,-0.0014991719598448662,0.0
13.277,0.029318422062077888,-0.0008619083734771232,0.010474002616012928,-0.0032514479189269464,0.10894010997369225,0.0013206335814760382,0.007637766264462806,0.016527713521623796,-0.0003945099880304772,0.08263932074630188,0.00039143935314181905,0.0
13.778,0.017631977567194264,0.003586885135630642,0.009578499182437802,0.0015762933261033651,0.035596774681884075,-0.0010945879529575498,0.0048443926512226065,0.016192023969524127,0.00128615070679117,0.03289867816478987,0.0003928237450183893,0.0
14.277,0.001799393728749565,0.005460252618685375,0.006949960569487849,0.006999973503648362,0.004939691368114829,8.373462436345793e-05,-0.0007754647004220471,-0.005459917110180049,0.03543223332202018,0.056030642358115806,0.001216578476177761,0.0
14.778,0.011265323866009648,0.002143910701396603,0.016653922567533615,0.010805159550081036,0.009465254987967261,0.00011429685948573781,0.0022741282609941346,0.00019904878988800365,0.03543841964729307,0.05141923638707285,0.0006051764458737387,0.0
15.279,0.021778751059910388,-0.0002221093220023508,0.009266713792163483,0.00321340932781194,0.1778358863184864,-0.0009631759802849982,0.006137329160806881,0.018490832472120373,0.00034452959199594976,0.08677712461084658,0.001675404410921607,0.0
15.777,0.01976710899450879,0.0017588349388289748,0.007674049781662414,0.0017511125020960609,0.17797237816476208,0.0017034552795825524,0.009954579058140628,0.00915985175159315,0.015315358307790525,0.1170071406980603,0.001586202695897029,0.0
16.288,0.02379939138713588,0.0032954330079936517,0.01498241771166462,0.006616014502549651,0.14381985181027998,0.0012861773568175958,0.005242640953879232,0.02043501562114764,0.01851084795502645,0.10931778586414051,0.004303293430277173,0.0
16.777,0.008320005212647431,0.010498906926639821,0.009676234614146363,0.01311208706323141,0.10371949995908758,0.0020225263670384306,0.006456143718766338,0.010705075587814746,0.023864776768639007,0.0822152953988412,0.004792006562839303,0.0
17.278,0.013090354769380723,0.0044633813852787045,0.007746543425179574,0.008374115831599398,0.11176791666856184,0.002185690866699945,0.0075556507710177875,0.00895436559920951,0.021120829676845025,0.11091337921147568,0.0010183843526117694,0.0
17.788,0.0058330945515723785,2.3530995147257784e-05,0.004017293697153041,0.006192283151262436,0.02072809164649261,0.000841692626126187,0.001972940157129386,0.029162040122359578,0.01384330722085532,0.041768073110929345,0.0009092654123195838,0.0
18.276,0.02031773029003141,0.01027124368321596,0.012150080319255588,0.007987886832508888,0.05776078390455792,0.006383262659688174,0.008270316786364591,0.01150376669035684,0.019490617076918956,0.09948546957925374,0.005987636517380895,0.0
18.779,0.011388315188233408,0.0071683772463362605,0.00815360124553391,0.01306802367783011,-0.0052073802492011885,0.005293433965858952,0.005526558475066425,0.014445912803447637,0.04552053774739989,0.0438449578867718,0.0020155248064748516,0.0
19.278,-0.0031103809480474494,0.0035444852756155135,0.007018853665130065,0.01019137558333712,0.053046934027176085,0.003180764157678499,0.0054959109903147,0.013079547128644039,0.0253641154368765,0.04483958649505076,0.003749699929296253,0.0
19.779,0.02451353627598655,0.00637687304444624,0.011138509296625734,0.006058184895179864,0.08535843918948557,0.0057742954021679635,0.0064075642125119734,0.023658982041088725,0.01312587294350605,0.13588145198180848,0.0037532250701474484,0.0
20.285,0.011737917534799266,0.0006650509820517397,0.012564206894244164,-0.0031806850975249854,0.10168721982318744,0.003836974447943184,0.007780812653050406,0.009078682505567193,-0.0001737258380548228,0.011313874993256687,0.002845744547206328,0.0
20.779,0.007015005975586977,0.007531473169957714,0.014000449806716199,0.007435434630468596,0.06221630704015856,0.002714473499063967,0.0011230072699847098,0.0165605966337671,0.03935114467623337,0.042668133498472725,0.004328077396243874,0.0
21.277,0.01422574355577566,0.006591723209052043,0.004146250344534387,0.014814298742735231,0.08430437124813407,0.00542995046167611,0.007401734072901353,0.022354660327172482,0.04555655630984187,0.057033132064794385,0.006129061086487739,0.0
21.788,0.015802721931033867,0.006843190032781456,0.01864626614482459,0.013789286810620612,0.06564108467923925,0.0052516080541286534,0.009153998355340367,0.01889478888099582,0.03918791559500487,0.03081665615204291,0.0038453653715459467,0.0
22.28,0.01898968832956332,0.0021453730475796415,0.019372683400499763,0.003340573135259945,0.09570243052971734,0.00663554319944517,0.010259671857529854,0.021140898249316593,-0.008283767851347346,0.06451538440791893,0.007751656600004068,0.0
22.783,0.018382158632475755,0.005695465853863297,0.0020078015294221143,0.006490079511873463,0.08085396997765862,0.004274205334382677,0.0021586926224592463,0.026147442355662787,0.02851744090508109,0.06315802877769632,0.0037313366809894836,0.0
23.286,0.015029348692802067,0.008711448477731946,0.009704327635959959,0.006707444769109651,0.08373779383095231,0.004870966296791148,0.006672605904128255,0.025277994866407725,0.020604913271266623,0.056944502430013984,0.005057259502980624,0.0
23.788,0.0019794253067919815,0.00798070449435432,0.019534766385608377,0.01473636928292119,0.07650937306367747,0.0026594373076530608,0.004106237323284571,0.014829431120826108,0.04499702115849953,0.053316274548146525,0.001215476553755288,0.0
24.28,0.009364897476293457,0.001424878762508907,0.014671289025123019,0.0009795928524977135,0.09823648886366937,0.003175940406418451,0.0074937791964374695,0.010032082190240167,-0.011616751711506737,0.04705244924564316,0.003040026588202149,0.0
24.778,-0.002334472031808978,0.004091968601059094,0.0024932806722969157,0.00028543201639293385,0.04762889131867142,0.002151078233178398,0.006362567021269536,0.019799518433041768,0.013755207791190197,0.06407565249486179,0.0020777879264908105,0.0
25.294,0.00658482175517816,0.004114628434443594,-0.0001608812798453198,0.0021211104191547103,0.007596451937915154,0.002160270286376969,0.009289430860483328,0.028000806718290253,-0.002823220349083178,0.05182731508806832,0.004106196097689088,0.0
25.778,0.0011569018840227596,0.009959556239555958,0.017621823952222015,0.014100105083188142,0.012197131386055823,0.0029361708743289917,0.006303827172185941,0.009924637154927956,0.026191314553227568,0.11628675528087157,0.004220076932478058,0.0
26.277,0.0002375525741127052,-0.0012716911767426228,0.01665593105114959,0.004841495895483535,0.0341578055998732,0.0025298191198422945,0.004951541652386305,0.007162652418450779,0.01636077550465315,0.04005318997187156,0.0016525230489367307,0.0
26.778,0.012301377096940062,0.004259592525430699,-0.0019017849935984317,0.0022147205454355464,0.021595801059523814,0.003181274713573046,0.008413990004393444,0.028752755147756243,0.007946800867094516,0.09618713027162563,0.005888472125345501,0.0
27.277,0.00986004985283961,0.008104699919779206,0.011570462033634947,0.010734871861389947,0.02123648782921144,0.0022471807283524887,0.00785947378102996,0.00617851570195225,0.020708533282965454,0.05262498496790859,0.0012057115865336658,0.0
27.778,-0.0026557708124918373,0.0058589878592814415,-0.003404271710183047,0.01129685099893562,-0.021495854523294236,0.0025078168530296213,0.0005461409696599872,0.001722032724759374,0.03643517823276614,0.0542515764451057,0.0010015833463126098,0.0
28.278,0.0012048997905148991,0.003378542937104048,0.0076298202628516925,0.007816244435795903,0.004673507260732891,0.001547208835806829,0.006586948380930255,0.0003367849196821832,0.02020840397008538,0.02602937159740036,0.0026374755055324143,0.0
28.778,-0.0006786755771420238,0.0028773075770692647,-0.009981600635143117,0.0017736532638365117,0.05130952652195955,0.0005498755600617727,0.0005222242939763407,0.013318206490891764,0.014603828172721824,-0.00616771806988681,-0.00014812043682180327,0.0
29.277,0.013763715182189494,0.00533927779639245,0.0019628751403557186,0.007061730004124882,0.07862464690701389,0.005202384881067019,0.007719405416432961,-0.000598728746101838,0.017222107898437877,0.02290860326935915,0.0035115227519811804,0.0
29.787,0.004659377131307539,0.007442297784290907,0.0017070366669131357,0.0065876972074808806,-0.018475828289943264,0.0010931789997715316,-0.0010390551092851936,0.0045704163709223205,0.024962773278748216,-0.030111470938340382,0.00334584780460303,0.0
30.278,0.00037991528389860665,0.006471708523418784,0.00913794557461619,0.013536906758194762,-0.02156408930449059,0.0008504320285615899,0.004776781642515603,0.009930165546766971,0.04023798669803679,0.039164431118052054,0.00155938472447149,0.0
30.777,0.004520159018732117,0.001163223361128531,0.013717752637075309,0.005497294331380852,0.00925146390821884,0.00015861532043950514,0.003536492157377295,0.022520856792823833,0.017005857046400282,-0.001690844319519795,0.00297572072759049,0.0
31.278,0.005127058533564067,-0.0014253857547979903,0.005937161242756918,-0.0018193407082145855,-0.004366921403714195,-0.0017457209870413253,0.007230848351309577,0.0029105536112657925,0.010250280862829258,2.689887106731314e-05,-0.0002090076570772749,0.0
31.776,0.010698733392575089,0.007357484483510621,0.0044306579759715034,0.008815724735659442,0.024661398815557203,0.0013230943812408194,0.0023193627785663804,0.014973104505618206,0.04195084282133414,0.025404379618339832,0.0008994227604164,0.0
32.288,0.01335552937478272,0.006922192273635546,0.0008801486790013823,0.01263732815787947,0.0654228431978348,0.00258149444643376,-0.0005904053199611102,0.040409164293839804,0.048875226569125844,0.010093181621176199,0.0020874455097314765,0.0
32.779,0.012431644817365457,0.002667958276568408,0.003332872578926523,0.00920368490372686,0.06487665191817917,0.0032309203393563503,0.004926906588433674,0.03788186846263297,0.029920954116780456,0.027267585364619543,0.001162745562421477,0.0
33.277,0.012421323895734174,0.002619215438067854,-0.0012318914026578712,0.0032272956639037083,0.06692083314483878,0.00346835602173599,0.00332400334566999,0.028362798774622167,0.017770402845662357,0.1342938015287724,0.0031669186892281137,0.0
33.788,0.011383004449588043,0.0036815670515193432,0.028732921084415712,-0.0006280287769739355,0.07948296812814944,0.000794753217941622,0.0038746652113467446,-0.014036289215183812,0.00479477179017784,0.06484073191361749,0.0037422140841795208,0.0
34.278,0.0010984871729476855,0.0065467460761870905,0.006658333310511271,0.012846254611339454,0.08504691478266019,0.0016774428996854129,0.004337850832343005,0.023725896722916796,0.044898256562721166,0.09769624415676435,0.0009655297123710466,0.0
34.786,0.006185575485888115,0.009717601554631885,0.022772780212488155,0.014748302156093726,0.0912738676342355,0.0024965272227913146,-0.002404473172121289,0.009437842499721958,0.0447462224174607,0.10717409458501571,0.004715216129908211,0.0
35.276,0.005899222415264411,0.004891965436326802,0.013969792612801207,0.010448439514296934,0.11681785832354595,0.0010862964868890883,0.006201937590369605,0.009542100059737886,0.03114422995017666,0.04600516828201261,0.002951265180086824,0.0
35.787,0.010635073358513398,0.003870645999442219,0.023894492353939974,0.007710555910235189,0.044148679156023024,0.0014692136975720375,0.003795758956482528,0.01863184666935483,0.005535735862612498,0.031058420102599436,0.002783229933175487,0.0
36.277,0.00372989800529036,0.007005493180777666,0.021378217351826035,0.00833408754621968,0.0881781774461824,0.00240922043929986,0.003914395797171928,0.014857145973625002,0.03073421834926213,0.07649084530275187,0.004697504702567566,0.0
36.778,0.0027100212409822415,0.008640069696130768,0.01435665535671283,0.014782527303074864,0.034180249093437254,0.002308991903886874,0.0007217713443991437,0.003911573860791324,0.05424102971312684,0.06541416225047868,0.004792704471168503,0.0
37.278,-0.004175073175475296,0.004609724569080321,0.009954650647425413,0.008826545383923886,0.03274872728447734,-0.0004556765889601952,-0.0026147991619406234,-0.008253950915136907,0.04243598823608503,0.09087079164323,5.18429207872916e-05,0.0
