ROI,mean0,sd0,thr
ROI.01 [],0.15345650412703488,0.00874695073315333,0.17969735632649486
ROI.02 [],0.05132471936971334,0.002263095409577285,0.05811400559844519
ROI.04 [],0.02254436222056537,0.005025527630617438,0.03762094511241768
ROI.05 [],0.031541560225603754,0.002934540892553871,0.040345182903265366
ROI.06 [],0.14521629689636037,0.07195914224414017,0.3610937236287809
ROI.07 [],0.02019295774079868,0.0012890492860184275,0.024060105598853965
ROI.08 [],0.013453121384035963,0.0026105080570453174,0.021284645555171913
ROI.09 [],0.026029653852926472,0.012138821085303005,0.062446117108835485
ROI.10 [],0.1097273045484551,0.012644137188849299,0.147659716115003
ROI.11 [],-0.029087047158470866,0.033578182202906655,0.0716474994502491
ROI.12 [],0.017513647134964186,0.0016956783810572588,0.022600682278135963
