ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.06 [],80.778,0.0,80,100
ROI.06 [],86.778,0.0,80,100
ROI.06 [],168.777,18.776999999999987,130,150
ROI.06 [],191.777,41.77699999999999,130,150
ROI.09 [],71.785,21.784999999999997,30,50
ROI.11 [],185.779,35.778999999999996,130,150
