ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.F [],1,67.286,67.286,0.0,67.286,67.286
ROI.09 [],1,8.278000000000006,8.278000000000006,0.0,8.278000000000006,8.278000000000006
ROI.10 [],3,16.110666666666663,8.777000000000001,15.584586409512294,1.7780000000000058,37.77699999999999
ROI.14 [],13,22.937076923076923,18.787999999999997,18.625399822085548,2.7879999999999967,67.286
ROI.18 [],2,23.277499999999996,23.277499999999996,13.500499999999995,9.777000000000001,36.77799999999999
ROI.31 [],2,49.282000000000004,49.282000000000004,18.003999999999998,31.278000000000006,67.286
