Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
16.277,-0.3084912582854054,-0.055749023416584526,-0.21095583815092742,-0.15351825152205384,-0.4529005647047891,-0.046925296321649955,0.008734313125225466,-0.1826032246853543,-0.12832829945324795,-0.22012125560904527,-0.019536651099835618,
16.777,-0.3101350617222877,-0.058848635948594324,-0.219910687174265,-0.15437232877381055,-0.4659321744670635,-0.04664754426679641,0.005984107762989822,-0.184863135424199,-0.1203304037143878,-0.25685288988607363,-0.021138972477639077,
17.277,-0.30821137678207816,-0.05552794272767192,-0.2112568025437562,-0.15369385750831446,-0.4665758119425387,-0.04611303315092817,0.005523198404422608,-0.18094680968530577,-0.12442855205432213,-0.2572102343195985,-0.022088175944764987,
17.778,-0.3107100613302776,-0.05824897952397096,-0.2229819640773081,-0.1545462982534237,-0.43961456204478183,-0.04543931643291408,0.007681236656730197,-0.1835902957035027,-0.12377592466758308,-0.2859144578587646,-0.021510795986545126,
18.277,-0.3074798376684099,-0.05077071263010878,-0.20970185921733103,-0.1488679979321114,-0.43697124870485704,-0.04334651380257509,0.004550883064031798,-0.18290773544620673,-0.1243649269141271,-0.27976050540990516,-0.016831186698495967,
18.788,-0.30986248053352466,-0.05602756129607664,-0.21869790327278835,-0.15228097212369757,-0.43748425540028313,-0.04613058819363451,0.0037332087166826074,-0.18163512082022484,-0.11921091937733036,-0.29555473393720577,-0.019563180517176853,
19.277,-0.30821552340250097,-0.05563849375788773,-0.2114532256459258,-0.15220874208156046,-0.43546237219347983,-0.04455790204613426,0.010361131641911738,-0.17767379660155147,-0.12156265775297595,-0.2732100886972318,-0.01955257613784504,
19.786,-0.30857472094117083,-0.052127930358922554,-0.21225888020949965,-0.14992604502270787,-0.44967716567219423,-0.04481227248882665,0.005830136711307565,-0.18071778312148642,-0.12539001078538062,-0.2510348180650454,-0.017723114642652967,
20.278,-0.30946525500415234,-0.05535180010123229,-0.21670220239259244,-0.14868015928796668,-0.4437830405725646,-0.045002819443038,0.004211392912890746,-0.17192336697192734,-0.12397473942916341,-0.26118110721083204,-0.020808014772720908,
20.788,-0.30734436473240934,-0.055772589964160464,-0.1958570101912576,-0.1496660862465969,-0.4494520314104571,-0.04554376603030887,0.005794430396968667,-0.19298728894234107,-0.12179385105837114,-0.221205066069773,-0.019228911535613374,
21.277,-0.3096346507822895,-0.056456108382857306,-0.1878566589163834,-0.1458488359706796,-0.46113980537816196,-0.04650831501010332,0.004432466878660047,-0.17508557718241452,-0.12489840449123311,-0.2698491951441248,-0.01919118741072734,
21.789,-0.31037502008437334,-0.05550417416840736,-0.20643171018828632,-0.15078019538914447,-0.4447924008081688,-0.04704761177203815,0.005064729227910666,-0.18084955488288793,-0.12700299861793762,-0.2710188365385147,-0.020471585620504634,
22.277,-0.3101828316472667,-0.05708505480788606,-0.21050154604790067,-0.15191147290695436,-0.445312569316603,-0.0464012274134047,0.005437938181992428,-0.17450714296293626,-0.13155447484738705,-0.26221761390488274,-0.0194805728213832,
22.777,-0.31030251022795496,-0.053320863938201804,-0.20755625328496588,-0.1516136367958652,-0.42947606765455765,-0.045325636837802455,0.005532310109417789,-0.1738796592896618,-0.1191440707452916,-0.24828493210466246,-0.017331148455689623,
23.288,-0.31418950342511565,-0.055321704979895116,-0.21723889098191285,-0.15425717350664114,-0.4436814340647298,-0.046532579494119576,0.009966739486829775,-0.18422441090092212,-0.12865997620760755,-0.269059880891235,-0.021802660775644172,
23.778,-0.3134490334056978,-0.05845395876937617,-0.2129414882887534,-0.15204385692258465,-0.4447931642541165,-0.04694388766502472,0.003066461678123935,-0.18022518599427356,-0.12463629223482693,-0.24044764243088446,-0.023277884061183838,
24.28,-0.31453410668237575,-0.05976374237847001,-0.21314687681174055,-0.15605746298865414,-0.44402750553726994,-0.04749069139193734,0.00393332177260036,-0.18542434405137803,-0.13471931861892428,-0.27450633254048395,-0.021843167306558452,
24.778,-0.31555890387425267,-0.05877895887351098,-0.21507099393480306,-0.15576089804895452,-0.4478130116584666,-0.04789267617635543,0.004697090660804595,-0.17296699230627122,-0.1213226171249421,-0.2589376399521429,-0.022474963106496233,
25.278,-0.3141420841065155,-0.05887038222827892,-0.22380680791936905,-0.154879556760912,-0.44865341832066036,-0.04758539743941766,0.002368205918045733,-0.1780249713968933,-0.13644117896842312,-0.3096415276442553,-0.025881375010434016,
25.778,-0.3103876646247364,-0.05680132920517235,-0.21681212254478882,-0.15371100028153306,-0.45903633534904237,-0.048687786819090056,0.003959408766076388,-0.18299004483656128,-0.13064960630647565,-0.30579417405701126,-0.022425451861039534,
26.277,-0.3129112314345954,-0.05746957729484138,-0.21463387710859033,-0.15250439439760594,-0.46197491102890426,-0.04715684068998989,0.001070318863365924,-0.18228265400128169,-0.1382666107122723,-0.24952586070043717,-0.022380753252067905,
26.789,-0.314261515760444,-0.06096034384400865,-0.21089386006219013,-0.15204829226879357,-0.45657669504041887,-0.048949364075778774,0.004214638028667456,-0.17534837087672653,-0.12808206991837234,-0.23230422350661314,-0.022893795503808847,
27.279,-0.31226395464983886,-0.06049667547114374,-0.22020614314819936,-0.15516766266529897,-0.4550144721534411,-0.04832103162846006,0.0018568930920741218,-0.18106319315348265,-0.13496108005839075,-0.27571735835472694,-0.022654878282151764,
27.777,-0.31186379392935787,-0.0604144835083224,-0.22073933676192534,-0.15343817701281626,-0.4577010965518832,-0.04702124520455472,0.002917529969113305,-0.17575674457768503,-0.13303025781512198,-0.2779282485598479,-0.023375612317020775,
28.289,-0.3132004671668599,-0.05892693816850797,-0.21879082768552327,-0.15395985038911797,-0.45943245015671186,-0.04856617000181948,0.0006562568719899084,-0.1819876505687953,-0.12315973683192048,-0.3107445591818778,-0.02551844209351513,
28.777,-0.31260456701768385,-0.05967208872867178,-0.21947434657495735,-0.15085473163982877,-0.4473259723160133,-0.048960134674772136,0.005884357338553571,-0.195649541136115,-0.12730841526913944,-0.29834244266960935,-0.025140448170595946,
29.278,-0.30890681338360754,-0.05837633339891938,-0.2195621911689463,-0.14830311818458378,-0.45383650244386436,-0.04683852992449499,0.0018760709314421247,-0.18183162192860342,-0.12615974850152006,-0.3228340708676345,-0.02304694617326112,
29.777,-0.31033050442980964,-0.057526157278033535,-0.22558916758063538,-0.1514582852436927,-0.4417497785718766,-0.0487087193425909,0.003668483508811861,-0.16676228573209576,-0.1266841781292996,-0.3314631320802259,-0.021789014789743637,
30.277,-0.31252410161974353,-0.06161383401216299,-0.23067403906942893,-0.1555629944662386,-0.4558369401866668,-0.04840009732442117,0.005029131130578841,-0.18060629180922197,-0.12767953244710795,-0.36524957514763695,-0.021508675745198772,
30.788,-0.31096913913057905,-0.05952444565339819,-0.22153574361495357,-0.15371213534528622,-0.4477719768290815,-0.04692067317770419,-0.0009583325646275306,-0.1774281064514263,-0.1266251445125673,-0.33618905729030063,-0.023317824783479244,
31.277,-0.3077643858124805,-0.05668275401919649,-0.22462656887127636,-0.1490697569449179,-0.4526362407388039,-0.04676129583987103,0.008927469612349312,-0.16243892370565077,-0.1344992275544694,-0.35621456948627944,-0.022118755580100905,
31.776,-0.31074969854148027,-0.06123224056764668,-0.22564494032162985,-0.14796428450395582,-0.4492517475504575,-0.0473013272822947,0.003043968437693347,-0.1509584172473399,-0.12849533036981006,-0.37772845128166005,-0.025373434100808744,
32.293,-0.31119339320457956,-0.0640356518751225,-0.2175291953779947,-0.15331160549532555,-0.4657102515381574,-0.04714988773830439,0.0016297079331946793,-0.1374892749917907,-0.1467823616276851,-0.3819094443870042,-0.023183341266179314,
32.783,-0.310270507927295,-0.05732255060119142,-0.21488701252138565,-0.15049483854915707,-0.45847374620779513,-0.047025811173068276,0.004863718361283862,-0.13401231148009363,-0.1278347923671206,-0.3658989690284606,-0.025313775419497545,
33.285,-0.317319289115678,-0.07539389100791019,-0.22658761764206206,-0.1628298339091907,-0.4770803324333485,-0.049736075402640974,0.0035565352422265947,-0.03429827915470916,-0.18074655103644302,-0.22980132271730697,-0.025854869387506373,
33.785,-0.31069313693765754,-0.07254249144786777,-0.2417813072311578,-0.16929448168452932,-0.45741111406009966,-0.048169447987167456,0.0013645168484728877,-0.1018458382711666,-0.15183840005711943,-0.29489545099852144,-0.02387418606644348,
34.286,-0.309941498013882,-0.06920551474393581,-0.24821032562311726,-0.17037545689640968,-0.45557352389051453,-0.0475391139882467,0.000584617489622564,-0.12146724880232207,-0.14675748077691156,-0.2558394411975293,-0.025509004093932988,
34.778,-0.31239708273378297,-0.07138815779274325,-0.24984947141983344,-0.16926171166015347,-0.4492033212471483,-0.04830355658585208,0.0009677648374112971,-0.11730857863925935,-0.14496915195377844,-0.23904029444768587,-0.02569587322248784,
35.277,-0.31152747114695506,-0.07098546341198343,-0.2618460013220158,-0.17168576774051156,-0.4703177789120944,-0.04940173975772228,0.001241291978872739,-0.1243649588374718,-0.14968058555045127,-0.26970232312229303,-0.023074419617173752,
35.778,-0.31220620270526495,-0.0720644937711034,-0.26642072671424105,-0.1712266205161736,-0.4743308781553933,-0.04925951856858403,0.005463782523923728,-0.11624101360502304,-0.14480877493121044,-0.23514567757629865,-0.023641469670345545,
36.278,-0.3122130645326138,-0.06931411859167518,-0.24530154484278113,-0.17148791893425996,-0.4554862778484817,-0.04750547457932465,0.002796718227301876,-0.12402241876307789,-0.14192207694420164,-0.18502255869093706,-0.023870944994654572,
36.776,-0.3104050741251344,-0.06953384600573537,-0.25509166595369803,-0.16724509512448335,-0.44324185692026385,-0.04876611985699745,0.0028039269305586844,-0.1264469928630817,-0.14612863056977826,-0.06303672587273068,-0.026055662330142896,
37.288,-0.3099272900272155,-0.06824574786926953,-0.2479270569700472,-0.1676013187869254,-0.44646345393819625,-0.04672754835028415,0.005220375969782111,-0.12267229116431828,-0.14077745682131998,-0.08873480617549744,-0.024186469276925665,
37.777,-0.3124583701533033,-0.06945081813679788,-0.24810874991017018,-0.17000393773772196,-0.4451524541588858,-0.046526852774184044,-0.0003316726769844738,-0.12807645715601698,-0.1460786933759485,-0.09491964027199222,-0.022812594760664676,
38.278,-0.31263284559790394,-0.07284562365822587,-0.25707216618898543,-0.17161308853130272,-0.4600544822678,-0.047209083251123884,0.0013345438044390673,-0.13012698522988234,-0.14066866599131925,0.0017113946859903305,-0.025230463136966974,
38.787,-0.3111520269417991,-0.07131940376356427,-0.2576023364268111,-0.1716012431192393,-0.45059917013025846,-0.043999091351683055,0.0008112266997299344,-0.12311013473302744,-0.1432860421773074,-0.03749630293148069,-0.02447355818624603,
39.278,-0.30837578881505817,-0.06944600772259277,-0.2515171393671715,-0.16626899577939347,-0.4416211865217932,-0.04493821675580032,0.002896724690942087,-0.1287609782221498,-0.1431560603219721,0.01959326372765724,-0.023079779026757626,
39.78,-0.3096539112812253,-0.07119714415385127,-0.2580876418662004,-0.1707074562595148,-0.46995227092008346,-0.046927617769149096,0.0024616909122266565,-0.13033247770277098,-0.14761368051550977,0.05011907617632842,-0.02344445686771955,
40.277,-0.30953754191410415,-0.07179646338347892,-0.26198928499109586,-0.1710588081501664,-0.46271691859692726,-0.04813002243915148,0.0055880374075127585,-0.1402058999831949,-0.1397118297529406,0.025183769818839907,-0.02223007806330601,
40.787,-0.3076732739990286,-0.06912710168049528,-0.25067640297722676,-0.17322762885340495,-0.4607907875057835,-0.0467261825087134,0.003562613245069975,-0.12495178733580904,-0.14684216723075758,0.06525881731831891,-0.022634687924611097,
41.278,-0.3107049291186989,-0.07090081813493573,-0.2510775199072208,-0.17117574853493092,-0.46849426703118763,-0.04686836434325305,0.002186016165122548,-0.12850082719825576,-0.13258146489654768,0.11480585931525986,-0.022425576634434813,
41.779,-0.31041885004285896,-0.0714219490836551,-0.2549208829106873,-0.1714784624908498,-0.44731211741755567,-0.047738000968259656,0.00012156080434947718,-0.1388821245442272,-0.15390464576183818,0.05914827179358261,-0.023497468385499078,
42.277,-0.3108937172170286,-0.07062940977584875,-0.25214741272056135,-0.17233157246156264,-0.468386214342948,-0.047346242764954125,0.004146642603136268,-0.14913354004742652,-0.14890186361873395,-0.024434296243427214,-0.023066086086531875,
42.787,-0.30967213625353085,-0.07042252761752749,-0.24519101515701125,-0.16807070802072005,-0.45847847502663674,-0.045412675243904535,0.004738089846837086,-0.14445030346106547,-0.13652018055068849,-0.04923851874250767,-0.023640466633607006,
43.278,-0.3119847115167049,-0.06942343872439792,-0.2523834451740646,-0.1715345703883324,-0.472892037230796,-0.04686250075515732,0.006071825738775814,-0.13940017783733877,-0.15098586456068364,-0.07800589169688488,-0.023624351240250696,
43.777,-0.30863487211672785,-0.06776537328993341,-0.24180850784147376,-0.16594955523236044,-0.462646748192182,-0.04666829887705673,0.004899392043166467,-0.15590111495690806,-0.1417851413769393,-0.08079681554707474,-0.02207269130745445,
44.289,-0.3095674395890881,-0.06960378666284756,-0.2466039435823459,-0.16682785082948884,-0.4661676019244872,-0.046301031714068255,0.004331622291007051,-0.15127240244938567,-0.14176153430363556,-0.07697734709506875,-0.02219822726213518,
44.777,-0.31205306177510905,-0.07066397934608953,-0.24637950929906344,-0.17072808234003928,-0.4550048632374063,-0.04804424882024504,0.0010372683283485155,-0.1603104931282148,-0.14008632302469737,-0.09504224467210058,-0.025413193804228046,
45.277,-0.3127311673059985,-0.07129997345219811,-0.25487447291813087,-0.16858839819488236,-0.4593194280152,-0.04894743421935913,0.007027800589432099,-0.15828194906122728,-0.14805457897596952,-0.0887885976627852,-0.02377324424970095,
45.788,-0.3126171553453593,-0.07271486030577912,-0.25873237453988107,-0.16968985242438137,-0.46884062381619473,-0.04811779958691911,0.0028492525657591214,-0.14329227593052032,-0.14877133104987422,-0.08206198747503583,-0.023976549067155357,
46.278,-0.3151735112219519,-0.06880155804445756,-0.2541184002671436,-0.16737467684724888,-0.47772445979967154,-0.048691947070182116,0.003812448670620061,-0.15861271405105318,-0.14825185470196614,-0.05843348764696755,-0.023876382313956987,
46.777,-0.31575823689489846,-0.07448216708671378,-0.25705948883994134,-0.1741973131591387,-0.48229012070542,-0.04820974642392958,0.004711379489891811,-0.15946708296504353,-0.153573253565239,-0.14253504581196058,-0.02190954226851914,
47.279,-0.3158163110926451,-0.07096482845108336,-0.25122214633719253,-0.17494608169088174,-0.4872512191936568,-0.049679121497057416,0.001991663154864212,-0.1585396072342221,-0.1503528483202457,-0.19706228989253247,-0.025663922076846153,
47.777,-0.3127283632308243,-0.07268318526127616,-0.255927912233957,-0.17075890934767596,-0.46870173308370905,-0.048231493572693726,0.0013545081695152546,-0.16241148919106,-0.1492055715768814,-0.17907807711748214,-0.022558533501815584,
48.289,-0.31453226245475646,-0.07262270726643322,-0.25736620903906027,-0.16929423173710306,-0.47473797122221173,-0.04920467235274623,0.007481907895226927,-0.17472950219207697,-0.15129033956808724,-0.20094145784364179,-0.024911662839111205,
48.777,-0.31450540823497775,-0.0709677976075231,-0.2677912837606782,-0.16959169358198786,-0.4642603296733681,-0.047932045434151645,0.006489348722129558,-0.14809163654146107,-0.1504384656460191,-0.1565352734236661,-0.023768909495787024,
49.278,-0.31261699742790866,-0.07156933875383033,-0.2643102101471757,-0.17127210451691408,-0.4865114627722661,-0.047980932552320714,0.0016542246643717986,-0.16547860126960515,-0.1461072182716146,-0.18887908155771663,-0.02382199153569437,
49.777,-0.310860605826583,-0.06834721104440993,-0.255820171380714,-0.16925847889568427,-0.4567664027437581,-0.046765440974911594,0.004198822168300655,-0.15521472151200533,-0.14385975101517537,-0.1958329587148557,-0.021570196736357565,
50.28,-0.3157536433941638,-0.07162818827317124,-0.2556161596832252,-0.16883361007303765,-0.4763365495006788,-0.04750005952414703,0.003633013988906439,-0.15653844725475774,-0.15249290624318884,-0.14777591614161473,-0.021787889970907123,
50.778,-0.31635781273335484,-0.07023412461095574,-0.25287468679482106,-0.1697611055400568,-0.4705141953773798,-0.04838970281933521,-0.00038072482630935713,-0.17373965622382886,-0.154526756348606,-0.1387738599726045,-0.024779392112123648,
51.277,-0.31473228095987993,-0.07296117282426844,-0.25201408011288334,-0.16673718445583557,-0.4760517778804131,-0.049291479450739396,0.007466825567695348,-0.16509553683834355,-0.1522847598721851,-0.19285141100822917,-0.023849376509696533,
51.788,-0.31390046531888566,-0.07340589564599861,-0.257156217043764,-0.16879483666642153,-0.45752998432321235,-0.050010009920828456,0.0031158878455254495,-0.1721544559294981,-0.15105046410923353,-0.24649796299420038,-0.024883510506428178,
52.279,-0.3137269563517137,-0.07134864847670115,-0.2613219984582829,-0.17162082975667023,-0.47017639718235643,-0.049423661789135806,0.0023821438785818112,-0.16423775130815024,-0.15244166564915287,-0.299789026263154,-0.02438042973150176,
52.781,-0.3149569978540487,-0.07133452347428679,-0.25262945493553984,-0.17290652155358666,-0.4546844063963641,-0.049535555526775875,0.0019133226851077466,-0.17776347711299198,-0.15044707598679735,-0.27861881797094407,-0.025435208264585892,
53.283,-0.31634111178087376,-0.07758184712557721,-0.252201664280165,-0.1745464013525548,-0.4703217779894704,-0.050221523515685824,-0.00010271225708101064,-0.17406442623980575,-0.15572885893421795,-0.28951051894011737,-0.024005770698353,
53.786,-0.31312640874606085,-0.07269292312419555,-0.2594014151221443,-0.17329848448241064,-0.4758141416029025,-0.05000125304495586,0.005895028986170929,-0.17420524344694022,-0.15676997768010112,-0.2805642638081602,-0.025206485931649137,
54.286,-0.31503084468379366,-0.0725012008330033,-0.2614375406711724,-0.17022814950729645,-0.45888142165688584,-0.04931168612116462,0.0052838898723107045,-0.1730091610238936,-0.14925857337699291,-0.30233332118798145,-0.02747415546079512,
54.778,-0.3152517692314889,-0.07406860965820741,-0.25888740045587527,-0.16673670897223675,-0.4733384352242456,-0.051420432223112995,0.0009799919650973117,-0.17364025279004,-0.15175180248820436,-0.3285935507900925,-0.023712408447158904,
55.278,-0.3183230680511919,-0.07356764799187128,-0.2546975487475536,-0.17034231367756572,-0.47874265374799585,-0.052840074146582636,0.004140851598493162,-0.17145249075384203,-0.16595377551194468,-0.3096570049023385,-0.0253772623735304,
55.778,-0.31733516987069443,-0.07306828253173778,-0.2559519897874709,-0.1696196512551316,-0.4580113534724366,-0.05027842639922334,-0.0008914664449626684,-0.17683530198074937,-0.15288909053608218,-0.28657005770230376,-0.024676016466258548,
56.278,-0.31575441548991406,-0.07394001038367333,-0.2552421791433258,-0.1713569731582541,-0.454441396211685,-0.05280666145379131,0.004501160694399464,-0.16499098107423255,-0.14411849480788103,-0.2829156719065595,-0.025443304485563374,
56.779,-0.3187373576938323,-0.07414512311625393,-0.24999157595001317,-0.17254274362026764,-0.4785081237707076,-0.051054272127747914,0.0026573874310936874,-0.18200448955362064,-0.14924115969883556,-0.34247490000829267,-0.02843879860509967,
57.277,-0.3163291585790192,-0.07083093845449157,-0.24579698730302554,-0.17246558845882162,-0.4619778323463238,-0.04824311595084454,0.0026776770050261464,-0.180638330533864,-0.1518919889259146,-0.35654327176234357,-0.02585241611494267,
57.778,-0.3137638699628627,-0.07086330213669466,-0.25819782336675573,-0.17171244554947987,-0.46742818761921023,-0.048733285686523575,0.006428895018170312,-0.17943899958484602,-0.13692183607243294,-0.3409712442280353,-0.024032329167550825,
58.278,-0.31822435983675373,-0.07327368356774601,-0.2507249813791811,-0.17364187758984614,-0.4666235429926441,-0.05069452697200561,0.0026935843478214966,-0.17330979694002766,-0.14920391045973969,-0.332511048353771,-0.0260496587489873,
58.788,-0.31709884234058117,-0.07505328855300701,-0.2523076552722837,-0.17072997093753445,-0.48907005947490945,-0.05105783439438037,0.00319627997591793,-0.16945003282561683,-0.14589265050018654,-0.3766284729319011,-0.026345708863063415,
59.277,-0.3161862876439099,-0.07586294025329642,-0.25656516241531935,-0.17422884285365192,-0.46606213037342464,-0.05127199462540533,-0.001159932767721515,-0.17428197589650268,-0.15053867171850546,-0.3161577698651399,-0.025639233894303892,
59.777,-0.31597832410625887,-0.0751070487683325,-0.2551800176081289,-0.1766338791139762,-0.4636211286498715,-0.05101303074834637,0.0008527973719929358,-0.17752133439708234,-0.14961927906229383,-0.31398184032140364,-0.027669848964867752,
60.29,-0.3147556442798989,-0.07228812632065475,-0.2548020931095767,-0.17289976570933113,-0.466588400962896,-0.048951998294532235,0.006469129154572093,-0.1731614419832814,-0.1482150614734275,-0.3171395547847211,-0.027681328888177086,
