ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.06 [],87.776,7.775999999999996,80,100
ROI.06 [],113.779,33.778999999999996,80,100
ROI.06 [],152.777,22.776999999999987,130,150
ROI.06 [],183.277,53.27699999999999,130,150
