ROI,mean0,sd0,thr
ROI.01 [],0.0069077450204042745,0.007810812769222504,0.030340183328071785
ROI.02 [],0.005409768063508229,0.005322928060664017,0.021378552245500282
ROI.03 [],0.022823391585519347,0.02583393023821519,0.1003251823001649
ROI.04 [],0.8331959981586895,0.01694076058825626,0.8840182799234583
ROI.05 [],-0.13028083951557495,0.0004360666561346817,-0.12897263954717092
ROI.06 [],-0.13028083951557495,0.0004360666561346817,-0.12897263954717092
ROI.07 [],0.004064713501096008,0.0032998114630215306,0.0139641478901606
ROI.09 [],3.1342471475696643,0.051392789480858216,3.288425516012239
ROI.10 [],0.019179363003603185,0.020145131711260318,0.07961475813738414
