ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.01 [],2,42.0265,42.0265,7.749500000000012,34.27699999999999,49.77600000000001
ROI.02 [],1,47.77799999999999,47.77799999999999,0.0,47.77799999999999,47.77799999999999
