Time (s),ROI.01 [],ROI.02 [],ROI.000 [],ROI.04 [],ROI.05 [],ROI.03 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.13 [],ROI.14 []
5.278,0.2529189668104613,0.044486447376093204,0.0,0.03810000228708625,0.06981405201864684,0.18408052260021843,0.2850058478114957,0.9053440036205023,1.0368382882745806,0.035750925494627696,0.03925988698238278,0.04647399450065975,0.16288599418181754,0.26097428693223484,0.1435078136039166
5.777,0.1787261806210934,1.6246066470207173e-05,0.0,-0.0018505128608778758,0.04878012287423899,0.0885344722378415,0.21902624542321975,0.8000925173828466,0.2057887099524525,-0.0005420322210507303,0.011514134405964707,0.021211043936032327,0.07597378794584274,0.2930173886031446,0.042782324226104465
6.278,0.15849467562194652,0.0132730859921005,0.0,0.031958062389994234,0.0059712685683650435,0.0786487635216302,0.19752902413125129,0.40815486340663604,0.5431694823347742,0.01485328046050035,-0.004757399903274359,0.023994803570809232,0.154097358217954,0.09381592925899272,0.060024179229798504
6.788,0.20669188478104605,0.03661100171238386,0.0,0.056249986401831105,0.02621300830564366,0.10810424076409197,0.27567945079426665,0.613970703522044,0.9795861174783224,0.023506877388999276,0.028939628258702457,0.05940291770735027,0.19292118177444686,0.7750181027642434,0.08717289031844808
7.279,0.16091535635670257,0.034320233119862535,0.0,0.013880624114137747,0.023113815527082495,0.08254295840468066,0.20547910522866877,0.48307944874679354,0.6744938771675345,0.017667422621681392,0.017585275479226805,0.03730071470394793,0.11666395771449459,0.37584961471569583,0.06976991089336126
7.776,0.1507270855093511,0.03267782413616731,0.0,0.0604228936073326,0.019138936197596507,0.10249921379694105,0.22253725271546182,0.38114069418604263,1.1943793540994316,0.026932259520652282,0.019227410571017994,0.045355779714785306,0.1873182187076863,0.42412897885409945,0.07048274647650232
8.278,0.13126891460164344,-0.0008867149897276449,0.0,0.020330582845947603,-0.0010002814491722712,0.08741253724109467,0.19498408208595983,0.35296498400535264,0.6034220853881378,0.004657855338774913,-0.0006928604184567721,0.021650372188456408,0.11293825061900006,0.46016570716146066,0.0784972168405794
8.777,0.16123467576097328,0.027518084068571827,0.0,0.04623393217003943,0.05317744566821321,0.1373334236509832,0.16401211628861923,0.5592634822030306,0.7228699799062653,0.030991283043241943,0.027137451694684095,0.03160863961082876,0.1402840263104272,0.7245493229323365,0.15568623751678085
9.286,0.06986801778610958,0.01408171089625928,0.0,0.011000644763910909,0.01700487373367263,0.07692609216217473,0.05129266614599419,0.2270049002427239,0.5404983041924187,-0.00516972336331902,0.02570210267846325,0.0347248934744728,0.10141166380083344,0.27040206715116016,0.09465847950519789
9.778,0.13686803427976532,0.036799481959647426,0.0,0.05774052161286161,0.0472069847711692,0.08565739049361663,0.13606893128470748,0.2665082776414581,0.5680599462573317,0.030480829092256908,0.043824651883113616,0.05839761321401245,0.16543782061483203,0.9301706218157599,0.12483550558508949
10.277,0.1222051372570676,0.02874900929718626,0.0,0.08001560988462189,0.011453180962419382,0.07598047072997294,0.11841337081854705,0.41252587734602975,0.5497333520489868,0.013969101633233913,0.024405307762763135,0.029678095732994476,0.11478886559564745,0.46893515237702205,0.14716210817819844
10.777,0.14881597347789724,0.02784627259692097,0.0,0.03106850900613489,0.0461412628261895,0.05341259297765841,0.1391263209173995,0.5642506892891137,0.43503907407153386,0.017225470785196338,0.0303029407618475,0.03793688322968374,0.1197910490544492,0.6959807230302302,0.11818342156668575
11.277,0.1590337914830471,0.021580261072585774,0.0,0.006100960805268284,0.026879140830590013,0.08853932349005462,0.1642980695960919,0.5209568727818533,0.5704193011743446,0.039562167992270955,0.02007637939000286,0.0015186995750726534,0.10402697991309208,0.18307675816159794,0.033370336037444936
11.776,0.05107090633437373,0.036176681035390394,0.0,0.030061671654814787,0.0256264231843284,0.01907597205247492,0.05944648105487233,0.2112961491082916,0.6258273903742725,0.05729288478471996,0.025765238900821327,0.020292209528802604,0.08105124123294807,0.43610659100369564,0.04899456111410711
12.287,0.11419731155634609,0.03207498349964765,0.0,0.029296355698166753,0.014213195340176937,0.06745925385434291,0.10648044142759608,0.4819234007312491,1.0154257263116906,0.03630146698637379,0.01788559288301728,0.03392645647160314,0.09531788602344243,0.2527847685626677,0.05363682652497068
12.778,0.12603889335353785,0.07283295061753269,0.0,0.06458781138770259,0.06655464478256486,0.07189227743788061,0.11750340640832593,0.5762792925734939,1.2397119851119722,0.05030709610555668,0.06535867689951615,0.04009849075628186,0.1996473640526751,1.3227572391915385,0.15660658096554386
13.277,0.07380589197228249,0.04449280947321452,0.0,0.08700146989998528,0.060664657329631146,0.035642072840270954,0.04932534177252934,0.45711738847771344,0.7962877094371962,0.0248061669687352,0.032674609350825626,0.03064282748024986,0.1694919970085044,0.5316550574781468,0.08423759856891531
13.777,0.11024652525233307,0.05032932608982936,0.0,0.06050512127210021,0.06326007001980549,0.11924888323969617,0.08704230320366013,0.28504321420250467,1.1608031809375292,0.020612090563170184,0.0412902665090839,0.04512875301916129,0.13012319703463093,0.7041330305343064,0.09753382216788757
14.284,0.08728699705094496,0.0042465878413013025,0.0,-0.029276621765826155,0.014989015411755322,0.0925800240635442,0.060400851544357856,0.20108856670709718,0.5868258175282514,0.004845501703260209,0.009570712978782555,0.014402508827535337,0.06758133387978313,0.22731733747154553,0.0786544917943427
14.776,0.08696574934720207,0.039795682897436235,0.0,0.08699128668871589,0.08428369496785894,0.07742599204766215,0.09263292723295459,0.28132833307935246,0.9350258228197134,0.02981723068237685,0.036343232483457465,0.04476367928317109,0.13795368298793498,0.9215373505316915,0.10603958048133658
15.286,0.09996633052945525,0.03634249440590101,0.0,0.04690204775149699,0.04276637135123528,0.0733061623736083,0.13599501172446957,0.35144495164226874,1.0281463880765223,0.032502786386270334,0.033335368021174025,0.03223857013719644,0.1043839958671431,0.6188559552787207,0.08978197896274996
15.779,0.06063562635563559,0.03439949296822883,0.0,0.04339617764135829,0.0529990925247427,0.055476223182735866,0.07072763887353309,0.20131613815600308,0.9218903504769977,0.04961081947777313,0.015137508204106595,0.03567459891868839,0.13366521933980297,0.6368680937422229,0.06899068209641589
16.287,0.0655352733348851,0.03034587326963697,0.0,0.024649420907327618,0.027704067271384893,0.07626699350396224,0.05896786329855087,0.4026376797546379,0.6869150385153254,0.024085125950594213,0.024853818046769127,0.011707926875223143,0.11173798780063185,1.0083310414541324,0.07796475030384638
16.785,0.06655520703991515,0.03535917021007388,0.0,0.03901259680209258,0.018740343569031825,0.03744603908053781,0.10080005867759347,0.23470082251701777,0.5931268179176049,0.02299858357538816,0.029031125703210866,0.009635557239228138,0.07692626707995309,-0.10518969650942882,0.07021893494900423
17.276,0.07276521480298334,0.025089497753826715,0.0,0.015964668231781897,0.021860531886492486,0.044522472907342264,0.08862343520043195,0.317319686287804,0.5887809410759294,0.017269319335803255,0.019003289630392037,-0.003995155488023813,0.0919442075876273,0.9946340167741111,0.08105309642549868
17.776,0.06986799508929896,0.02655382262536737,0.0,0.06039505409218869,0.010234754178875989,0.07292644437258425,0.09729810886028736,0.12445644992674854,0.25329047196306886,0.03564232462241115,0.01030116440455688,0.049220722451404304,0.1177630217817035,1.236166924990977,0.055004560732202556
18.294,0.12296446140563097,0.04524422166268827,0.0,0.08412930561524233,0.024862909721839948,0.12417401286707966,0.14992898017298728,0.16363971257236654,0.46748961752678186,0.021368130704354435,0.0504839926103129,0.049525209333542444,0.0828514488351995,1.1131748150454084,0.07131408292915915
18.777,0.09955428052107254,0.017039998781609493,0.0,0.008640349574262544,0.041143403411394094,0.05120694843714575,0.15286371646365107,0.18249792424115316,0.6391470345609774,0.012541191272606597,0.0162367938260148,0.009876689808899169,0.07708426033954446,0.013841605295715686,0.0727154509275974
19.275,0.15213271974402628,0.025227474773712604,0.0,0.022468809236479963,0.03750490585720336,0.15804687959475835,0.1832755024239911,0.2672969610726975,0.5882106356688317,0.01563702439000947,0.027785196010820187,0.010373772796103098,0.1365066957987557,1.5868466151983436,0.09110015583960736
19.776,0.11021270294010131,0.020600112408641593,0.0,-0.00046792864491255977,0.035616189886892434,0.07045266040866265,0.1576737017929155,0.3300310457043985,0.07088044906604317,0.030989655554176807,0.022817635024137327,0.013803853473066152,0.0666636984845339,0.5553198793713813,0.07691366305217918
20.276,0.07901687997597558,0.03252635165850971,0.0,0.07127897787158295,0.06370455412803998,0.08781953100403501,0.10244871874269071,0.2650396249486039,0.5335858803947109,0.032612205563447245,0.029356184919349326,0.040431734998892375,0.12432575156621378,0.8562508308338606,0.06711688778625072
20.777,0.03618918345771552,0.0016206213545955372,0.0,0.04545677434452416,-0.026870385467217452,0.02058964999350154,0.08400426842469631,-0.0037090408742921598,0.2842603002014858,0.009053969337997876,-0.02164337780954405,-0.02169233758226189,0.030354003092645306,-0.05010720472468506,0.025742701154244967
21.286,0.034823301608207846,0.018193183467593504,0.0,0.0010571732042916407,0.049970663808344355,0.037687939121835295,0.05732390061529088,-0.08999439953185397,0.20126174246751596,0.024991816815481526,0.00042486213711039484,0.00019681461553092882,0.08368384827355763,0.22397495169971252,0.019124339924322404
21.776,0.12622107629789725,0.03050780733375378,0.0,0.04917491550241988,0.041180311582440045,0.06990319629803637,0.1959954160804528,0.31999922759255117,1.0621719780830656,0.05271689837038823,0.018252383805787687,0.042391853471489174,0.10238337023531058,0.6232922128440939,0.08399353702725904
22.276,0.1492248226961622,0.028022485373148213,0.0,0.026309618313970783,0.009600530936678307,0.15791763061115546,0.1867380080513722,0.12679183825769838,0.20785046032725024,0.03236153169676178,0.032357064865914255,0.01737508107366152,0.03920997590181449,0.37008835352121144,0.04500545496212172
22.775,0.01398503132199892,0.01562657606759906,0.0,0.014723543229077185,0.021854777616243673,0.014256311194107273,0.05801422574787476,0.09301331424291083,0.6027348567506758,0.018959404862090135,0.022389448168400872,0.04026699214419898,0.05718378741791994,0.2028125911172926,0.026598485373362863
23.278,0.007201401330100853,-0.004628203708625918,0.0,0.003268833590718406,-0.013760933681071213,0.02495857147929931,0.02750474552922442,0.1859600171182482,0.5002585799184929,-0.009075929952676354,0.005952499029721833,0.007133776498440629,0.04608936199581852,0.47350244239841666,-0.00936527896068203
23.777,0.012256757981723777,0.008338149726492154,0.0,0.015521199135189618,0.003698109796780963,0.0013416002912430267,0.047187089207806544,0.19425184840775234,-0.018686597035020517,0.011164856976056604,0.006593608185581728,0.0184834468383748,0.06748194262660911,0.21200444273500635,-0.005043689954937523
24.277,-0.08168076387704945,-0.015971434675564465,0.0,-0.012119667741994085,-0.0314785438258694,-0.032083751947808804,-0.10247164791564242,0.0010307139050816157,-0.123797632557965,-0.018107517640700267,-0.003910244127451463,-0.007886764805601949,0.00011139963614813866,0.11332676759642785,0.001401810576140679
24.776,-0.009177750422360253,0.004481783812513841,0.0,0.01666194596227888,0.004085169996545523,-0.0034498293203392917,-0.006767278015224395,0.07420273236942787,-0.07600478447830246,0.004415841824650941,0.014020813766868485,0.04656626789063902,0.043189413696622984,0.20416871756317337,0.023856204294428748
25.286,0.03553937262359874,0.02923341301041293,0.0,0.07942714312376431,0.01672736012697521,0.03864874765173024,0.08000638217943785,0.06520593473991575,0.5988239139859922,0.006661641572823279,0.03752580873017906,0.028152011102642996,0.0819344010077994,0.5434128235475979,0.07309875729128501
25.776,0.056009726007076266,0.03237632791319895,0.0,0.08474601681981427,0.031979575599715135,0.050404306544262055,0.08621830672457895,0.2259039771622548,0.9168733740855344,0.0009476412702006561,0.028694880329516868,0.014293892833547726,0.06333823821433167,0.05703268720361765,0.02828780857822688
26.277,0.002983842984618601,0.009087131689465124,0.0,0.004896346927891645,0.06792059362885605,0.014163714870988352,0.01574156964921569,-0.07177623829591584,-0.12169734189794437,0.007832141777903728,0.011194279278597893,-0.0004498366828036336,0.07803056810971563,0.5220765009955801,0.009252036254273769
26.786,0.11575854358949779,0.00716744014009494,0.0,0.052761828540178066,0.029328133368079923,0.1062350162750146,0.1658577494839924,0.07611546347935225,0.10700699652818932,0.003561148034481126,-0.001092502638283893,0.010267425486654646,0.010172447108437293,0.14075836984546888,0.006076853615907392
27.278,0.0629808636217656,0.013869311295039209,0.0,0.015422789742680697,0.020947998056958208,0.04365428748338265,0.12060887138713784,0.0144968035500669,0.2345108392802999,0.03358724334865443,0.019443774903623593,0.025200449058131194,0.08489318835480669,0.6305768243303713,0.04384654826202987
27.777,0.22127562461090852,0.021459450507366248,0.0,0.05651152962878377,0.031534021227700715,0.16404479475849798,0.2893199808037399,0.2802659831801954,0.08174036091978328,0.036791367510384414,0.013984467152498858,0.013624048971357836,0.08183073719616535,0.43887746173897063,0.07095371015719032
28.277,0.1247795784929785,0.00402499127159779,0.0,0.008280451561630391,0.006711147223602291,0.09810141882688925,0.20731175510003488,0.0692020826006954,0.2397221896295863,0.008090839116668176,-0.004737045447854547,0.006142702269920452,-0.06714886412587073,0.23216084229471629,0.006130554872317245
28.778,0.16367878785553097,0.01226916816880187,0.0,0.053611672913035195,0.08449293583714437,0.12217805593047232,0.2450563828937679,0.13163891079345072,0.6571215552712645,0.0026526745062069256,0.014721728736875753,0.010483875648841637,0.051964460867493026,0.06271988100730816,-0.016660917992360098
29.277,0.09069294423680095,-0.005309508168825599,0.0,0.019488394371330146,0.03125254461357152,0.07008459534072592,0.12046237426336819,0.24534801748841134,0.007267009958063534,-0.01932033882192104,0.0031185874382684865,0.04236443854597854,-0.0004010208207040698,-0.07637385407741695,0.0020857049424059795
29.779,-0.030741203757940743,-0.004883892878358275,0.0,-0.012446756380939814,-0.004651173848561438,-0.017563679720508946,-0.013258506800016175,-0.05062052676704423,-0.4839521675772737,-0.0024367918376587403,0.008196363990313787,0.005773520992282773,-0.03673490349114336,-0.08180131117524808,0.014604411954686352
30.283,-0.0066219804325490786,0.0034911297157705873,0.0,0.04338002374146308,0.024080441289428857,-0.011184821460060949,0.001850006237115646,0.1604196392610701,0.2025135299757952,0.00687313768300019,0.013768121504857215,0.012165487432370019,-0.03095762957148239,0.22856977617407961,-0.0095281901950581
30.783,0.01608553278506587,0.016924698332472024,0.0,0.04910263326099495,0.06894619071821682,0.05352069704985644,-0.006664954536601448,0.3138841837419644,0.09403850652213437,0.014068963674269425,0.019249015586157027,0.04343173063376175,0.024099445019804128,0.16100139770090846,0.04880944033568235
31.278,-0.08810973821009743,-0.008282042239818285,0.0,-0.008499405423533673,-0.02039364828042248,-0.0865398000807204,-0.04338082150442756,-0.2406605117561536,0.3672241077457392,-0.02174135178496431,-0.010359988685746613,-0.01997692028153304,-0.058293695457462484,-0.8908646591402902,-0.021842949104053332
31.777,8631.592007743659,36.951873802493104,0.0,64.04091996476065,6.252858330214443,7664.969606345213,10891.155730017183,6430.197560144056,1370.0721993842212,25.193507926486337,11.372056148553721,201.4597323997414,42.21942636834332,921.7574078024865,6715.1838913789625
32.277,8689.250675090032,37.791403261589295,0.0,65.51391052086538,6.404677946570904,7719.21445949627,10959.224980516805,6377.7191716128755,1402.0431359973938,25.754541244034368,11.59375665632732,207.69476672262456,43.11892184773652,898.4904396383852,6806.412553858767
32.776,8780.429495990911,38.58541241257362,0.0,66.48555329370014,6.563958180429212,7814.045085256069,11049.254834464398,6447.447323553682,1437.7961209932091,26.215408519888683,11.848696402457705,213.22210858940505,43.91614329443148,914.085120272062,6989.836589971846
33.287,8269.658342293855,34.094108945186356,0.0,58.95157946692442,5.568765691705052,7326.5815964981875,10520.632623981459,5931.984793966336,1256.4629672234405,23.323806836254548,10.52592382729663,183.51479986258587,38.55840052495245,809.1495391169642,6372.07841155079
33.777,8735.906980352709,38.23857409497503,0.0,66.0278099158011,6.38315764128048,7756.956621650756,11005.57568289499,6483.0903561697005,1417.307950471462,26.066873817019914,11.746471995445356,209.9217188000974,43.45914528804944,905.7095980419903,6855.579614422371
34.278,8772.51426963074,38.494713263390096,0.0,66.01727619641572,6.445029657005458,7815.926195062698,11028.329624845283,6557.655582576906,1430.7365514075477,26.10603613844904,11.801210187053256,212.93305711474426,43.60212150348602,900.5149334590573,6980.267297623018
34.777,8780.992605248604,38.395776527941116,0.0,66.888778444061,6.5756099713488885,7797.844509806184,11056.733988122853,6485.365273869773,1421.336903446748,26.242625890453187,11.89220972404466,211.1940992977352,43.73544602301989,903.2976715159429,6839.256737089513
35.277,8734.832730966267,38.17515001155589,0.0,67.08966247260453,6.540202224130454,7729.012460756024,10985.7100977039,6504.512225857787,1403.1475617922385,26.21938727650126,11.86893316745696,206.3063183878788,43.68954699417884,903.5352178443402,6583.426220970321
35.777,8905.459414021181,38.206432251577866,0.0,67.21963761124724,6.556735636868566,7884.931150981797,11173.581267319181,6689.3498516249965,1407.9575392092988,26.346851221051597,11.956681083266835,216.00062907592482,43.92240348941321,899.2738891503438,7090.525278933763
36.277,8850.563767554584,38.740415339954545,0.0,67.0075941386415,6.5004307748518295,7930.326761719623,11063.043033769372,7007.081282350043,1438.423547750711,26.400416851074226,11.90534094143589,211.08455795506853,43.91174742763088,865.7561496288175,6833.294747178679
36.787,8421.359680925227,34.583016096462096,0.0,59.54424537075105,5.671397641206475,7441.610900378883,10680.04135187392,6711.097065951035,1284.0861746457526,23.637964404992854,10.650614970748016,190.89221171849698,39.00035994127054,775.880369757256,6731.311545045891
37.276,8829.260231606962,38.88890533126954,0.0,68.0444348609079,6.674405452204406,7847.9369733721,11102.622055073112,6844.9947526469605,1440.4225648829747,26.639651128548167,11.989632651120301,215.72329581467218,44.44122647136975,883.3738753668957,6937.3060426290795
37.776,8904.221817150861,39.55409165285648,0.0,68.42659334883706,6.7101455718833645,7948.620291107173,11155.482866130926,7050.839173435101,1472.1235780551344,26.97339119516994,12.11305895508891,220.15771690754323,44.60335656396355,894.2282399446516,7063.405585431833
38.276,8867.968842702292,39.211294203527146,0.0,69.21809305474306,6.756368164964972,7880.126945679979,11148.799634028876,6798.842851389407,1445.8873771275867,27.00686729853532,12.162686592353126,217.47837889140115,44.31826930804482,926.0183923278007,6911.989403378661
38.777,8816.622044454116,38.42521048762438,0.0,68.23588130865149,6.5880671204168735,7851.3992046379735,11074.841683060662,6983.614097430816,1417.6901335313494,26.43516635270101,11.92258763949233,212.07573808651452,43.384777792230174,934.2990976615799,6811.027371277863
39.277,8858.680428630107,38.59900329056837,0.0,68.5048562881364,6.612229211621638,7809.811696340855,11123.750789588543,6983.913134879767,1346.0737758744258,26.588113003274533,11.957784962884242,214.3599028850059,43.48947812939832,949.0690100300686,6916.893188662947
39.776,8618.46988888078,38.67323875430532,0.0,69.02691158441218,6.563852618627569,7581.992508689342,10529.97234631673,7058.033663325988,1302.5467050435327,26.67336404521634,11.932621981959894,216.73627230004345,43.6914576672849,959.9006124371044,7020.256087609565
40.285,8214.973635522912,35.55425402822385,0.0,61.91547265070624,5.831944736387936,7228.904093215476,10057.79282066119,6639.423920555818,1201.6815820657678,24.307469337847497,10.954035685957612,197.75811687425053,39.58939185059694,973.7181340454289,6788.575452010549
40.777,8432.162976107995,39.10817441932814,0.0,68.23953892488828,6.488161067809139,7496.027203018081,10189.691065824325,7232.657081121256,1324.3938687366492,26.65726302242917,12.062845811986094,219.50021803991083,43.76535219040421,1073.055003790318,7123.143510600103
41.278,8199.046791533472,39.275980170509925,0.0,68.29338597790804,6.5249682831214955,7440.334867554698,9928.175554374016,7559.403283791234,1249.5203051650888,26.696231065779372,12.037292126262399,222.08828514199698,43.37068270774172,1075.6536283337007,7220.894433991875
41.777,8145.344440209861,39.00298887730532,0.0,68.5998025316159,6.566729875152352,7364.819385199569,9890.873254820945,7451.333435583098,1233.113600850854,26.660205162884598,11.991105356792085,216.45291456174633,43.24113795061877,1070.6000136544712,6964.774625228169
42.276,8145.228009041824,39.09429567498359,0.0,69.30834617841231,6.6428869945316515,7357.7825987020515,9890.397487953074,7753.626153037671,1202.0248237287824,26.726870432589564,12.025560432313862,215.9248756955214,43.63455847926649,1079.3362193419064,6893.427063024573
42.787,7608.378843599354,35.1642110551191,0.0,60.05663429164036,5.641253518656871,6898.023758103349,9087.591411823769,7932.181200354978,1127.2821161389843,23.984689048609834,10.722055489487316,198.19906339895084,38.18575127793226,1058.256676060518,7082.654167253498
43.28,7794.8615586865935,38.54282958854383,0.0,65.795795174909,6.240157559374384,7157.383200546431,9266.307067190604,9311.981670029536,1249.8429267446813,26.155354838638623,11.654073448055119,223.51408530919923,41.94963734514976,1160.6850964420826,7729.5912070240165
43.785,6981.753185849309,36.39412796280407,0.0,62.180370119370586,5.872617678205298,6218.684330696595,8232.44447982035,8959.877280265411,1246.9129084086617,24.748034005250688,11.076745464487983,203.40877419807666,39.033442685774446,1099.2715819335667,9375.194181102279
44.283,6630.500880101321,37.061646045186535,0.0,62.84495525669167,5.990670622244964,6011.420749367166,7686.381754510933,9936.742650753476,1197.1296853047231,25.159003816419315,11.246863906036968,208.77923309658124,39.72692471910386,1123.6827243502296,10779.749057936624
44.776,6876.769655214891,39.440941999850374,0.0,69.26477606498969,6.653753569776137,6168.748874944001,8016.997436770162,9769.28086276132,1341.1603596107093,27.06732283777824,12.159282327135562,217.52830305508004,42.40491292338844,1208.5359654098859,10438.840981256384
45.277,6905.325365253534,39.54522293751346,0.0,68.20564612963484,6.559358169680698,6181.646696044113,8100.845630421328,9857.500135172035,1288.5415082624618,27.07117676295887,12.244475202535357,224.5763211732982,42.32323157247968,1284.621480041825,10717.729953600567
45.777,6848.853426533598,39.77094157205791,0.0,68.69321926244321,6.646859500119169,6085.291091121172,8057.136391813793,10109.227964709868,1354.12739558456,27.180749768792143,12.295935267337596,216.58387583341894,42.594991679970825,1365.8069062380341,10264.22432051766
46.276,6807.395326037006,39.63420895908071,0.0,68.33006540492939,6.630969333649091,6055.771722993577,8040.523846120301,10106.891546601531,1314.44965387458,27.108142306413612,12.291575561010337,220.4677415865138,42.38984549659589,1724.5376172737363,10606.13610539871
46.788,6411.391018583309,35.43842414210898,0.0,60.512542213826414,5.725785874639631,5686.111771829708,7524.186972180309,10668.780115397376,1198.6300516935294,24.031213228145937,10.866960743041835,194.51253761360252,37.59506233666358,1259.9347638121274,10198.892486755893
47.277,6855.992957528249,39.61495147454187,0.0,67.66756190479317,6.636235775176337,6090.431795608087,8076.684397547623,10168.958042634804,1455.0275251224866,26.98593967343736,12.193573745687555,220.35946028559349,41.88462769281207,1723.1680115656527,9987.848061634857
47.777,6848.838085208527,39.68946722383932,0.0,68.09929856405748,6.618191192419686,6082.137326827704,8083.5248875098105,9958.070227470853,1538.5132923549556,27.108116210063464,12.304209255648775,219.83081361174553,42.0915168631207,1771.4296844587866,9712.317940651312
48.276,6873.699535640377,40.14778495261714,0.0,68.49465505031107,6.720880969276532,6118.5292816549745,8097.172033386254,10171.348835853963,1557.2616368782667,27.339643466473895,12.417894042348678,220.64390354381842,42.444503142306154,1789.903327902917,9699.972291423084
48.786,6612.5009327749,36.273463356900834,0.0,60.650227279857006,5.824747755077705,5921.164335804815,7958.649048174899,8676.983408754637,1484.7289459300189,24.65728589230701,11.140984533333972,198.73038511474445,37.87319333067021,1606.3504142308834,8924.775891612635
49.276,6992.907701950627,40.19608656176901,0.0,68.28709178718273,6.710040876425656,6291.37578476694,8314.84511173977,9446.87127928176,1642.6191164603906,27.479488975251407,12.438338097664515,223.43518798122295,42.58590796237371,1789.7261035895838,9373.431666665594
49.785,6794.006232505759,36.86774677984864,0.0,61.15682995482379,5.847176396809838,6006.230229261549,8042.309666868591,8713.803840662327,1506.2999273683765,24.83373557268024,11.244971717449886,199.84490037124064,37.96918779801844,2095.4249534673368,8653.135379928503
50.276,7105.875797036115,40.513956012205824,0.0,67.90707369305235,6.656884024747549,6296.609475161398,8336.627796251234,9280.516209004738,1651.5830240608045,27.407760013759344,12.469975246865094,222.76420223686102,42.186781910175355,2309.1303382751066,9029.145262584523
50.785,6908.6122073081415,36.73996916004706,0.0,60.634891356724985,5.832790504539476,6205.771824265233,8075.988688654009,8234.169374801548,1608.4513786993016,24.788756488173185,11.225189067457196,197.2007660970265,37.23471458561,2257.6874861597157,8504.594929813626
51.277,7177.609678605146,39.989465564673374,0.0,67.76777565016782,6.630607605233696,6500.255928705486,8368.003911959433,8264.123114951068,1795.8956352301964,27.211416809433466,12.312658561444996,214.9869915253779,41.249530186519934,2466.7564686433257,8447.877833439608
51.775,0.7030129898496061,0.06137150180107454,0.0,0.03961432055565115,0.035763338384751674,0.5320687425791462,0.8856707118705598,1.154014631633355,1.75820855922039,0.049924828121318016,0.034912414605005784,0.08024076470968702,0.10276318824440955,2.6404160874019578,0.8503910495336512
52.286,0.6537238853411832,0.055677371320973175,0.0,0.029948965782376095,0.038495610783170965,0.4419457226908792,0.8123767462943667,0.8546518441788843,1.2934962808995056,0.0623953201447186,0.045583917661550656,0.04765679093470889,0.070418079373957,2.478808080428917,0.7312076544911654
