Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,0.2746144398329841,0.03508200898206745,0.030397713242203386,0.031073448317632545,0.2825304443342691,0.015259481283699944,0.015608565437561228,0.02677670978012385,0.09517310209983504,0.3262134974616462,0.014272655017874619,
0.779,0.24490404498672103,0.029382248150002985,0.029408679556749934,0.02644752744843738,0.1856795743234213,0.014319170659522235,0.012403903875826064,0.017170071534729252,0.09511882787413492,0.252854031856463,0.011882897979911619,
1.285,0.23437274982431064,0.022439781936383754,0.022552286964752144,0.0146756754963746,0.19258162998671238,0.013452910864358025,0.010171812126893335,0.01923101062458324,0.06240536949751356,0.22878807544955254,0.008884432929088337,
1.778,0.21697842621222344,0.02771630648485926,0.01272835795672069,0.014723318628021828,0.1669291518371311,0.011467539436567142,0.008564058591695756,0.0269958440805256,0.08043650940940278,0.21558407577276184,0.007703525024937192,
2.288,0.2120058387757507,0.025443119228248337,0.013246444542306593,0.01805727814423135,0.14813997109397672,0.012128578712461818,0.006818351518598981,0.032084222725311015,0.08049092411803983,0.21045291880483233,0.00748593256785161,
2.778,0.20135305539109943,0.02998119951541771,0.01630319678752153,0.025249529803050185,0.19140064433465767,0.010281674875433805,0.008137800857241561,-0.006798162104226857,0.09126428032308166,0.1978215878935196,0.008609837860969685,
3.279,0.18616613871531992,0.021162351119226906,0.010711650865673047,0.015295100797414052,0.1205601136058627,0.009995768869995173,0.006010299333882985,0.013096815827427838,0.07346990051343026,0.22303426461455628,0.005931448843314835,
3.782,0.19257956347430633,0.021646192424488123,0.0033542861391175683,0.01291673376580991,0.19982099660133476,0.00932425340526944,0.005748756429212359,0.01264174839838982,0.06749678848650595,0.21442436120010805,0.00913962894539561,
4.286,0.19879976191102294,0.02474632202211784,0.011941752687393736,0.015928783108940126,0.264967812749512,0.010922007194422474,0.00878695872963412,0.017132116777950793,0.07101700574808269,0.24483113521890132,0.006734125667961832,
4.785,0.18111719918865615,0.029272690478799185,0.01111736125086152,0.016444754182097683,0.20095162101612984,0.010168661053256896,0.0006684695680369773,0.005746399875995549,0.09588637594369315,0.23140797277774022,0.0074169470159096635,
