ROI,spike_time_s,latency_s,stim_window_start_s,stim_window_end_s
ROI.01 [],154.278,4.277999999999992,130,150
ROI.06 [],68.778,18.778000000000006,30,50
ROI.06 [],120.278,20.278000000000006,80,100
ROI.06 [],148.288,0.0,130,150
ROI.06 [],154.778,4.777999999999992,130,150
ROI.06 [],171.777,21.776999999999987,130,150
ROI.06 [],189.777,39.77699999999999,130,150
ROI.06 [],198.287,48.287000000000006,130,150
