Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.259,0.34201809172198905,0.01614081605173393,0.028575425980458143,0.016056070830211884,0.1328818033571643,0.009202958247471447,0.017055003427464056,0.033784741798165714,0.015614510448416644,0.20923873106518975,0.008856148584737133,
0.785,0.31743600337675554,0.008387893002919897,0.025782085102577963,0.015150703240882787,0.09821523162093618,0.008600829054051809,0.0046857809020791836,0.026396531811313205,0.012226109336756087,0.23701411157753074,0.007014231273628693,
1.276,0.28382769279285447,0.009987517704826704,0.019950047038273497,0.016714672304250482,0.11444037314415316,0.007824786485124998,0.008400176247328292,0.037557930393563685,0.022768644945637264,0.20640983396878299,0.005331581317098967,
1.786,0.26278487891789104,0.008113456880496674,0.013984508835439106,0.013182306602311351,0.13990072235399872,0.006672844942288259,0.004575352405428153,0.010855201186423526,0.018820810335835665,0.18183707864675597,0.006434659633010972,
2.277,0.2349943830660934,0.004767221999131662,0.01429192967455061,0.010032850489471671,0.0744685675249438,0.006618524445683612,0.006981449671287719,0.01661792533924051,0.01130445716172282,0.14679003911790856,0.005229088464921583,
2.794,0.21289864373523848,0.008838445524392564,0.007642575948412638,0.009971777580383097,0.09819987827203376,0.006161526612375117,0.007523521782983952,0.006643505446173718,0.006528290457730491,0.14994233853550173,0.005203219465544956,
3.282,0.19570975178153452,0.005121046604676811,0.016485789285929756,0.006856729960922246,0.07188561539586386,0.007074344802622791,0.004790218490423774,0.012651529604146932,0.011121150961154298,0.12124987582450422,0.00706271329674856,
3.785,0.17575085965476353,0.006183734530223483,0.006856304638206888,0.008233142757784197,0.01291537765239713,0.006561806798023075,0.004211879477879652,0.019051256027607846,0.01660669544560488,0.12380687203442818,0.00759546634356829,
4.285,0.1567593898875006,0.007709705048906656,0.006939936005587881,0.0053953786221647105,0.07939451260075914,0.005074736612572434,0.009767093763892634,0.013003592085949433,0.009326534694781988,0.1214509250665384,0.004110532971433309,
4.778,0.14631528446640424,0.008847171841438144,0.026738067755358266,0.009179029177624297,0.08954565430063544,0.005353730348480724,0.010336307917610631,0.0274012681211229,0.01976430645704453,0.13676589195856198,0.006757505836802335,
