ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.04 [],1,0.0,0.0,0.0,0.0,0.0
ROI.07 [],3,4.093666666666668,0.0,5.789318919834663,0.0,12.281000000000006
ROI.12 [],4,3.8195000000000014,0.0,6.615568059509329,0.0,15.278000000000006
ROI.13 [],9,9.29177777777778,0.0,12.652719644213326,0.0,38.287000000000006
ROI.17 [],4,9.906999999999996,5.5319999999999965,10.301123118378886,1.2860000000000014,27.27799999999999
ROI.18 [],6,4.509333333333335,0.0,6.456702529585485,0.0,15.278000000000006
ROI.000 [],6,1.963000000000001,0.0,4.389401439832089,0.0,11.778000000000006
