Time (s),ROI.01 [],ROI.02 [],ROI.04 [],ROI.05 [],ROI.06 [],ROI.07 [],ROI.08 [],ROI.09 [],ROI.10 [],ROI.11 [],ROI.12 [],ROI.000 []
0.258,,0.0012603956695555797,-0.021505638541232348,-0.006545588680402389,0.05336719742131599,-0.0005816605016403104,-0.0006872348230782992,-0.006359791719749626,-0.002119718927262202,0.011474257913483929,-0.0008510281095812522,0.030719203793073937
0.785,,-0.0016570842084020173,-0.03908080101623414,-0.00240033591589188,0.036455388198006616,-0.0010300695347312283,9.608180630044079e-05,-0.003057237887269868,-0.00011852179364854182,0.029878456072076887,-0.001352467958743352,0.012447231329872663
1.286,,-0.00307634177602262,0.0031044831387751068,0.0009595472460951557,-0.005867616923534678,-0.00036862422242395194,-0.007779982094551781,0.003823889673238751,-0.003730028594742815,0.008809141737947147,0.0021163473546590363,0.006954516514017078
1.777,,0.005430264783179165,0.021417313359293515,-0.001221241949575494,-0.015078597506089272,0.0002896333176188628,0.0026036567756773593,0.00280104082197659,0.023996236843085453,-0.006921468508387045,0.0023153031607137495,-0.005464262975299169
2.288,,0.004415991155953433,-0.005074334886324699,0.0022851489140136728,-0.024267087332290806,0.0004934527231936212,0.0011204074501925,-0.01164559274433677,6.913361604151407e-05,-0.0379771248787393,-0.0006242812839000795,-0.00526269882690396
2.78,,0.006413523534014858,0.08703094143099081,0.013973345320052113,0.010702648428816294,0.00028303826050049536,-0.00014780942397209755,0.010093592557285086,0.032254231450340023,-0.0661355116828041,0.0022243562973204476,-0.019466204080971734
3.282,,0.007037395984574535,0.09319859897342012,0.016682471289304446,-0.020706087133850724,0.002647170602025572,0.0006903042666535821,0.03371365792290975,0.04665947647367424,-0.047177764428829705,0.002171974777263946,-0.021238977477906457
3.784,,0.004184483561837711,0.08166188987747788,0.013231391452499497,-0.035037309105635066,0.0012444343683056405,0.0099730431773919,0.009879237740996033,0.03992578452829067,-0.055208001304268534,3.4675077882569476e-05,-0.01630409275333374
4.285,,0.008409987028209026,0.09197647077974175,0.009051233676284928,-0.03990322852884552,0.001211485123623274,0.01934857424530288,0.035373422453481865,0.0018980845683801773,-0.05390133801468328,0.004385020276720989,-0.020720593509912386
4.785,,-0.00231755077245975,0.07058344290399984,0.00040984210262050747,-0.018920923900607192,0.00032029841262857167,0.011553064521883533,0.03916929090567202,0.004970908657552571,-0.011533337879972232,0.0024681425195035712,-0.015539306863158905
5.278,,0.011830924199508498,0.09074519762393628,0.015860132135086358,-0.02523765189236561,0.0031824799112553674,0.011461958412219598,0.017591701661056194,0.06387483702559645,-0.04411555706668548,0.004998866275350839,-0.029033750532102966
5.777,,0.011778981860666886,0.12610749535878077,0.02094727267426865,-0.019702896556921902,0.0038665123228303847,0.006413297763270689,0.016545941539764342,0.05711174300855163,-0.07297428048052103,0.007805056901241396,-0.03653273373641927
6.276,,0.00916329137851568,0.1233686079492692,0.016427612733230824,-0.012344347045419648,0.004113053673847631,0.011866198294278782,0.035563979868753884,0.04298235126156066,-0.04032017108818697,0.004313794031200181,-0.03494326985122133
6.787,,0.00798878043629968,0.10948187932774098,0.01863178785900253,-0.012814410007184035,0.005417009722650747,0.014427554410536947,0.02898571303797606,0.020150741589993366,-0.054722462796189565,0.009493718303730688,-0.04169325277130601
7.277,,0.011864379962032334,0.08838344784193272,0.013618962106717813,-0.0054485839431824895,0.006438824625820928,0.01310341745586095,0.055006487766612655,0.02136155697218692,-0.05734789970033963,0.007808147404405466,-0.03354387407274911
7.778,,0.010288549631070112,0.09221959349838903,0.015156576624344536,-0.04273614878728009,0.006753253710084892,0.01606756139918957,0.0692515467838962,0.027078277215038415,-0.04767874035064602,0.009439102349044421,-0.030423972606247723
