ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],1,65.28299999999999,65.28299999999999,0.0,65.28299999999999,65.28299999999999
ROI.11 [],1,6.277000000000001,6.277000000000001,0.0,6.277000000000001,6.277000000000001
ROI.000 [],18,26.11361111111111,20.5275,21.471509598998306,2.278000000000006,69.78899999999999
