ROI,n_latencies,mean_latency_s,median_latency_s,std_latency_s,min_latency_s,max_latency_s
ROI.02 [],1,51.77699999999999,51.77699999999999,0.0,51.77699999999999,51.77699999999999
ROI.03 [],1,57.27600000000001,57.27600000000001,0.0,57.27600000000001,57.27600000000001
ROI.04 [],1,50.78299999999999,50.78299999999999,0.0,50.78299999999999,50.78299999999999
ROI.05 [],1,52.77699999999999,52.77699999999999,0.0,52.77699999999999,52.77699999999999
ROI.06 [],1,54.27699999999999,54.27699999999999,0.0,54.27699999999999,54.27699999999999
ROI.07 [],1,50.78299999999999,50.78299999999999,0.0,50.78299999999999,50.78299999999999
